Date,Total,Desktop site,Mobile site,Zero site
2015W18,15725,14205,970,550
2015W19,20479,19136,941,402
2015W20,16927,15043,1510,374
2015W21,18058,16572,981,505
2015W22,18653,17267,901,485
2015W23,17536,15447,1170,919
2015W24,21159,18598,2081,480
2015W25,21651,19820,1150,681
2015W26,15576,13232,1721,623
2015W27,12913,11126,1305,482
2015W28,14842,12977,1331,534
2015W29,9514,6973,2156,385
2015W30,9975,7809,1055,1111
2015W31,14330,11685,1225,1420
2015W32,13845,11850,1086,909
2015W33,13199,11526,1221,452
2015W34,19459,17320,1599,540
2015W35,11214,8401,2313,500
2015W36,11769,10167,1131,471
2015W37,12136,9816,1714,606
2015W38,16228,14027,1494,707
2015W39,14275,12395,1293,587
2015W40,14827,12634,1600,593
2015W41,10484,8097,1556,831
