Date,Total,Desktop site,Mobile site,Zero site
2015W18,10485,9648,807,30
2015W19,11370,10591,761,18
2015W20,11558,10570,970,18
2015W21,9390,8829,546,15
2015W22,11298,10705,524,69
2015W23,10518,9602,894,22
2015W24,12320,11641,648,31
2015W25,7692,7025,642,25
2015W26,6356,5913,397,46
2015W27,5850,5331,503,16
2015W28,8996,8144,824,28
2015W29,5143,4096,1022,25
2015W30,4625,4065,541,19
2015W31,6480,5900,566,14
2015W32,27622,27218,390,14
2015W33,6847,6306,528,13
2015W34,10089,9379,694,16
2015W35,8239,7495,643,101
2015W36,7332,6883,433,16
2015W37,7886,7254,593,39
2015W38,11228,10386,807,35
2015W39,7599,7074,503,22
2015W40,8060,7537,495,28
2015W41,6070,5633,399,38
2015W42,7518,7091,403,24
2015W43,5727,5236,461,30
2015W44,7026,6564,395,67
2015W45,6003,4439,1541,23
2015W46,5152,4663,447,42
2015W47,5179,4743,399,37
2015W48,5499,5040,442,17
2015W49,5220,4751,451,18
2015W50,7217,6498,664,55
2015W51,7613,7105,479,29
2015W52,4848,4488,331,29
2015W53,6721,6315,379,27
2016W01,7547,7077,448,22
2016W02,7818,7240,561,17
2016W03,8810,8161,621,28
2016W04,8713,8345,319,49
2016W05,8984,8398,562,24
2016W06,5136,4689,395,52
2016W07,5623,5045,538,40
2016W08,4627,4206,387,34
2016W09,5405,4918,447,40
2016W10,4971,4597,349,25
2016W11,4368,3989,337,42
2016W12,7714,7223,457,34
2016W13,6931,5599,447,885
2016W14,6642,6042,537,63
2016W15,5818,5271,503,44
2016W16,8065,7552,465,48
2016W17,13956,10684,3195,77
2016W18,9708,9137,526,45
2016W19,12173,7536,4612,25
2016W20,20816,18489,2267,60
2016W21,7282,6926,332,24
2016W22,10445,10023,382,40
2016W23,5318,4939,325,54
2016W24,18490,17777,617,96
2016W25,5487,5151,292,44
2016W26,6248,5958,264,26
2016W27,4909,4522,348,39
2016W28,6296,5749,519,28
2016W29,5530,5049,464,17
2016W30,6256,5889,335,32
2016W31,6762,6371,366,25
2016W32,8090,7698,354,38
2016W33,6360,5676,649,35
2016W34,9708,9010,661,37
2016W35,7663,7091,545,27
2016W36,6673,6176,480,17
2016W37,7036,6510,500,26
2016W38,8319,7816,450,53
2016W39,11531,10900,604,27
2016W40,7562,7005,515,42
