Date,Total,Desktop site,Mobile site,Zero site
2015W18,2134,1794,340,0
2015W19,83263,82789,474,0
2015W20,44435,43983,452,0
2015W21,2507,1948,559,0
2015W22,2443,1862,581,0
2015W23,2979,2610,369,0
2015W24,2796,2313,483,0
2015W25,60163,59939,224,0
2015W26,17033,16662,371,0
2015W27,1439,1317,122,0
2015W28,939,790,149,0
2015W29,1476,1003,473,0
2015W30,1234,1141,93,0
2015W31,1487,1319,168,0
2015W32,2845,2606,239,0
2015W33,2156,1970,186,0
2015W34,2221,2029,192,0
2015W35,3155,3037,118,0
2015W36,2914,2718,196,0
2015W37,1753,1600,153,0
2015W38,1539,1381,158,0
2015W39,1892,1758,134,0
2015W40,2004,1913,91,0
2015W41,1553,1436,117,0
2015W42,1488,976,502,10
2015W43,1304,1086,214,4
2015W44,2396,2050,344,2
2015W45,1482,1350,128,4
2015W46,1573,1440,128,5
2015W47,971,836,132,3
2015W48,894,731,155,8
2015W49,820,691,125,4
2015W50,3212,2660,544,8
2015W51,1439,1208,231,0
2015W52,1163,982,176,5
2015W53,1133,1017,114,2
2016W01,2014,1751,258,5
2016W02,1563,1374,186,3
2016W03,1662,1439,221,2
2016W04,2625,2256,366,3
2016W05,939,771,168,0
2016W06,951,754,190,7
2016W07,1473,1214,256,3
2016W08,1486,1261,225,0
2016W09,883,718,161,4
2016W10,575,452,121,2
2016W11,1195,1034,148,13
2016W12,1263,1071,191,1
2016W13,1396,1009,385,2
2016W14,730,544,183,3
2016W15,935,756,176,3
2016W16,1319,1008,310,1
2016W17,3002,2708,291,3
2016W18,1267,958,309,0
2016W19,800,613,187,0
2016W20,2183,1909,267,7
