Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,151,142,9,0
2015-05-02,129,113,16,0
2015-05-03,156,145,11,0
2015-05-04,413,337,76,0
2015-05-05,222,211,11,0
2015-05-06,141,129,12,0
2015-05-07,154,136,18,0
2015-05-08,113,104,9,0
2015-05-09,184,169,15,0
2015-05-10,179,169,10,0
2015-05-11,287,272,15,0
2015-05-12,241,197,44,0
2015-05-13,223,208,15,0
2015-05-14,157,131,26,0
2015-05-15,137,123,14,0
2015-05-16,148,135,13,0
2015-05-17,151,127,24,0
2015-05-18,197,176,21,0
2015-05-19,183,157,26,0
2015-05-20,163,144,19,0
2015-05-21,218,186,32,0
2015-05-22,198,147,51,0
2015-05-23,133,111,22,0
2015-05-24,147,117,30,0
2015-05-25,173,151,22,0
2015-05-26,261,219,42,0
2015-05-27,153,139,14,0
2015-05-28,137,118,19,0
2015-05-29,129,108,21,0
2015-05-30,145,131,14,0
2015-05-31,124,106,18,0
2015-06-01,281,242,39,0
2015-06-02,210,170,40,0
2015-06-03,183,165,18,0
2015-06-04,169,144,25,0
2015-06-05,397,355,42,0
2015-06-06,404,381,23,0
2015-06-07,165,147,18,0
2015-06-08,217,195,22,0
2015-06-09,369,332,37,0
2015-06-10,781,725,56,0
2015-06-11,610,582,28,0
2015-06-12,231,190,41,0
2015-06-13,320,271,49,0
2015-06-14,320,276,44,0
2015-06-15,167,119,48,0
2015-06-16,306,278,28,0
2015-06-17,55,37,18,0
2015-06-18,41,26,15,0
2015-06-19,59,49,10,0
2015-06-20,50,38,12,0
2015-06-21,55,53,2,0
2015-06-22,60,57,3,0
2015-06-23,87,79,8,0
2015-06-24,47,43,4,0
2015-06-25,146,144,2,0
2015-06-26,130,124,6,0
2015-06-27,101,96,5,0
2015-06-28,63,62,1,0
2015-06-29,65,65,0,0
2015-06-30,42,41,1,0
2015-07-01,168,165,3,0
2015-07-02,77,75,2,0
2015-07-03,95,88,7,0
2015-07-04,87,81,6,0
2015-07-05,89,86,3,0
2015-07-06,71,71,0,0
2015-07-07,153,145,8,0
2015-07-08,88,84,4,0
2015-07-09,64,64,0,0
2015-07-10,63,57,6,0
2015-07-11,16,15,1,0
2015-07-12,32,28,4,0
2015-07-13,54,51,3,0
2015-07-14,40,40,0,0
2015-07-15,129,125,4,0
2015-07-16,170,145,25,0
2015-07-17,37,36,1,0
2015-07-18,33,31,2,0
2015-07-19,150,43,107,0
2015-07-20,59,50,9,0
2015-07-21,83,42,41,0
2015-07-22,35,33,2,0
2015-07-23,38,38,0,0
2015-07-24,69,30,39,0
2015-07-25,111,111,0,0
2015-07-26,28,26,2,0
2015-07-27,35,25,10,0
2015-07-28,53,45,8,0
2015-07-29,196,177,19,0
2015-07-30,63,57,6,0
2015-07-31,74,71,3,0
2015-08-01,42,40,2,0
2015-08-02,52,40,12,0
2015-08-03,38,30,8,0
2015-08-04,794,785,9,0
2015-08-05,704,700,4,0
2015-08-06,52,52,0,0
2015-08-07,138,125,13,0
2015-08-08,61,59,2,0
2015-08-09,45,45,0,0
2015-08-10,110,88,22,0
2015-08-11,48,47,1,0
2015-08-12,46,45,1,0
2015-08-13,77,66,11,0
2015-08-14,70,42,28,0
2015-08-15,32,25,7,0
2015-08-16,38,28,10,0
2015-08-17,89,77,12,0
2015-08-18,34,22,12,0
2015-08-19,43,31,12,0
2015-08-20,26,17,9,0
2015-08-21,66,57,9,0
2015-08-22,76,71,5,0
2015-08-23,24,23,1,0
2015-08-24,35,33,2,0
2015-08-25,88,59,29,0
2015-08-26,60,56,4,0
2015-08-27,109,106,3,0
2015-08-28,53,49,4,0
2015-08-29,25,25,0,0
2015-08-30,65,59,6,0
2015-08-31,42,39,3,0
2015-09-01,53,41,12,0
2015-09-02,46,38,8,0
2015-09-03,47,46,1,0
2015-09-04,68,64,4,0
2015-09-05,59,59,0,0
2015-09-06,158,154,4,0
2015-09-07,50,50,0,0
2015-09-08,65,60,5,0
2015-09-09,29,28,1,0
2015-09-10,50,47,3,0
2015-09-11,113,111,2,0
2015-09-12,175,174,1,0
2015-09-13,166,160,6,0
2015-09-14,244,231,13,0
2015-09-15,120,109,11,0
2015-09-16,65,62,3,0
2015-09-17,44,43,1,0
2015-09-18,427,402,25,0
2015-09-19,413,412,1,0
2015-09-20,222,220,2,0
2015-09-21,184,183,1,0
2015-09-22,33,31,2,0
2015-09-23,34,30,4,0
2015-09-24,84,82,2,0
2015-09-25,243,240,3,0
2015-09-26,187,182,5,0
2015-09-27,219,217,2,0
2015-09-28,259,253,6,0
2015-09-29,437,421,16,0
2015-09-30,217,209,8,0
2015-10-01,123,118,5,0
2015-10-02,244,241,3,0
2015-10-03,113,110,3,0
2015-10-04,176,173,3,0
2015-10-05,142,140,2,0
2015-10-06,166,157,9,0
2015-10-07,72,69,3,0
2015-10-08,83,78,5,0
2015-10-09,40,38,2,0
2015-10-10,94,85,4,5
2015-10-11,49,48,1,0
2015-10-12,74,72,2,0
2015-10-13,220,158,62,0
2015-10-14,66,63,0,3
2015-10-15,239,237,2,0
2015-10-16,168,154,13,1
2015-10-17,118,107,11,0
2015-10-18,129,126,3,0
2015-10-19,92,87,4,1
2015-10-20,150,149,1,0
2015-10-21,42,41,1,0
2015-10-22,99,96,2,1
2015-10-23,164,162,2,0
2015-10-24,132,106,26,0
2015-10-25,722,720,2,0
2015-10-26,199,196,3,0
2015-10-27,81,72,7,2
2015-10-28,224,223,1,0
2015-10-29,148,144,4,0
2015-10-30,57,52,5,0
2015-10-31,100,91,9,0
2015-11-01,57,55,2,0
2015-11-02,250,247,2,1
2015-11-03,106,105,1,0
2015-11-04,67,52,14,1
2015-11-05,299,291,8,0
2015-11-06,114,113,1,0
2015-11-07,238,236,2,0
2015-11-08,125,125,0,0
2015-11-09,227,222,5,0
2015-11-10,616,605,10,1
2015-11-11,201,199,0,2
2015-11-12,134,131,3,0
2015-11-13,65,60,4,1
2015-11-14,37,36,1,0
2015-11-15,97,94,3,0
2015-11-16,217,216,1,0
2015-11-17,67,65,2,0
2015-11-18,59,56,3,0
2015-11-19,123,122,1,0
2015-11-20,433,403,30,0
2015-11-21,107,102,5,0
2015-11-22,245,244,1,0
2015-11-23,136,136,0,0
2015-11-24,91,85,6,0
2015-11-25,71,66,5,0
2015-11-26,116,113,3,0
2015-11-27,134,129,5,0
2015-11-28,40,38,2,0
2015-11-29,295,292,3,0
2015-11-30,251,249,2,0
2015-12-01,435,405,30,0
2015-12-02,69,63,5,1
2015-12-03,60,55,3,2
2015-12-04,49,44,5,0
2015-12-05,63,55,8,0
2015-12-06,56,53,3,0
2015-12-07,73,68,5,0
2015-12-08,53,46,7,0
2015-12-09,294,261,27,6
2015-12-10,2214,1796,418,0
2015-12-11,86,69,17,0
2015-12-12,51,45,5,1
2015-12-13,240,233,7,0
2015-12-14,229,225,4,0
2015-12-15,75,71,4,0
2015-12-16,226,87,139,0
2015-12-17,71,66,4,1
2015-12-18,35,32,3,0
2015-12-19,86,82,4,0
2015-12-20,94,93,1,0
2015-12-21,236,198,38,0
2015-12-22,102,90,12,0
2015-12-23,53,48,5,0
2015-12-24,60,44,16,0
2015-12-25,104,94,10,0
2015-12-26,106,83,23,0
2015-12-27,184,182,2,0
2015-12-28,68,61,7,0
2015-12-29,284,246,38,0
2015-12-30,100,98,2,0
2015-12-31,296,288,8,0
2016-01-01,156,143,13,0
2016-01-02,332,317,12,3
2016-01-03,161,161,0,0
2016-01-04,305,255,50,0
2016-01-05,208,194,13,1
2016-01-06,196,176,19,1
2016-01-07,255,245,10,0
2016-01-08,208,204,4,0
2016-01-09,238,232,6,0
2016-01-10,187,184,3,0
2016-01-11,249,243,6,0
2016-01-12,155,148,7,0
2016-01-13,212,204,8,0
2016-01-14,214,179,35,0
2016-01-15,246,242,4,0
2016-01-16,172,164,6,2
2016-01-17,294,284,7,3
2016-01-18,157,134,8,15
2016-01-19,127,108,19,0
2016-01-20,154,141,13,0
2016-01-21,173,166,6,1
2016-01-22,80,75,5,0
2016-01-23,265,261,4,0
2016-01-24,288,281,7,0
2016-01-25,216,205,11,0
2016-01-26,175,166,9,0
2016-01-27,39,33,6,0
2016-01-28,173,166,7,0
2016-01-29,96,94,2,0
2016-01-30,208,201,7,0
2016-01-31,156,155,1,0
2016-02-01,135,129,6,0
2016-02-02,557,457,100,0
2016-02-03,178,174,4,0
2016-02-04,107,103,4,0
2016-02-05,70,67,3,0
2016-02-06,117,110,7,0
2016-02-07,53,50,3,0
2016-02-08,106,97,9,0
2016-02-09,55,47,8,0
2016-02-10,36,35,1,0
2016-02-11,29,28,0,1
2016-02-12,53,48,5,0
2016-02-13,54,47,7,0
2016-02-14,67,52,15,0
2016-02-15,106,94,12,0
2016-02-16,64,58,6,0
2016-02-17,80,71,9,0
2016-02-18,106,97,9,0
2016-02-19,95,85,10,0
2016-02-20,68,64,4,0
2016-02-21,55,54,1,0
2016-02-22,118,100,17,1
2016-02-23,128,108,20,0
2016-02-24,76,64,12,0
2016-02-25,72,60,12,0
2016-02-26,140,94,46,0
2016-02-27,68,57,11,0
2016-02-28,89,70,19,0
2016-02-29,60,57,3,0
2016-03-01,503,475,28,0
2016-03-02,64,62,2,0
2016-03-03,43,41,1,1
2016-03-04,114,77,37,0
2016-03-05,70,62,8,0
2016-03-06,57,47,10,0
2016-03-07,67,63,4,0
2016-03-08,43,36,7,0
2016-03-09,55,50,5,0
2016-03-10,66,64,2,0
2016-03-11,26,24,2,0
2016-03-12,44,43,1,0
2016-03-13,72,68,4,0
2016-03-14,56,55,1,0
2016-03-15,48,45,3,0
2016-03-16,67,59,8,0
2016-03-17,45,41,4,0
2016-03-18,29,27,2,0
2016-03-19,43,38,4,1
2016-03-20,565,560,3,2
2016-03-21,74,67,7,0
2016-03-22,58,42,16,0
2016-03-23,40,40,0,0
2016-03-24,48,32,6,10
2016-03-25,59,56,2,1
2016-03-26,66,62,4,0
2016-03-27,91,89,2,0
2016-03-28,50,42,7,1
2016-03-29,33,26,7,0
2016-03-30,36,33,3,0
2016-03-31,54,49,5,0
2016-04-01,67,26,41,0
2016-04-02,70,66,4,0
2016-04-03,50,46,4,0
2016-04-04,26,21,5,0
2016-04-05,146,137,9,0
2016-04-06,42,41,1,0
2016-04-07,47,44,3,0
2016-04-08,71,35,36,0
2016-04-09,92,91,1,0
2016-04-10,18,16,1,1
2016-04-11,55,55,0,0
2016-04-12,48,47,1,0
2016-04-13,36,34,1,1
2016-04-14,32,31,1,0
2016-04-15,46,39,7,0
2016-04-16,37,36,1,0
2016-04-17,70,66,4,0
2016-04-18,70,62,8,0
2016-04-19,82,60,22,0
2016-04-20,84,63,21,0
2016-04-21,44,40,4,0
2016-04-22,63,60,3,0
2016-04-23,63,60,3,0
2016-04-24,64,54,9,1
2016-04-25,35,31,4,0
2016-04-26,1378,572,806,0
2016-04-27,4660,1135,3525,0
2016-04-28,3460,46,3414,0
2016-04-29,4868,26,4842,0
2016-04-30,642,68,574,0
2016-05-01,42,34,7,1
2016-05-02,45,37,8,0
2016-05-03,545,532,10,3
2016-05-04,38,34,4,0
2016-05-05,84,79,5,0
2016-05-06,45,41,4,0
2016-05-07,44,29,15,0
2016-05-08,71,57,14,0
2016-05-09,58,56,1,1
2016-05-10,37,35,2,0
2016-05-11,51,49,2,0
2016-05-12,63,63,0,0
2016-05-13,36,30,6,0
2016-05-14,54,42,12,0
2016-05-15,162,117,45,0
2016-05-16,64,53,11,0
2016-05-17,94,79,15,0
2016-05-18,103,80,23,0
2016-05-19,92,85,6,1
2016-05-20,88,80,8,0
2016-05-21,58,52,6,0
2016-05-22,74,56,18,0
2016-05-23,127,87,40,0
2016-05-24,73,64,9,0
2016-05-25,68,63,5,0
2016-05-26,43,39,4,0
2016-05-27,358,354,4,0
2016-05-28,152,148,4,0
2016-05-29,82,64,18,0
2016-05-30,40,38,2,0
2016-05-31,66,52,14,0
2016-06-01,72,70,2,0
2016-06-02,142,132,9,1
2016-06-03,52,51,1,0
2016-06-04,90,88,2,0
2016-06-05,49,37,11,1
2016-06-06,64,63,1,0
2016-06-07,72,67,5,0
2016-06-08,68,55,11,2
2016-06-09,179,175,4,0
2016-06-10,45,41,4,0
2016-06-11,143,138,5,0
2016-06-12,76,68,4,4
2016-06-13,98,51,39,8
2016-06-14,148,103,41,4
2016-06-15,116,106,10,0
2016-06-16,82,52,30,0
2016-06-17,56,48,7,1
2016-06-18,220,69,151,0
2016-06-19,96,47,49,0
2016-06-20,105,91,13,1
2016-06-21,93,89,4,0
2016-06-22,79,77,2,0
2016-06-23,53,43,10,0
2016-06-24,39,38,0,1
2016-06-25,67,61,6,0
2016-06-26,83,74,9,0
2016-06-27,70,64,6,0
2016-06-28,200,155,44,1
2016-06-29,79,59,20,0
2016-06-30,69,58,9,2
2016-07-01,87,72,15,0
2016-07-02,103,82,21,0
2016-07-03,78,61,17,0
2016-07-04,123,107,16,0
2016-07-05,66,54,11,1
2016-07-06,66,60,6,0
2016-07-07,86,82,4,0
2016-07-08,59,51,8,0
2016-07-09,60,58,2,0
2016-07-10,96,91,5,0
2016-07-11,123,89,34,0
2016-07-12,71,56,15,0
2016-07-13,57,54,3,0
2016-07-14,62,59,3,0
2016-07-15,67,57,10,0
2016-07-16,43,31,1,11
2016-07-17,111,74,37,0
2016-07-18,49,45,3,1
2016-07-19,58,52,5,1
2016-07-20,54,42,12,0
2016-07-21,46,41,5,0
2016-07-22,35,25,3,7
2016-07-23,52,40,12,0
2016-07-24,39,36,3,0
2016-07-25,49,38,10,1
2016-07-26,45,37,8,0
2016-07-27,64,56,8,0
2016-07-28,61,60,1,0
2016-07-29,72,70,2,0
2016-07-30,95,80,15,0
2016-07-31,28,24,0,4
2016-08-01,69,66,3,0
2016-08-02,110,108,2,0
2016-08-03,146,132,14,0
2016-08-04,66,65,1,0
2016-08-05,86,80,4,2
2016-08-06,70,57,13,0
2016-08-07,124,89,35,0
2016-08-08,149,135,14,0
2016-08-09,145,103,35,7
2016-08-10,51,41,10,0
2016-08-11,62,54,6,2
2016-08-12,64,54,8,2
2016-08-13,50,36,14,0
2016-08-14,67,64,3,0
2016-08-15,62,59,2,1
2016-08-16,81,74,6,1
2016-08-17,47,44,3,0
2016-08-18,65,57,8,0
2016-08-19,60,54,3,3
2016-08-20,77,66,10,1
2016-08-21,133,93,40,0
2016-08-22,43,41,2,0
2016-08-23,68,58,10,0
2016-08-24,56,54,2,0
2016-08-25,98,95,3,0
2016-08-26,182,160,13,9
2016-08-27,78,75,3,0
2016-08-28,62,50,12,0
2016-08-29,109,96,3,10
2016-08-30,134,94,40,0
2016-08-31,59,45,13,1
2016-09-01,69,62,7,0
2016-09-02,87,80,4,3
2016-09-03,102,81,21,0
2016-09-04,72,69,3,0
2016-09-05,56,53,3,0
2016-09-06,66,53,13,0
2016-09-07,36,35,1,0
2016-09-08,53,51,2,0
2016-09-09,55,47,8,0
2016-09-10,63,45,18,0
2016-09-11,143,141,2,0
2016-09-12,71,68,3,0
2016-09-13,45,42,2,1
2016-09-14,42,40,2,0
2016-09-15,61,54,6,1
2016-09-16,84,38,46,0
2016-09-17,92,87,5,0
2016-09-18,94,74,20,0
2016-09-19,55,53,2,0
2016-09-20,66,54,12,0
2016-09-21,61,61,0,0
2016-09-22,50,46,3,1
2016-09-23,62,56,6,0
2016-09-24,69,65,4,0
2016-09-25,110,88,22,0
2016-09-26,136,96,40,0
2016-09-27,286,283,3,0
2016-09-28,133,129,2,2
2016-09-29,45,39,6,0
2016-09-30,43,40,2,1
2016-10-01,156,146,10,0
2016-10-02,116,113,3,0
2016-10-03,227,196,27,4
2016-10-04,107,98,9,0
2016-10-05,128,116,12,0
2016-10-06,80,68,9,3
2016-10-07,73,62,11,0
2016-10-08,139,94,45,0
2016-10-09,73,64,9,0
2016-10-10,62,59,3,0
2016-10-11,107,97,9,1
2016-10-12,156,148,6,2
2016-10-13,97,89,7,1
2016-10-14,77,64,13,0
2016-10-15,80,70,6,4
2016-10-16,98,82,16,0
2016-10-17,113,98,15,0
2016-10-18,96,85,7,4
2016-10-19,44,38,6,0
2016-10-20,58,56,2,0
2016-10-21,78,69,9,0
2016-10-22,59,48,11,0
2016-10-23,81,73,8,0
2016-10-24,80,71,9,0
2016-10-25,72,62,9,1
2016-10-26,70,60,10,0
2016-10-27,57,55,2,0
2016-10-28,81,62,17,2
2016-10-29,70,58,11,1
2016-10-30,139,95,44,0
2016-10-31,62,56,6,0
2016-11-01,92,77,15,0
2016-11-02,51,40,11,0
2016-11-03,45,35,10,0
2016-11-04,61,51,9,1
2016-11-05,60,47,13,0
2016-11-06,64,58,6,0
2016-11-07,58,48,10,0
2016-11-08,51,45,6,0
2016-11-09,51,49,2,0
2016-11-10,65,61,4,0
2016-11-11,64,49,15,0
2016-11-12,99,87,11,1
2016-11-13,85,78,7,0
2016-11-14,76,70,6,0
2016-11-15,72,57,11,4
2016-11-16,48,43,4,1
2016-11-17,70,55,15,0
2016-11-18,60,46,14,0
2016-11-19,70,62,8,0
2016-11-20,152,108,44,0
2016-11-21,80,67,13,0
2016-11-22,56,41,15,0
2016-11-23,50,46,4,0
2016-11-24,42,36,6,0
2016-11-25,58,39,16,3
2016-11-26,28,18,10,0
2016-11-27,54,50,4,0
2016-11-28,62,42,16,4
2016-11-29,88,69,17,2
2016-11-30,65,53,11,1
2016-12-01,128,118,9,1
2016-12-02,105,89,16,0
2016-12-03,59,45,14,0
2016-12-04,129,88,41,0
2016-12-05,96,87,7,2
2016-12-06,67,64,3,0
2016-12-07,144,134,9,1
2016-12-08,90,81,9,0
2016-12-09,93,84,9,0
2016-12-10,107,91,16,0
2016-12-11,117,97,20,0
2016-12-12,101,87,14,0
2016-12-13,114,104,10,0
2016-12-14,151,136,15,0
2016-12-15,94,88,6,0
