Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,266,227,39,0
2015-05-02,276,226,50,0
2015-05-03,284,203,81,0
2015-05-04,731,644,87,0
2015-05-05,192,119,73,0
2015-05-06,180,155,25,0
2015-05-07,344,269,75,0
2015-05-08,204,155,49,0
2015-05-09,262,215,47,0
2015-05-10,300,252,48,0
2015-05-11,319,225,94,0
2015-05-12,247,222,25,0
2015-05-13,489,422,67,0
2015-05-14,155,124,31,0
2015-05-15,305,265,40,0
2015-05-16,231,192,39,0
2015-05-17,352,277,75,0
2015-05-18,312,285,27,0
2015-05-19,471,392,79,0
2015-05-20,370,283,87,0
2015-05-21,464,353,111,0
2015-05-22,439,294,145,0
2015-05-23,371,290,81,0
2015-05-24,303,195,108,0
2015-05-25,394,286,108,0
2015-05-26,450,363,87,0
2015-05-27,262,188,74,0
2015-05-28,221,185,36,0
2015-05-29,482,382,100,0
2015-05-30,277,241,36,0
2015-05-31,327,203,124,0
2015-06-01,455,324,131,0
2015-06-02,417,297,120,0
2015-06-03,356,259,97,0
2015-06-04,421,284,137,0
2015-06-05,371,290,81,0
2015-06-06,709,537,172,0
2015-06-07,409,304,105,0
2015-06-08,379,309,70,0
2015-06-09,713,604,109,0
2015-06-10,589,441,148,0
2015-06-11,517,375,142,0
2015-06-12,361,268,93,0
2015-06-13,552,445,107,0
2015-06-14,441,284,156,1
2015-06-15,369,249,120,0
2015-06-16,282,242,40,0
2015-06-17,119,93,26,0
2015-06-18,282,183,99,0
2015-06-19,162,139,23,0
2015-06-20,153,148,5,0
2015-06-21,176,176,0,0
2015-06-22,145,144,1,0
2015-06-23,215,212,3,0
2015-06-24,147,144,3,0
2015-06-25,220,219,1,0
2015-06-26,155,150,5,0
2015-06-27,221,220,1,0
2015-06-28,266,263,3,0
2015-06-29,145,134,11,0
2015-06-30,121,120,1,0
2015-07-01,128,125,3,0
2015-07-02,151,136,15,0
2015-07-03,218,216,2,0
2015-07-04,81,81,0,0
2015-07-05,103,102,1,0
2015-07-06,175,163,12,0
2015-07-07,244,239,5,0
2015-07-08,178,178,0,0
2015-07-09,161,161,0,0
2015-07-10,120,119,1,0
2015-07-11,103,102,1,0
2015-07-12,84,78,4,2
2015-07-13,107,106,0,1
2015-07-14,102,102,0,0
2015-07-15,107,106,1,0
2015-07-16,161,145,16,0
2015-07-17,93,93,0,0
2015-07-18,87,86,1,0
2015-07-19,157,145,12,0
2015-07-20,187,159,28,0
2015-07-21,261,259,2,0
2015-07-22,153,152,1,0
2015-07-23,92,90,2,0
2015-07-24,113,109,4,0
2015-07-25,96,78,2,16
2015-07-26,117,110,1,6
2015-07-27,276,265,3,8
2015-07-28,220,211,9,0
2015-07-29,446,382,64,0
2015-07-30,149,129,20,0
2015-07-31,151,151,0,0
2015-08-01,196,166,30,0
2015-08-02,210,209,1,0
2015-08-03,78,75,3,0
2015-08-04,533,453,80,0
2015-08-05,372,335,37,0
2015-08-06,222,217,5,0
2015-08-07,193,186,7,0
2015-08-08,116,116,0,0
2015-08-09,157,153,4,0
2015-08-10,144,140,4,0
2015-08-11,124,122,2,0
2015-08-12,92,91,1,0
2015-08-13,112,98,14,0
2015-08-14,80,78,2,0
2015-08-15,100,99,1,0
2015-08-16,126,124,2,0
2015-08-17,178,176,2,0
2015-08-18,215,213,2,0
2015-08-19,246,244,2,0
2015-08-20,97,97,0,0
2015-08-21,93,91,2,0
2015-08-22,159,157,2,0
2015-08-23,275,269,6,0
2015-08-24,197,156,41,0
2015-08-25,180,175,5,0
2015-08-26,124,121,2,1
2015-08-27,160,147,13,0
2015-08-28,69,69,0,0
2015-08-29,124,120,4,0
2015-08-30,94,94,0,0
2015-08-31,184,146,38,0
2015-09-01,104,99,5,0
2015-09-02,116,109,7,0
