Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,66808,47923,11373,7512
2015-05-02,60924,44501,9286,7137
2015-05-03,72203,54787,10408,7008
2015-05-04,55632,40034,9173,6425
2015-05-05,57490,38047,12719,6724
2015-05-06,47730,33977,8113,5640
2015-05-07,76733,60630,9301,6802
2015-05-08,50525,34502,9071,6952
2015-05-09,70156,53656,9850,6650
2015-05-10,51981,35201,10022,6758
2015-05-11,51209,34713,9783,6713
2015-05-12,130668,113101,10862,6705
2015-05-13,83141,64113,12175,6853
2015-05-14,66210,48050,11236,6924
2015-05-15,85012,67193,10454,7365
2015-05-16,55294,37260,10931,7103
2015-05-17,54381,36232,10878,7271
2015-05-18,53201,36576,9740,6885
2015-05-19,49981,33416,9651,6914
2015-05-20,54921,37990,9813,7118
2015-05-21,93824,77375,10036,6413
2015-05-22,51724,35800,9717,6207
2015-05-23,56897,40452,9610,6835
2015-05-24,51100,34332,10295,6473
2015-05-25,57043,41180,9503,6360
2015-05-26,60309,42358,10755,7196
2015-05-27,73110,56382,9735,6993
2015-05-28,56738,37797,12613,6328
2015-05-29,59262,35195,17597,6470
2015-05-30,70160,44438,19700,6022
2015-05-31,67252,38788,22187,6277
2015-06-01,64283,35459,22316,6508
2015-06-02,70110,41195,21930,6985
2015-06-03,75124,42640,25428,7056
2015-06-04,98019,67039,23770,7210
2015-06-05,71630,41054,22789,7787
2015-06-06,74307,43839,22948,7520
2015-06-07,74559,42770,24515,7274
2015-06-08,85405,50379,28414,6612
2015-06-09,80042,41411,31859,6772
2015-06-10,82761,39638,36031,7092
2015-06-11,84386,45072,32892,6422
2015-06-12,67956,36376,23856,7724
2015-06-13,72654,34794,30162,7698
2015-06-14,72162,32409,32495,7258
2015-06-15,66885,32467,28149,6269
2015-06-16,62974,29110,28060,5804
2015-06-17,62568,29935,26670,5963
2015-06-18,64121,31544,26368,6209
2015-06-19,66143,33048,26990,6105
2015-06-20,68451,35517,26833,6101
2015-06-21,63741,28121,28548,7072
2015-06-22,70485,35322,28071,7092
2015-06-23,62602,25851,29473,7278
2015-06-24,68552,29712,30569,8271
2015-06-25,73614,31884,33626,8104
2015-06-26,78942,36381,34028,8533
2015-06-27,80312,38292,33487,8533
2015-06-28,72774,32172,31548,9054
2015-06-29,74605,35667,30854,8084
2015-06-30,72512,33216,31342,7954
2015-07-01,71885,30830,33463,7592
2015-07-02,67861,29153,30881,7827
2015-07-03,63852,26342,29598,7912
2015-07-04,65984,29168,29241,7575
2015-07-05,77219,39128,30751,7340
2015-07-06,92087,55923,28445,7719
2015-07-07,94744,55534,31869,7341
2015-07-08,78978,42335,29256,7387
2015-07-09,67396,33275,26379,7742
2015-07-10,65781,33994,24845,6942
2015-07-11,66203,30600,27787,7816
2015-07-12,68189,31134,29165,7890
2015-07-13,56464,26536,23151,6777
2015-07-14,57788,28529,22868,6391
2015-07-15,59849,29801,23865,6183
2015-07-16,64905,33775,25559,5571
2015-07-17,46047,21415,19868,4764
2015-07-18,36874,17223,15779,3872
