Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,93378,52059,39798,1521
2015-05-02,98117,56467,40167,1483
2015-05-03,100919,58948,40016,1955
2015-05-04,95555,54002,40111,1442
2015-05-05,88313,50868,35564,1881
2015-05-06,89489,51514,36117,1858
2015-05-07,92599,58352,32864,1383
2015-05-08,86464,47334,37278,1852
2015-05-09,97228,56647,38546,2035
2015-05-10,89882,49075,38581,2226
2015-05-11,92130,53179,37169,1782
2015-05-12,87119,51267,33837,2015
2015-05-13,84035,47996,34372,1667
2015-05-14,91055,50400,38332,2323
2015-05-15,93913,56398,35250,2265
2015-05-16,84489,47250,35222,2017
2015-05-17,90754,52125,36397,2232
2015-05-18,98357,60877,35475,2005
2015-05-19,90595,51713,36470,2412
2015-05-20,84873,48223,34649,2001
2015-05-21,99750,61435,36407,1908
2015-05-22,82773,45141,35580,2052
2015-05-23,87857,46297,39477,2083
2015-05-24,86874,48128,36393,2353
2015-05-25,88928,50813,36019,2096
2015-05-26,93434,56256,35258,1920
2015-05-27,87445,51569,33900,1976
2015-05-28,81719,45026,34511,2182
2015-05-29,81360,42497,36859,2004
2015-05-30,91031,49785,39585,1661
2015-05-31,86862,49118,35426,2318
2015-06-01,80722,43209,35786,1727
2015-06-02,87190,49701,35963,1526
2015-06-03,81758,47650,32728,1380
2015-06-04,85074,47523,35655,1896
2015-06-05,81276,42521,36850,1905
2015-06-06,79491,42248,35514,1729
2015-06-07,81065,43273,35649,2143
2015-06-08,83030,47137,34192,1701
2015-06-09,84030,46054,36084,1892
2015-06-10,78065,42929,33173,1963
2015-06-11,88748,51466,35546,1736
2015-06-12,88790,46446,40578,1766
2015-06-13,83834,43193,38691,1950
2015-06-14,100376,60638,38096,1642
2015-06-15,83301,47148,34524,1629
2015-06-16,76958,42843,32619,1496
2015-06-17,67888,34712,31506,1670
2015-06-18,46844,22283,23384,1177
2015-06-19,55452,27285,26728,1439
2015-06-20,58086,28081,28753,1252
2015-06-21,70317,39737,28642,1938
2015-06-22,238189,208526,28256,1407
2015-06-23,67648,36363,29921,1364
2015-06-24,66788,36262,28884,1642
2015-06-25,71032,39544,29909,1579
2015-06-26,65982,33170,31003,1809
2015-06-27,70740,37249,31593,1898
2015-06-28,74483,40568,31830,2085
2015-06-29,81222,45424,34112,1686
2015-06-30,74233,36864,35388,1981
2015-07-01,79269,42052,35738,1479
2015-07-02,77346,42373,32912,2061
2015-07-03,71180,35465,34042,1673
2015-07-04,72606,36214,34506,1886
2015-07-05,75670,41677,32107,1886
2015-07-06,105615,65921,37936,1758
2015-07-07,87575,50891,34943,1741
2015-07-08,76703,42165,32184,2354
2015-07-09,66469,33905,30371,2193
2015-07-10,72016,34741,35360,1915
2015-07-11,71014,35604,33445,1965
2015-07-12,77440,39194,36407,1839
2015-07-13,75452,38398,34549,2505
2015-07-14,69277,33951,33293,2033
2015-07-15,71875,36838,33195,1842
2015-07-16,75915,36565,37500,1850
2015-07-17,88903,39065,48207,1631
2015-07-18,84769,44293,38613,1863
2015-07-19,106221,52847,51424,1950
2015-07-20,106139,56623,47622,1894
2015-07-21,99401,50658,46261,2482
2015-07-22,102984,58349,42011,2624
2015-07-23,108883,67515,39693,1675
2015-07-24,92951,47568,43361,2022
2015-07-25,94861,50919,41855,2087
2015-07-26,93187,48832,42751,1604
2015-07-27,90786,49669,39422,1695
2015-07-28,88975,47161,40043,1771
2015-07-29,89720,49285,38133,2302
2015-07-30,89814,51084,36814,1916
2015-07-31,87404,45899,39515,1990
2015-08-01,87257,44979,39624,2654
2015-08-02,82541,43364,37162,2015
2015-08-03,68672,36703,30724,1245
2015-08-04,89281,51236,36429,1616
2015-08-05,83326,47034,34303,1989
2015-08-06,85789,42492,41440,1857
2015-08-07,89692,46300,41614,1778
2015-08-08,85567,40823,42954,1790
2015-08-09,86912,47622,37110,2180
2015-08-10,87930,48270,37906,1754
2015-08-11,81161,42869,36364,1928
2015-08-12,73400,35382,36243,1775
2015-08-13,79729,43439,34211,2079
2015-08-14,82650,44667,35827,2156
2015-08-15,82955,44883,36101,1971
2015-08-16,78899,40223,36886,1790
2015-08-17,85527,44344,39273,1910
2015-08-18,87291,47414,37519,2358
2015-08-19,87858,47456,37798,2604
2015-08-20,83255,46325,35238,1692
2015-08-21,86641,46730,37444,2467
2015-08-22,87747,45357,40308,2082
2015-08-23,92919,53781,37461,1677
2015-08-24,83672,45673,35682,2317
2015-08-25,90853,50837,38379,1637
2015-08-26,81198,45312,34371,1515
2015-08-27,79229,43709,33978,1542
2015-08-28,80880,41787,37142,1951
2015-08-29,82807,42218,38596,1993
2015-08-30,78806,40646,36180,1980
2015-08-31,78438,40225,35345,2868
2015-09-01,74141,37558,35055,1528
2015-09-02,76250,40577,34161,1512
2015-09-03,71473,35816,34041,1616
2015-09-04,76508,39354,35033,2121
2015-09-05,86189,46433,37571,2185
2015-09-06,78626,40784,35168,2674
2015-09-07,72367,37976,32538,1853
2015-09-08,75183,38602,34662,1919
2015-09-09,78087,40357,35515,2215
2015-09-10,76388,40578,34041,1769
2015-09-11,76747,38951,36120,1676
2015-09-12,73769,39678,32372,1719
2015-09-13,81472,41899,37749,1824
2015-09-14,77668,38445,37538,1685
2015-09-15,81309,41292,38233,1784
2015-09-16,75873,40342,33827,1704
2015-09-17,72131,37832,32367,1932
2015-09-18,82627,45967,34803,1857
2015-09-19,79160,43468,33737,1955
2015-09-20,90342,54471,34116,1755
2015-09-21,81486,45059,34412,2015
2015-09-22,81601,47415,32489,1697
2015-09-23,62497,29180,31497,1820
2015-09-24,67542,35521,30624,1397
2015-09-25,75234,38308,35178,1748
2015-09-26,84148,42234,39732,2182
2015-09-27,83025,42530,38255,2240
2015-09-28,87344,47846,37769,1729
2015-09-29,85757,46089,37513,2155
2015-09-30,89962,48588,39655,1719
2015-10-01,80473,42258,36471,1744
2015-10-02,78382,40729,35659,1994
2015-10-03,86893,43395,41424,2074
2015-10-04,81510,44278,35395,1837
2015-10-05,80468,43528,34923,2017
2015-10-06,88287,48124,38445,1718
2015-10-07,87427,48733,36942,1752
2015-10-08,84198,45112,36667,2419
2015-10-09,83699,39082,41178,3439
2015-10-10,88732,48246,37333,3153
2015-10-11,86672,45650,37830,3192
2015-10-12,80110,43327,34067,2716
2015-10-13,88619,48879,37407,2333
2015-10-14,85002,44798,36615,3589
2015-10-15,79301,41186,35143,2972
2015-10-16,83879,41769,39138,2972
2015-10-17,90355,49579,37280,3496
2015-10-18,89743,45662,41094,2987
2015-10-19,85081,44671,37345,3065
2015-10-20,82895,43410,36843,2642
2015-10-21,85957,47032,36225,2700
2015-10-22,76568,40559,33647,2362
2015-10-23,73251,36098,34559,2594
2015-10-24,80152,39700,37481,2971
2015-10-25,85147,45563,36244,3340
2015-10-26,79853,42826,33539,3488
2015-10-27,88820,47753,37519,3548
2015-10-28,83846,45797,35236,2813
2015-10-29,84407,46191,35378,2838
2015-10-30,79949,41514,35797,2638
2015-10-31,86534,43516,39916,3102
2015-11-01,86597,45605,37489,3503
2015-11-02,89757,50590,36319,2848
2015-11-03,85249,44813,36052,4384
2015-11-04,84853,45948,35311,3594
2015-11-05,75516,35657,36514,3345
2015-11-06,75831,35221,37176,3434
2015-11-07,85835,43461,39354,3020
2015-11-08,85129,44133,37723,3273
2015-11-09,81647,41281,37255,3111
2015-11-10,79267,40200,36391,2676
2015-11-11,78545,40410,35331,2804
2015-11-12,72921,37651,32344,2926
2015-11-13,73055,33994,36041,3020
2015-11-14,84548,43037,38348,3163
2015-11-15,83732,39488,39238,5006
2015-11-16,86411,44525,37451,4435
2015-11-17,83875,41981,38105,3789
2015-11-18,80386,40793,36244,3349
2015-11-19,79839,39667,37661,2511
2015-11-20,73712,35831,34840,3041
2015-11-21,80831,40592,36583,3656
2015-11-22,110911,65142,42265,3504
2015-11-23,83979,44466,36267,3246
2015-11-24,80394,41711,35998,2685
2015-11-25,80920,40940,37074,2906
2015-11-26,74878,39726,31847,3305
2015-11-27,73205,34711,35375,3119
2015-11-28,83444,39276,39816,4352
2015-11-29,83195,40628,37893,4674
2015-11-30,79502,38574,37260,3668
2015-12-01,87674,44067,40467,3140
2015-12-02,97300,53181,40927,3192
2015-12-03,81572,40484,37999,3089
2015-12-04,78359,37705,37495,3159
2015-12-05,84858,38243,43175,3440
2015-12-06,84304,41087,39876,3341
2015-12-07,84375,39188,41873,3314
2015-12-08,82121,37975,40367,3779
2015-12-09,81833,40145,38365,3323
2015-12-10,78495,38791,37199,2505
2015-12-11,86692,41894,41431,3367
2015-12-12,92102,43100,44809,4193
2015-12-13,82929,38977,40009,3943
2015-12-14,93075,42887,45471,4717
2015-12-15,82521,37831,38942,5748
2015-12-16,89625,45546,39331,4748
