Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,27806,26597,1182,27
2015-05-02,31469,30518,912,39
2015-05-03,48464,47318,1133,13
2015-05-04,28249,27084,1152,13
2015-05-05,21246,20028,1197,21
2015-05-06,21163,20168,983,12
2015-05-07,49999,48998,984,17
2015-05-08,26895,25889,996,10
2015-05-09,43482,42374,1093,15
2015-05-10,23308,22428,861,19
2015-05-11,23668,22438,1220,10
2015-05-12,22396,20304,2071,21
2015-05-13,26530,23904,2609,17
2015-05-14,33623,31585,2025,13
2015-05-15,65780,63930,1840,10
2015-05-16,24002,22305,1688,9
2015-05-17,34891,31265,3612,14
2015-05-18,29144,27284,1852,8
2015-05-19,26888,25255,1626,7
2015-05-20,24997,24157,827,13
2015-05-21,78407,77353,1037,17
2015-05-22,28703,27907,777,19
2015-05-23,28696,27359,1319,18
2015-05-24,29264,28298,950,16
2015-05-25,29699,28831,846,22
2015-05-26,25660,24589,1041,30
2015-05-27,24594,22875,1707,12
2015-05-28,22907,21620,1273,14
2015-05-29,23012,21802,1195,15
2015-05-30,39138,37632,1489,17
2015-05-31,32334,30345,1982,7
2015-06-01,23208,22090,1095,23
2015-06-02,24207,23259,931,17
2015-06-03,23855,22592,1253,10
2015-06-04,21540,20455,1082,3
2015-06-05,25681,24655,1003,23
2015-06-06,19893,18763,1115,15
2015-06-07,21760,20858,872,30
2015-06-08,22797,21797,987,13
2015-06-09,23012,22037,967,8
2015-06-10,22189,21322,837,30
2015-06-11,24667,23180,1479,8
2015-06-12,23809,22765,1030,14
2015-06-13,21733,20685,1029,19
2015-06-14,20552,19626,902,24
2015-06-15,19070,18323,727,20
2015-06-16,21188,20181,988,19
2015-06-17,22343,20456,1882,5
2015-06-18,41192,38845,2339,8
2015-06-19,18841,17856,969,16
2015-06-20,21824,20830,957,37
2015-06-21,18814,17801,1000,13
2015-06-22,20845,20033,792,20
2015-06-23,21719,21014,694,11
2015-06-24,21327,20658,664,5
2015-06-25,23205,22173,1016,16
2015-06-26,26325,25204,1090,31
2015-06-27,23852,22578,1255,19
2015-06-28,26251,25338,895,18
2015-06-29,29442,28614,805,23
2015-06-30,25387,24637,731,19
2015-07-01,19622,18468,1140,14
2015-07-02,17059,16285,765,9
2015-07-03,25472,23250,2189,33
2015-07-04,20728,17644,3051,33
2015-07-05,34748,30969,3768,11
2015-07-06,50403,45817,4573,13
2015-07-07,46683,42877,3789,17
2015-07-08,25853,24547,1294,12
2015-07-09,23072,22037,1023,12
2015-07-10,21211,20384,816,11
2015-07-11,13073,12092,966,15
2015-07-12,14227,13363,856,8
2015-07-13,11717,11131,571,15
2015-07-14,15837,14978,844,15
2015-07-15,20219,19149,1062,8
2015-07-16,22684,21561,1113,10
2015-07-17,21093,19996,1067,30
2015-07-18,15421,14652,760,9
2015-07-19,80637,23002,57619,16
2015-07-20,21317,20410,905,2
2015-07-21,23334,17352,5964,18
2015-07-22,14510,13256,1223,31
2015-07-23,23746,21257,2415,74
2015-07-24,21930,19950,1963,17
2015-07-25,18634,17480,1142,12
2015-07-26,18324,17159,1156,9
2015-07-27,18901,17682,1211,8
2015-07-28,25164,23571,1575,18
2015-07-29,23923,21954,1957,12
2015-07-30,21180,18704,2458,18
2015-07-31,21277,19283,1982,12
2015-08-01,20915,18960,1947,8
2015-08-02,22451,20746,1685,20
2015-08-03,30200,27702,2486,12
2015-08-04,23419,21891,1518,10
2015-08-05,25018,23251,1754,13
2015-08-06,23143,21645,1481,17
2015-08-07,26024,24541,1467,16
2015-08-08,17977,16947,1001,29
2015-08-09,22623,21334,1281,8
2015-08-10,24498,22302,2184,12
2015-08-11,23013,21772,1231,10
2015-08-12,15095,13926,1119,50
2015-08-13,19556,18470,1065,21
2015-08-14,16720,15553,1143,24
2015-08-15,17326,16098,1203,25
2015-08-16,20618,19073,1533,12
2015-08-17,31160,27651,3499,10
2015-08-18,23665,21624,2027,14
2015-08-19,25062,23247,1803,12
2015-08-20,26030,24333,1686,11
2015-08-21,24524,22905,1607,12
2015-08-22,23644,22105,1526,13
2015-08-23,28933,27306,1615,12
2015-08-24,24228,22245,1978,5
2015-08-25,26441,23534,2885,22
2015-08-26,27618,26059,1546,13
2015-08-27,63115,57690,5401,24
2015-08-28,25566,23865,1682,19
2015-08-29,21032,19297,1694,41
2015-08-30,19266,17779,1418,69
2015-08-31,18696,16748,1929,19
2015-09-01,20617,19545,1063,9
2015-09-02,21382,20203,1163,16
2015-09-03,23609,22248,1351,10
2015-09-04,28244,26285,1931,28
2015-09-05,33086,31005,2069,12
2015-09-06,27167,25118,2042,7
2015-09-07,26051,24297,1733,21
2015-09-08,22017,20701,1300,16
2015-09-09,18007,17076,914,17
2015-09-10,22508,21503,981,24
2015-09-11,28527,23864,4645,18
2015-09-12,25600,23690,1899,11
2015-09-13,20390,18870,1497,23
2015-09-14,24746,23199,1527,20
2015-09-15,28362,26271,2083,8
2015-09-16,19455,18656,782,17
2015-09-17,21799,20528,1257,14
2015-09-18,19961,18898,1053,10
2015-09-19,26638,25313,1291,34
2015-09-20,39510,37601,1888,21
2015-09-21,31934,29580,2344,10
2015-09-22,52494,51840,636,18
2015-09-23,33711,33016,671,24
2015-09-24,14841,14224,602,15
2015-09-25,20129,19343,759,27
2015-09-26,30339,29174,1158,7
2015-09-27,18596,17156,1398,42
2015-09-28,18481,17145,1326,10
2015-09-29,21868,20884,956,28
2015-09-30,27288,25640,1629,19
2015-10-01,28666,27226,1416,24
2015-10-02,27040,25094,1928,18
2015-10-03,23028,21478,1537,13
2015-10-04,27786,25676,2079,31
2015-10-05,17198,16470,717,11
2015-10-06,21653,20195,1439,19
2015-10-07,24618,23482,1113,23
2015-10-08,21769,20797,942,30
2015-10-09,17679,16661,990,28
2015-10-10,14455,13439,989,27
2015-10-11,17790,16701,1055,34
2015-10-12,19186,18099,1069,18
2015-10-13,26257,24406,1823,28
2015-10-14,20919,19736,1128,55
2015-10-15,19470,18459,961,50
2015-10-16,20493,19082,1387,24
2015-10-17,20484,19028,1429,27
2015-10-18,16995,15680,1265,50
2015-10-19,20222,17964,2189,69
2015-10-20,13735,12756,935,44
2015-10-21,14331,12812,1473,46
2015-10-22,16081,15364,693,24
2015-10-23,15208,14353,778,77
2015-10-24,14127,13487,622,18
2015-10-25,17145,16073,1027,45
2015-10-26,15669,14851,795,23
2015-10-27,16291,15549,706,36
2015-10-28,16992,16277,704,11
2015-10-29,15830,15204,602,24
2015-10-30,27926,25657,2241,28
2015-10-31,14364,13611,714,39
2015-11-01,16497,15638,819,40
2015-11-02,13894,13197,655,42
2015-11-03,14629,13882,716,31
2015-11-04,19617,18298,1286,33
2015-11-05,14379,13627,715,37
2015-11-06,10121,9548,496,77
2015-11-07,15511,14742,729,40
2015-11-08,14452,13344,1051,57
2015-11-09,11879,11331,520,28
2015-11-10,13267,12540,707,20
2015-11-11,12711,12075,604,32
2015-11-12,12434,11729,663,42
2015-11-13,12352,11396,890,66
2015-11-14,12307,11588,708,11
2015-11-15,11978,11282,655,41
2015-11-16,16356,15266,1042,48
2015-11-17,15395,14520,827,48
2015-11-18,13323,12535,761,27
2015-11-19,10184,9459,668,57
2015-11-20,11938,10909,1009,20
2015-11-21,15710,14119,1582,9
2015-11-22,24968,21261,3657,50
2015-11-23,15491,13015,2429,47
2015-11-24,15680,14094,1550,36
2015-11-25,11337,10414,891,32
2015-11-26,11602,10662,916,24
2015-11-27,10932,9799,1108,25
2015-11-28,9737,8787,898,52
2015-11-29,13463,11402,2048,13
2015-11-30,15074,11395,3640,39
2015-12-01,14554,12956,1552,46
2015-12-02,14201,12771,1398,32
2015-12-03,16621,15522,1076,23
2015-12-04,9653,8848,767,38
2015-12-05,8036,7091,921,24
2015-12-06,7690,6893,763,34
2015-12-07,7024,5757,1236,31
2015-12-08,7359,6077,1249,33
2015-12-09,16677,13783,2808,86
2015-12-10,14169,11983,2139,47
2015-12-11,13665,12262,1369,34
2015-12-12,12087,10809,1239,39
2015-12-13,13924,12794,1114,16
2015-12-14,11139,10398,688,53
2015-12-15,11332,10412,836,84
2015-12-16,43519,41967,1528,24
2015-12-17,11837,10709,1100,28
2015-12-18,11125,10071,1029,25
2015-12-19,10493,9565,905,23
2015-12-20,9710,8818,843,49
2015-12-21,9752,9109,607,36
2015-12-22,17246,16308,916,22
2015-12-23,13455,12772,667,16
2015-12-24,80461,79538,904,19
2015-12-25,23044,22270,751,23
2015-12-26,11610,10297,1287,26
2015-12-27,7015,6280,710,25
2015-12-28,7763,6829,898,36
2015-12-29,13594,10810,2736,48
2015-12-30,8086,7236,811,39
2015-12-31,7220,6555,637,28
2016-01-01,11935,11059,830,46
2016-01-02,16401,15291,1072,38
2016-01-03,8463,7705,696,62
2016-01-04,24619,22566,2003,50
2016-01-05,10102,9187,894,21
2016-01-06,14095,13034,1041,20
2016-01-07,12138,10465,1644,29
2016-01-08,10680,9338,1320,22
2016-01-09,7886,6875,978,33
2016-01-10,9641,8791,836,14
2016-01-11,10856,9857,964,35
2016-01-12,8915,7962,928,25
2016-01-13,8474,7558,887,29
2016-01-14,11434,10683,725,26
2016-01-15,17473,14749,2689,35
2016-01-16,15957,14729,1203,25
2016-01-17,19654,17530,2102,22
2016-01-18,21849,20040,1752,57
2016-01-19,17451,16046,1349,56
2016-01-20,21693,19699,1909,85
2016-01-21,16848,15626,1187,35
2016-01-22,17774,16221,1532,21
2016-01-23,27969,24708,3238,23
2016-01-24,23415,21674,1723,18
2016-01-25,21028,18992,1983,53
2016-01-26,20883,18831,2022,30
2016-01-27,16400,14901,1421,78
2016-01-28,17968,16268,1685,15
2016-01-29,12711,11631,1059,21
2016-01-30,15594,13020,2537,37
2016-01-31,15690,14064,1584,42
2016-02-01,8911,8082,782,47
2016-02-02,15335,14482,794,59
2016-02-03,59725,57845,1837,43
2016-02-04,17736,16482,1228,26
2016-02-05,11231,10311,863,57
2016-02-06,9920,9146,723,51
2016-02-07,7562,6853,655,54
2016-02-08,12780,11734,1016,30
2016-02-09,12283,11536,706,41
2016-02-10,16256,15489,710,57
2016-02-11,12642,11922,659,61
2016-02-12,16126,15166,936,24
2016-02-13,11896,10998,869,29
2016-02-14,11548,10480,1045,23
2016-02-15,8069,7274,780,15
2016-02-16,19609,18315,1247,47
2016-02-17,15739,14599,1090,50
2016-02-18,11996,11024,934,38
2016-02-19,14623,13428,1086,109
2016-02-20,15954,14208,1720,26
2016-02-21,13156,12192,937,27
2016-02-22,13850,13008,801,41
2016-02-23,16745,15640,1022,83
2016-02-24,15489,14433,1015,41
2016-02-25,14102,13360,718,24
2016-02-26,12657,12068,549,40
2016-02-27,12322,11578,713,31
2016-02-28,10865,10117,724,24
2016-02-29,3169,2969,191,9
2016-03-01,13397,12574,782,41
2016-03-02,13307,12610,670,27
2016-03-03,15373,14346,956,71
2016-03-04,14228,13271,900,57
2016-03-05,16049,14838,1179,32
2016-03-06,15100,13732,1253,115
2016-03-07,10623,9814,702,107
2016-03-08,12792,11933,837,22
2016-03-09,11849,10717,1092,40
2016-03-10,13911,12860,998,53
2016-03-11,11611,10839,745,27
2016-03-12,12500,11349,1135,16
2016-03-13,11599,10693,871,35
2016-03-14,10781,10060,689,32
2016-03-15,10144,9442,667,35
2016-03-16,16762,16035,676,51
2016-03-17,13881,13125,726,30
2016-03-18,11918,11261,597,60
2016-03-19,9488,8846,587,55
2016-03-20,11098,10446,627,25
2016-03-21,11775,11022,711,42
2016-03-22,10938,10316,589,33
2016-03-23,12617,11916,669,32
2016-03-24,14230,13465,729,36
2016-03-25,12870,12191,637,42
2016-03-26,15584,14477,1053,54
2016-03-27,23750,22238,1491,21
2016-03-28,21345,20088,1225,32
2016-03-29,30703,28636,2034,33
2016-03-30,12722,11975,720,27
2016-03-31,26241,24452,1746,43
2016-04-01,21385,19947,1412,26
2016-04-02,10875,10192,662,21
2016-04-03,11210,10592,602,16
2016-04-04,11772,11022,731,19
2016-04-05,13199,12385,788,26
2016-04-06,17721,16456,1231,34
2016-04-07,20010,18760,1223,27
2016-04-08,23134,19372,3745,17
2016-04-09,29452,21941,7479,32
2016-04-10,26385,20373,5972,40
2016-04-11,22993,17059,5902,32
2016-04-12,17059,10551,6489,19
2016-04-13,16297,10362,5908,27
2016-04-14,16382,10696,5651,35
2016-04-15,14586,10956,3608,22
2016-04-16,12686,11640,1018,28
2016-04-17,12512,11541,884,87
2016-04-18,19222,18277,922,23
2016-04-19,10971,10275,666,30
2016-04-20,12285,11522,731,32
2016-04-21,12093,11338,728,27
2016-04-22,12807,11975,782,50
2016-04-23,14032,13268,752,12
2016-04-24,11803,11050,733,20
2016-04-25,13427,12488,911,28
2016-04-26,20905,18436,2410,59
2016-04-27,22458,18920,3513,25
2016-04-28,11980,11118,823,39
2016-04-29,10240,9401,818,21
2016-04-30,8732,7928,699,105
2016-05-01,9319,8719,587,13
2016-05-02,14503,13763,677,63
2016-05-03,11544,10677,838,29
2016-05-04,10945,10358,559,28
2016-05-05,8507,7887,600,20
2016-05-06,20200,19548,620,32
2016-05-07,12253,11392,797,64
2016-05-08,7727,7014,692,21
2016-05-09,9770,8958,782,30
2016-05-10,14608,13852,725,31
2016-05-11,13932,13172,704,56
2016-05-12,12840,12082,708,50
2016-05-13,13903,13329,542,32
2016-05-14,13909,13157,716,36
2016-05-15,16747,15872,789,86
2016-05-16,17311,16589,680,42
2016-05-17,15939,15183,708,48
2016-05-18,168964,152499,16430,35
2016-05-19,17932,17096,811,25
2016-05-20,13879,13039,808,32
2016-05-21,14963,13902,1038,23
2016-05-22,20391,19677,687,27
2016-05-23,15596,15018,552,26
2016-05-24,11133,10417,682,34
2016-05-25,13477,12746,691,40
2016-05-26,11484,10919,536,29
2016-05-27,16706,16115,559,32
2016-05-28,15376,14848,519,9
2016-05-29,10486,9858,588,40
2016-05-30,11414,10543,844,27
2016-05-31,9729,9150,552,27
2016-06-01,15798,15292,463,43
2016-06-02,23667,23145,465,57
2016-06-03,20060,19528,493,39
2016-06-04,12219,11665,521,33
2016-06-05,11928,11199,661,68
2016-06-06,11610,11076,502,32
2016-06-07,8134,7579,519,36
2016-06-08,7351,6852,473,26
2016-06-09,9595,9068,511,16
2016-06-10,14066,13213,801,52
2016-06-11,8675,8034,606,35
2016-06-12,12356,11597,685,74
2016-06-13,29513,28591,775,147
2016-06-14,19267,18671,559,37
2016-06-15,20239,19363,830,46
2016-06-16,43028,42200,802,26
2016-06-17,14931,14220,681,30
2016-06-18,16094,14631,1409,54
