Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1868426,1077328,789507,1591
2015-05-02,1694356,897978,794791,1587
2015-05-03,1881240,1085017,794603,1620
2015-05-04,1785139,1065813,718016,1310
2015-05-05,1944032,1219051,723515,1466
2015-05-06,1677323,1006438,669636,1249
2015-05-07,1780854,1076585,702893,1376
2015-05-08,1628981,935642,691946,1393
2015-05-09,1775406,1048660,724068,2678
2015-05-10,1718186,941043,774376,2767
2015-05-11,1734610,1028858,703356,2396
2015-05-12,1866482,1138024,726150,2308
2015-05-13,1734966,1016656,716177,2133
2015-05-14,1643805,932754,709076,1975
2015-05-15,1820949,1114299,704908,1742
2015-05-16,1676727,967215,707653,1859
2015-05-17,1620802,884535,734533,1734
2015-05-18,1740449,1043165,695622,1662
2015-05-19,1713805,1013486,698627,1692
2015-05-20,1726038,1040160,684229,1649
2015-05-21,1817261,1113493,702197,1571
2015-05-22,1747741,1067152,679053,1536
2015-05-23,1592295,903600,687043,1652
2015-05-24,1433476,729964,702106,1406
2015-05-25,1636807,958021,677499,1287
2015-05-26,1599604,926755,671567,1282
2015-05-27,1649604,962233,686109,1262
2015-05-28,1620392,928866,690128,1398
2015-05-29,1596531,917843,677408,1280
2015-05-30,1517670,826907,689331,1432
2015-05-31,1549082,827779,719744,1559
2015-06-01,1700162,980699,717922,1541
2015-06-02,1720104,1000004,718698,1402
2015-06-03,1683535,962325,719962,1248
2015-06-04,1615319,899953,713814,1552
2015-06-05,1671847,945490,724858,1499
2015-06-06,1621656,880325,739935,1396
2015-06-07,1536038,803265,731644,1129
2015-06-08,1738466,1016251,720792,1423
2015-06-09,1592918,907411,684052,1455
2015-06-10,1708009,980951,725441,1617
2015-06-11,1514355,847704,665154,1497
2015-06-12,1523234,856039,665811,1384
2015-06-13,1546450,810256,734797,1397
2015-06-14,1505887,780118,724261,1508
2015-06-15,1744950,1011890,731708,1352
2015-06-16,1553703,868851,683422,1430
2015-06-17,1584885,904419,679106,1360
2015-06-18,1671567,994303,676112,1152
2015-06-19,1790409,1094062,695026,1321
2015-06-20,1736282,1011839,723241,1202
2015-06-21,1813818,1066873,745799,1146
2015-06-22,1746159,1039210,705693,1256
2015-06-23,1622957,911212,710468,1277
2015-06-24,1653903,926876,725723,1304
2015-06-25,1638306,950467,686699,1140
2015-06-26,1691279,1011841,678200,1238
2015-06-27,1578580,862422,714833,1325
2015-06-28,1441080,720760,719114,1206
2015-06-29,1662792,959801,701650,1341
2015-06-30,1585069,904642,679165,1262
2015-07-01,1521668,842308,678155,1205
2015-07-02,1647123,944035,701925,1163
2015-07-03,1631476,915071,715267,1138
2015-07-04,1493554,803786,688538,1230
2015-07-05,1512680,800161,711403,1116
2015-07-06,1741575,1052661,687799,1115
2015-07-07,1757490,1064506,691668,1316
2015-07-08,1695440,1025650,668544,1246
2015-07-09,1663746,983674,678807,1265
2015-07-10,1627252,951561,674574,1117
2015-07-11,1490688,810220,679400,1068
2015-07-12,1575397,844929,729212,1256
2015-07-13,1737560,1021399,714998,1163
2015-07-14,1803756,1092617,710056,1083
2015-07-15,1780980,1073198,706453,1329
2015-07-16,1781514,1067802,712483,1229
2015-07-17,1532880,849099,682283,1498
2015-07-18,1500311,800821,697947,1543
2015-07-19,1697568,848858,847278,1432
2015-07-20,1755520,1033600,720528,1392
2015-07-21,1531836,851386,679079,1371
2015-07-22,1712355,996628,714438,1289
2015-07-23,1803739,1056244,746230,1265
2015-07-24,1821424,1096933,723282,1209
2015-07-25,1607122,889566,716365,1191
2015-07-26,1608014,861515,745273,1226
2015-07-27,1580449,900973,678203,1273
2015-07-28,1536597,857522,677655,1420
2015-07-29,1802490,1057465,743758,1267
2015-07-30,2057556,1322869,733377,1310
2015-07-31,2084494,1361274,721843,1377
2015-08-01,2111947,1351153,759569,1225
2015-08-02,2118757,1332984,784535,1238
2015-08-03,1699935,1030735,668081,1119
2015-08-04,1774033,1042448,730357,1228
2015-08-05,1644637,913101,730172,1364
2015-08-06,1714584,980126,733012,1446
2015-08-07,1809959,1032791,775734,1434
2015-08-08,1688622,927973,759151,1498
2015-08-09,1557663,793859,762271,1533
2015-08-10,1680162,938212,740647,1303
2015-08-11,1677521,948328,727751,1442
2015-08-12,1624918,876913,746631,1374
2015-08-13,1679437,938868,739408,1161
2015-08-14,1567491,847181,719113,1197
2015-08-15,1495368,763409,730533,1426
2015-08-16,1546696,784871,760431,1394
2015-08-17,1653140,923475,728271,1394
2015-08-18,1664738,930961,732587,1190
2015-08-19,1976165,1232290,742597,1278
2015-08-20,2013816,1260770,751707,1339
2015-08-21,1753606,1019320,732967,1319
2015-08-22,1554339,827944,724517,1878
2015-08-23,1586365,793852,791241,1272
2015-08-24,1916174,1156939,757999,1236
2015-08-25,1876843,1105948,769683,1212
2015-08-26,1693228,966125,725727,1376
2015-08-27,1739047,1009066,728608,1373
2015-08-28,1557144,839848,716047,1249
2015-08-29,1369144,674726,693290,1128
2015-08-30,1508476,744721,762573,1182
2015-08-31,1501925,765682,735103,1140
2015-09-01,1550484,853295,696149,1040
2015-09-02,1665615,867406,797148,1061
2015-09-03,1601218,833601,766445,1172
2015-09-04,1446698,745445,700016,1237
2015-09-05,1495943,768297,726439,1207
2015-09-06,1605899,818549,786186,1164
2015-09-07,2365388,1636340,727994,1054
2015-09-08,1645180,894673,749267,1240
2015-09-09,1636531,907804,727502,1225
2015-09-10,1649305,922280,725890,1135
2015-09-11,1661804,956417,704107,1280
2015-09-12,1649255,945142,702970,1143
2015-09-13,1709460,949761,758600,1099
2015-09-14,1749027,1023916,723863,1248
2015-09-15,1748906,1036152,711488,1266
2015-09-16,1809513,1096505,711547,1461
2015-09-17,1925865,1190418,734097,1350
2015-09-18,1710404,1005090,704024,1290
2015-09-19,1558722,873072,684521,1129
2015-09-20,1640916,878793,760933,1190
2015-09-21,2010134,1275966,732997,1171
2015-09-22,1949903,1213679,734934,1290
2015-09-23,1782537,1037329,743931,1277
2015-09-24,1722621,978356,743057,1208
2015-09-25,1588509,896269,691147,1093
2015-09-26,1429339,775436,652727,1176
2015-09-27,1547782,832429,714184,1169
2015-09-28,1638067,921024,715738,1305
2015-09-29,1708248,974466,732467,1315
2015-09-30,1714562,982029,731236,1297
2015-10-01,1665228,950102,713896,1230
2015-10-02,1586328,885332,699641,1355
2015-10-03,1525058,828022,695762,1274
2015-10-04,1647729,882874,763542,1313
2015-10-05,1802798,1001311,800246,1241
2015-10-06,1789254,1021579,766412,1263
2015-10-07,1755258,992328,761752,1178
2015-10-08,1726812,970891,754536,1385
2015-10-09,1641696,910908,729471,1317
2015-10-10,1507826,812107,694360,1359
2015-10-11,1583555,846245,735629,1681
2015-10-12,1714338,1004728,707629,1981
2015-10-13,1680465,958633,720139,1693
2015-10-14,1684345,949575,732962,1808
2015-10-15,1677047,933166,742081,1800
2015-10-16,1700951,929663,769729,1559
2015-10-17,1544257,786951,755985,1321
2015-10-18,1593295,812401,779400,1494
2015-10-19,1714854,965975,745020,3859
2015-10-20,1625416,913873,709937,1606
2015-10-21,1784672,1015257,767818,1597
2015-10-22,1792433,1022384,768581,1468
2015-10-23,1698695,961371,735804,1520
2015-10-24,1532207,815136,715789,1282
