Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,516,314,202,0
2015-05-02,360,331,29,0
2015-05-03,462,411,51,0
2015-05-04,1063,1026,37,0
2015-05-05,619,461,158,0
2015-05-06,980,759,221,0
2015-05-07,380,346,34,0
2015-05-08,256,233,23,0
2015-05-09,967,892,75,0
2015-05-10,425,370,55,0
2015-05-11,420,355,65,0
2015-05-12,378,330,48,0
2015-05-13,763,738,25,0
2015-05-14,835,771,64,0
2015-05-15,414,380,34,0
2015-05-16,478,382,96,0
2015-05-17,802,564,238,0
2015-05-18,284,256,28,0
2015-05-19,790,608,182,0
2015-05-20,1066,767,299,0
2015-05-21,690,497,193,0
2015-05-22,657,440,217,0
2015-05-23,424,334,90,0
2015-05-24,832,507,325,0
2015-05-25,657,401,256,0
2015-05-26,1019,736,283,0
2015-05-27,1174,1037,137,0
2015-05-28,571,522,49,0
2015-05-29,571,501,70,0
2015-05-30,265,237,28,0
2015-05-31,581,489,92,0
2015-06-01,488,403,85,0
2015-06-02,695,624,71,0
2015-06-03,1104,1008,96,0
2015-06-04,565,470,95,0
2015-06-05,612,560,52,0
2015-06-06,486,403,83,0
2015-06-07,396,320,76,0
2015-06-08,409,355,54,0
2015-06-09,1119,1000,119,0
2015-06-10,2065,1927,138,0
2015-06-11,1251,1151,100,0
2015-06-12,719,531,188,0
2015-06-13,617,511,106,0
2015-06-14,740,605,135,0
2015-06-15,676,591,85,0
2015-06-16,689,614,75,0
2015-06-17,570,562,8,0
2015-06-18,492,314,178,0
2015-06-19,376,213,163,0
2015-06-20,165,152,13,0
2015-06-21,197,183,14,0
2015-06-22,278,260,18,0
2015-06-23,340,276,64,0
2015-06-24,582,398,184,0
2015-06-25,860,598,262,0
2015-06-26,336,282,54,0
2015-06-27,804,571,233,0
2015-06-28,547,408,139,0
2015-06-29,480,308,172,0
2015-06-30,869,666,203,0
2015-07-01,544,527,17,0
2015-07-02,471,319,152,0
2015-07-03,354,214,140,0
2015-07-04,638,556,82,0
2015-07-05,467,443,24,0
2015-07-06,340,299,41,0
2015-07-07,515,402,113,0
2015-07-08,500,481,19,0
2015-07-09,422,407,15,0
2015-07-10,511,503,8,0
2015-07-11,177,170,7,0
2015-07-12,655,630,25,0
