Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,569,438,131,0
2015-05-02,1214,1119,95,0
2015-05-03,2927,2812,115,0
2015-05-04,856,736,120,0
2015-05-05,884,738,146,0
2015-05-06,507,415,92,0
2015-05-07,3706,3589,117,0
2015-05-08,1096,1000,96,0
2015-05-09,4158,3861,297,0
2015-05-10,576,520,56,0
2015-05-11,518,400,118,0
2015-05-12,563,476,87,0
2015-05-13,537,462,75,0
2015-05-14,1094,1001,93,0
2015-05-15,3244,3172,72,0
2015-05-16,416,347,69,0
2015-05-17,380,269,111,0
2015-05-18,313,256,57,0
2015-05-19,382,322,60,0
2015-05-20,364,237,127,0
2015-05-21,3600,3532,68,0
2015-05-22,561,412,149,0
2015-05-23,772,404,368,0
2015-05-24,457,346,111,0
2015-05-25,471,344,127,0
2015-05-26,288,251,37,0
2015-05-27,526,451,75,0
2015-05-28,382,268,114,0
2015-05-29,512,460,52,0
2015-05-30,302,213,89,0
2015-05-31,609,473,136,0
2015-06-01,464,329,135,0
2015-06-02,548,434,114,0
2015-06-03,500,341,159,0
2015-06-04,443,326,117,0
2015-06-05,1042,959,83,0
2015-06-06,544,437,107,0
2015-06-07,414,315,99,0
2015-06-08,495,351,144,0
2015-06-09,782,621,161,0
2015-06-10,1477,1388,89,0
2015-06-11,1006,883,123,0
2015-06-12,807,741,66,0
2015-06-13,717,515,202,0
2015-06-14,629,519,110,0
2015-06-15,455,368,87,0
2015-06-16,465,353,112,0
2015-06-17,401,331,70,0
2015-06-18,331,307,24,0
2015-06-19,310,294,16,0
2015-06-20,280,208,72,0
2015-06-21,307,274,33,0
2015-06-22,364,346,18,0
2015-06-23,339,323,16,0
2015-06-24,234,210,24,0
2015-06-25,171,144,27,0
2015-06-26,446,399,47,0
2015-06-27,247,235,12,0
2015-06-28,264,235,29,0
2015-06-29,255,199,56,0
2015-06-30,373,364,9,0
2015-07-01,180,159,21,0
2015-07-02,255,199,56,0
2015-07-03,237,221,16,0
2015-07-04,366,303,63,0
2015-07-05,791,782,9,0
2015-07-06,824,741,83,0
2015-07-07,402,367,35,0
2015-07-08,208,203,5,0
2015-07-09,327,290,37,0
2015-07-10,234,216,18,0
2015-07-11,194,145,49,0
2015-07-12,332,305,27,0
2015-07-13,236,216,20,0
2015-07-14,262,255,7,0
2015-07-15,258,242,16,0
2015-07-16,374,284,90,0
2015-07-17,524,495,29,0
2015-07-18,234,166,68,0
2015-07-19,4708,126,4582,0
2015-07-20,322,252,70,0
2015-07-21,332,299,33,0
2015-07-22,184,168,16,0
2015-07-23,259,225,34,0
2015-07-24,229,174,55,0
2015-07-25,193,184,9,0
2015-07-26,254,221,33,0
2015-07-27,197,169,28,0
2015-07-28,207,188,19,0
2015-07-29,601,489,112,0
2015-07-30,448,359,89,0
2015-07-31,411,366,45,0
2015-08-01,475,300,175,0
2015-08-02,337,144,193,0
2015-08-03,292,276,16,0
2015-08-04,593,564,29,0
2015-08-05,692,658,34,0
2015-08-06,356,292,64,0
2015-08-07,562,410,152,0
2015-08-08,214,184,30,0
2015-08-09,587,566,21,0
2015-08-10,647,615,32,0
2015-08-11,293,268,25,0
2015-08-12,268,251,17,0
2015-08-13,843,794,49,0
2015-08-14,302,275,27,0
2015-08-15,318,156,162,0
2015-08-16,479,465,14,0
2015-08-17,547,515,32,0
2015-08-18,566,547,19,0
2015-08-19,1021,987,34,0
2015-08-20,424,377,47,0
2015-08-21,284,261,23,0
2015-08-22,283,261,22,0
2015-08-23,174,164,10,0
2015-08-24,305,223,82,0
2015-08-25,198,166,32,0
2015-08-26,290,253,37,0
2015-08-27,514,433,81,0
2015-08-28,393,362,31,0
2015-08-29,273,208,65,0
2015-08-30,221,198,23,0
2015-08-31,204,185,19,0
2015-09-01,210,197,13,0
2015-09-02,201,172,29,0
2015-09-03,371,283,88,0
2015-09-04,255,194,61,0
2015-09-05,379,356,23,0
2015-09-06,252,236,16,0
2015-09-07,272,237,35,0
2015-09-08,362,351,11,0
2015-09-09,566,548,18,0
2015-09-10,550,501,49,0
2015-09-11,850,816,34,0
2015-09-12,877,808,69,0
2015-09-13,333,303,30,0
2015-09-14,366,331,35,0
2015-09-15,460,449,11,0
2015-09-16,233,217,16,0
2015-09-17,301,272,29,0
2015-09-18,347,299,48,0
2015-09-19,221,210,11,0
2015-09-20,758,737,21,0
2015-09-21,1358,1336,22,0
2015-09-22,515,506,9,0
2015-09-23,221,162,59,0
2015-09-24,453,416,37,0
2015-09-25,685,654,31,0
2015-09-26,589,502,87,0
2015-09-27,269,236,33,0
2015-09-28,323,306,17,0
2015-09-29,700,532,168,0
2015-09-30,349,311,38,0
2015-10-01,234,176,58,0
2015-10-02,313,276,37,0
2015-10-03,204,173,31,0
2015-10-04,263,230,33,0
2015-10-05,231,199,32,0
2015-10-06,234,187,47,0
2015-10-07,201,189,12,0
2015-10-08,261,209,52,0
2015-10-09,358,310,39,9
