Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,367,275,92,0
2015-05-02,267,194,73,0
2015-05-03,347,241,106,0
2015-05-04,558,450,108,0
2015-05-05,222,171,51,0
2015-05-06,340,287,53,0
2015-05-07,266,195,71,0
2015-05-08,220,189,31,0
2015-05-09,327,283,44,0
2015-05-10,272,222,50,0
2015-05-11,211,194,17,0
2015-05-12,167,155,12,0
2015-05-13,266,221,45,0
2015-05-14,216,190,26,0
2015-05-15,224,194,30,0
2015-05-16,232,202,30,0
2015-05-17,236,192,44,0
2015-05-18,240,188,52,0
2015-05-19,220,183,37,0
2015-05-20,303,234,69,0
2015-05-21,268,242,26,0
2015-05-22,278,223,55,0
2015-05-23,301,261,40,0
2015-05-24,221,183,38,0
2015-05-25,248,215,33,0
2015-05-26,244,207,37,0
2015-05-27,236,207,29,0
2015-05-28,396,351,45,0
2015-05-29,333,295,38,0
2015-05-30,257,222,35,0
2015-05-31,308,259,49,0
2015-06-01,284,233,51,0
2015-06-02,291,247,44,0
2015-06-03,258,228,30,0
2015-06-04,420,337,83,0
2015-06-05,861,685,176,0
2015-06-06,477,315,162,0
2015-06-07,272,174,98,0
2015-06-08,387,262,125,0
2015-06-09,629,493,136,0
2015-06-10,577,451,126,0
2015-06-11,328,242,86,0
2015-06-12,241,158,83,0
2015-06-13,288,208,80,0
2015-06-14,236,187,49,0
2015-06-15,252,202,50,0
2015-06-16,247,191,56,0
2015-06-17,118,102,16,0
2015-06-18,120,108,12,0
2015-06-19,108,96,12,0
2015-06-20,113,96,17,0
2015-06-21,104,94,10,0
2015-06-22,153,147,6,0
2015-06-23,176,152,24,0
2015-06-24,164,131,33,0
2015-06-25,185,173,12,0
2015-06-26,152,142,10,0
2015-06-27,165,154,11,0
2015-06-28,234,217,17,0
2015-06-29,250,234,16,0
2015-06-30,145,138,7,0
2015-07-01,204,190,14,0
2015-07-02,163,153,10,0
2015-07-03,107,103,4,0
2015-07-04,122,118,4,0
2015-07-05,113,110,3,0
2015-07-06,163,149,14,0
2015-07-07,128,108,20,0
2015-07-08,118,103,15,0
2015-07-09,132,126,6,0
2015-07-10,147,140,7,0
2015-07-11,88,79,9,0
2015-07-12,111,95,16,0
2015-07-13,128,114,14,0
2015-07-14,138,116,22,0
2015-07-15,136,129,7,0
2015-07-16,156,149,7,0
2015-07-17,125,121,4,0
2015-07-18,116,100,16,0
2015-07-19,115,85,30,0
2015-07-20,143,134,9,0
2015-07-21,154,137,17,0
2015-07-22,148,144,4,0
2015-07-23,138,122,16,0
2015-07-24,113,104,9,0
2015-07-25,135,118,17,0
2015-07-26,139,112,27,0
2015-07-27,97,88,9,0
2015-07-28,123,113,10,0
2015-07-29,241,205,36,0
2015-07-30,240,217,23,0
2015-07-31,94,86,8,0
2015-08-01,175,111,64,0
2015-08-02,155,143,12,0
2015-08-03,104,96,8,0
2015-08-04,170,154,16,0
2015-08-05,126,91,35,0
2015-08-06,183,51,132,0
2015-08-07,146,102,44,0
2015-08-08,121,68,53,0
2015-08-09,131,82,49,0
2015-08-10,156,111,45,0
2015-08-11,127,74,53,0
2015-08-12,118,64,54,0
2015-08-13,146,79,67,0
2015-08-14,99,89,10,0
2015-08-15,385,373,12,0
2015-08-16,178,117,61,0
2015-08-17,180,166,14,0
2015-08-18,131,124,7,0
2015-08-19,118,104,14,0
2015-08-20,104,94,10,0
2015-08-21,179,167,12,0
2015-08-22,205,196,9,0
2015-08-23,135,115,20,0
2015-08-24,66,59,7,0
2015-08-25,137,75,62,0
2015-08-26,38,34,4,0
2015-08-27,88,80,8,0
2015-08-28,102,88,14,0
2015-08-29,75,65,10,0
2015-08-30,56,47,9,0
2015-08-31,164,102,62,0
2015-09-01,89,79,10,0
2015-09-02,98,79,19,0
2015-09-03,80,74,6,0
2015-09-04,107,102,5,0
2015-09-05,102,99,3,0
2015-09-06,118,95,23,0
2015-09-07,91,86,5,0
2015-09-08,109,100,9,0
2015-09-09,88,73,15,0
2015-09-10,323,311,12,0
2015-09-11,231,227,4,0
2015-09-12,367,359,8,0
2015-09-13,213,208,5,0
2015-09-14,257,241,16,0
2015-09-15,403,377,26,0
2015-09-16,89,83,6,0
2015-09-17,243,240,3,0
2015-09-18,173,140,33,0
2015-09-19,101,72,29,0
2015-09-20,113,91,22,0
2015-09-21,125,121,4,0
2015-09-22,43,42,1,0
2015-09-23,62,48,14,0
2015-09-24,344,343,1,0
2015-09-25,299,264,35,0
2015-09-26,573,495,78,0
2015-09-27,224,222,2,0
2015-09-28,286,281,5,0
2015-09-29,483,445,38,0
2015-09-30,186,179,7,0
2015-10-01,105,102,3,0
2015-10-02,115,103,12,0
2015-10-03,65,59,6,0
2015-10-04,285,265,20,0
2015-10-05,408,348,60,0
2015-10-06,118,107,11,0
2015-10-07,136,105,31,0
2015-10-08,168,167,1,0
2015-10-09,86,79,7,0
2015-10-10,81,73,8,0
2015-10-11,83,82,1,0
2015-10-12,89,88,0,1
2015-10-13,296,209,87,0
2015-10-14,82,75,7,0
2015-10-15,186,181,5,0
2015-10-16,112,102,10,0
2015-10-17,136,125,11,0
2015-10-18,120,92,28,0
2015-10-19,102,86,16,0
2015-10-20,406,350,56,0
2015-10-21,80,66,14,0
2015-10-22,129,127,2,0
2015-10-23,155,152,3,0
2015-10-24,194,137,57,0
2015-10-25,123,104,19,0
2015-10-26,237,128,107,2
2015-10-27,72,71,1,0
2015-10-28,115,109,6,0
2015-10-29,98,96,2,0
2015-10-30,69,58,10,1
2015-10-31,103,94,9,0
2015-11-01,70,54,16,0
2015-11-02,157,135,19,3
2015-11-03,84,71,13,0
2015-11-04,100,84,13,3
2015-11-05,113,109,4,0
2015-11-06,161,144,14,3
2015-11-07,82,72,10,0
2015-11-08,100,96,4,0
2015-11-09,148,139,9,0
2015-11-10,569,510,59,0
2015-11-11,202,197,5,0
2015-11-12,125,122,3,0
2015-11-13,56,56,0,0
2015-11-14,77,67,10,0
2015-11-15,90,70,19,1
2015-11-16,211,211,0,0
2015-11-17,72,61,10,1
2015-11-18,77,40,37,0
2015-11-19,60,46,14,0
2015-11-20,144,129,14,1
2015-11-21,86,83,3,0
2015-11-22,103,87,16,0
2015-11-23,110,104,6,0
2015-11-24,66,58,8,0
2015-11-25,110,100,10,0
2015-11-26,89,77,12,0
2015-11-27,69,56,13,0
2015-11-28,61,57,4,0
2015-11-29,100,71,29,0
2015-11-30,91,69,22,0
2015-12-01,80,64,16,0
2015-12-02,77,55,22,0
2015-12-03,59,51,8,0
2015-12-04,417,341,76,0
2015-12-05,76,66,10,0
2015-12-06,66,58,8,0
2015-12-07,59,45,14,0
2015-12-08,47,29,18,0
2015-12-09,193,164,29,0
2015-12-10,114,79,35,0
2015-12-11,108,65,42,1
2015-12-12,97,79,18,0
2015-12-13,122,98,24,0
2015-12-14,56,52,4,0
2015-12-15,45,36,9,0
2015-12-16,250,195,55,0
2015-12-17,85,50,35,0
2015-12-18,64,49,15,0
2015-12-19,54,48,6,0
2015-12-20,56,51,5,0
2015-12-21,146,128,18,0
2015-12-22,58,51,7,0
2015-12-23,98,88,10,0
2015-12-24,74,60,14,0
2015-12-25,56,52,4,0
2015-12-26,83,75,8,0
2015-12-27,53,37,16,0
2015-12-28,62,41,21,0
2015-12-29,142,121,21,0
2015-12-30,68,59,9,0
2015-12-31,108,96,12,0
2016-01-01,64,55,9,0
2016-01-02,79,66,13,0
2016-01-03,102,92,10,0
2016-01-04,85,83,2,0
2016-01-05,138,131,7,0
2016-01-06,92,78,14,0
2016-01-07,141,131,10,0
2016-01-08,133,115,18,0
2016-01-09,212,174,38,0
2016-01-10,202,180,22,0
2016-01-11,185,170,15,0
2016-01-12,188,153,35,0
2016-01-13,474,397,77,0
2016-01-14,247,231,16,0
2016-01-15,214,203,11,0
2016-01-16,223,213,10,0
2016-01-17,242,219,23,0
2016-01-18,240,223,17,0
2016-01-19,176,168,8,0
2016-01-20,305,287,18,0
2016-01-21,276,256,20,0
2016-01-22,218,205,13,0
2016-01-23,178,170,8,0
2016-01-24,291,237,38,16
2016-01-25,216,204,12,0
2016-01-26,166,164,2,0
2016-01-27,101,96,5,0
2016-01-28,206,204,2,0
2016-01-29,150,140,10,0
2016-01-30,159,154,5,0
2016-01-31,167,147,19,1
2016-02-01,146,129,17,0
2016-02-02,189,182,7,0
2016-02-03,96,81,15,0
2016-02-04,101,91,10,0
2016-02-05,99,90,9,0
2016-02-06,81,77,4,0
2016-02-07,107,103,4,0
2016-02-08,123,113,10,0
2016-02-09,103,72,31,0
2016-02-10,61,50,11,0
2016-02-11,124,102,10,12
2016-02-12,151,134,17,0
2016-02-13,119,113,6,0
2016-02-14,133,107,26,0
2016-02-15,255,243,12,0
2016-02-16,481,413,68,0
2016-02-17,111,98,13,0
2016-02-18,150,139,11,0
2016-02-19,157,147,10,0
2016-02-20,120,102,15,3
2016-02-21,111,105,6,0
2016-02-22,112,104,8,0
2016-02-23,156,144,12,0
2016-02-24,233,178,54,1
2016-02-25,155,141,14,0
2016-02-26,235,200,35,0
2016-02-27,202,163,39,0
2016-02-28,215,180,35,0
2016-02-29,229,210,19,0
2016-03-01,238,207,31,0
2016-03-02,137,137,0,0
2016-03-03,157,126,31,0
2016-03-04,144,119,20,5
2016-03-05,165,146,19,0
2016-03-06,136,114,22,0
2016-03-07,125,119,6,0
2016-03-08,66,66,0,0
2016-03-09,76,73,3,0
2016-03-10,142,139,3,0
2016-03-11,76,74,1,1
2016-03-12,73,67,6,0
2016-03-13,90,71,19,0
2016-03-14,71,67,4,0
2016-03-15,120,115,4,1
2016-03-16,81,81,0,0
2016-03-17,115,110,5,0
2016-03-18,78,75,3,0
2016-03-19,83,79,1,3
2016-03-20,96,89,7,0
2016-03-21,116,107,6,3
2016-03-22,115,115,0,0
2016-03-23,185,130,55,0
2016-03-24,106,103,3,0
2016-03-25,102,98,4,0
2016-03-26,94,81,13,0
2016-03-27,86,67,19,0
2016-03-28,115,103,12,0
2016-03-29,78,71,7,0
2016-03-30,68,67,1,0
2016-03-31,104,100,4,0
2016-04-01,85,73,12,0
2016-04-02,83,78,5,0
2016-04-03,108,104,4,0
2016-04-04,75,70,5,0
2016-04-05,179,144,35,0
2016-04-06,51,49,2,0
2016-04-07,74,71,3,0
2016-04-08,68,56,12,0
2016-04-09,75,72,3,0
2016-04-10,98,83,15,0
2016-04-11,72,71,1,0
2016-04-12,276,276,0,0
2016-04-13,6195,6192,3,0
2016-04-14,312,306,6,0
2016-04-15,431,428,3,0
2016-04-16,383,372,11,0
2016-04-17,95,92,3,0
2016-04-18,162,161,1,0
2016-04-19,132,124,8,0
2016-04-20,102,90,12,0
2016-04-21,60,56,4,0
2016-04-22,308,308,0,0
2016-04-23,141,136,4,1
2016-04-24,104,82,22,0
2016-04-25,96,78,18,0
2016-04-26,1164,642,522,0
2016-04-27,4003,1875,2127,1
2016-04-28,1834,1399,435,0
2016-04-29,496,127,369,0
2016-04-30,87,86,1,0
2016-05-01,65,57,8,0
2016-05-02,6465,6463,2,0
2016-05-03,114,106,8,0
2016-05-04,2068,2064,4,0
2016-05-05,624,618,6,0
2016-05-06,78,75,3,0
2016-05-07,86,85,1,0
2016-05-08,122,102,20,0
2016-05-09,77,75,2,0
2016-05-10,56,54,2,0
2016-05-11,53,52,1,0
2016-05-12,61,59,2,0
2016-05-13,58,57,1,0
2016-05-14,649,645,4,0
2016-05-15,5439,5371,68,0
2016-05-16,76,72,3,1
2016-05-17,36,34,2,0
2016-05-18,146,86,60,0
2016-05-19,64,62,2,0
2016-05-20,91,88,3,0
2016-05-21,3639,3633,6,0
2016-05-22,79,53,26,0
2016-05-23,56,56,0,0
2016-05-24,55,49,6,0
2016-05-25,64,59,5,0
2016-05-26,46,43,2,1
