Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,891323,433928,456938,457
2015-05-02,925970,483389,442159,422
2015-05-03,1089027,597664,490962,401
2015-05-04,1214372,768056,445984,332
2015-05-05,1150560,716436,433812,312
2015-05-06,1072721,679343,393013,365
2015-05-07,1186943,797876,388690,377
2015-05-08,991031,589792,400869,370
2015-05-09,998180,536749,461088,343
2015-05-10,1013896,530069,483343,484
2015-05-11,1095127,699663,395097,367
2015-05-12,1129532,711767,417391,374
2015-05-13,1095062,668533,425925,604
2015-05-14,870615,437338,432865,412
2015-05-15,979850,564833,414681,336
2015-05-16,976509,465343,510825,341
2015-05-17,1057381,553587,503417,377
2015-05-18,1139453,722042,417125,286
2015-05-19,1123917,710266,413338,313
2015-05-20,1064600,678555,385697,348
2015-05-21,1267826,866714,400872,240
2015-05-22,987453,581302,405868,283
2015-05-23,903245,424151,478805,289
2015-05-24,1043166,469269,573513,384
2015-05-25,1063952,567456,496238,258
2015-05-26,1084686,690595,393746,345
2015-05-27,1278491,868545,409597,349
2015-05-28,1196694,801602,394727,365
2015-05-29,921369,535879,385198,292
2015-05-30,946755,488773,457605,377
2015-05-31,1105665,636164,469192,309
2015-06-01,1180544,746408,433790,346
2015-06-02,1206276,758663,447226,387
2015-06-03,1133663,710376,422937,350
2015-06-04,979609,591456,387787,366
2015-06-05,888306,460322,427679,305
2015-06-06,911078,436136,474650,292
2015-06-07,1060505,582429,477714,362
2015-06-08,1239739,775772,463495,472
2015-06-09,1113219,712842,399940,437
2015-06-10,1099133,707824,390917,392
2015-06-11,1047673,651539,395700,434
2015-06-12,944012,573123,370565,324
2015-06-13,1012006,508557,503097,352
2015-06-14,1111924,636444,475161,319
2015-06-15,1255590,820807,434410,373
2015-06-16,1129152,726157,402720,275
2015-06-17,1150133,721342,428390,401
2015-06-18,1314526,733759,580466,301
2015-06-19,1084494,638541,445591,362
2015-06-20,835557,433281,401846,430
2015-06-21,953570,520724,432431,415
2015-06-22,1019627,636931,382321,375
2015-06-23,894536,530491,363558,487
2015-06-24,786379,448428,337527,424
2015-06-25,679807,374022,305294,491
2015-06-26,646577,324909,321272,396
2015-06-27,688054,304139,383546,369
2015-06-28,822799,349991,472301,507
2015-06-29,1124590,780379,343831,380
2015-06-30,636085,339740,295981,364
2015-07-01,620688,311514,308878,296
2015-07-02,620188,306570,313272,346
2015-07-03,632116,313535,318169,412
2015-07-04,626434,261781,364153,500
2015-07-05,737759,338679,398747,333
2015-07-06,828270,461460,366523,287
2015-07-07,795472,441025,354093,354
2015-07-08,769230,408476,360375,379
2015-07-09,707862,350668,356903,291
2015-07-10,669861,301541,367865,455
2015-07-11,614171,232035,381753,383
2015-07-12,848698,347973,500425,300
2015-07-13,669860,305398,364069,393
2015-07-14,675382,308268,366763,351
2015-07-15,762393,394883,367083,427
2015-07-16,659408,302967,356048,393
2015-07-17,726937,326728,399881,328
2015-07-18,722631,320472,401775,384
2015-07-19,991942,387621,603940,381
2015-07-20,782003,390718,390933,352
2015-07-21,777535,386907,390214,414
2015-07-22,722683,352818,369385,480
2015-07-23,752519,364259,387894,366
2015-07-24,738070,345735,391934,401
2015-07-25,814063,356147,457607,309
2015-07-26,847614,376923,470174,517
2015-07-27,802948,404187,398296,465
