Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,236,129,107,0
2015-05-02,239,127,112,0
2015-05-03,232,156,76,0
2015-05-04,522,419,103,0
2015-05-05,346,196,150,0
2015-05-06,277,168,109,0
2015-05-07,294,196,98,0
2015-05-08,276,182,94,0
2015-05-09,291,191,100,0
2015-05-10,321,207,114,0
2015-05-11,454,308,146,0
2015-05-12,429,265,164,0
2015-05-13,463,320,143,0
2015-05-14,333,179,154,0
2015-05-15,356,236,120,0
2015-05-16,225,144,81,0
2015-05-17,381,180,201,0
2015-05-18,321,181,140,0
2015-05-19,513,315,198,0
2015-05-20,310,209,101,0
2015-05-21,312,203,109,0
2015-05-22,453,346,107,0
2015-05-23,221,145,76,0
2015-05-24,475,292,183,0
2015-05-25,409,243,166,0
2015-05-26,341,221,120,0
2015-05-27,288,152,136,0
2015-05-28,210,141,69,0
2015-05-29,203,135,68,0
2015-05-30,212,147,65,0
2015-05-31,232,166,66,0
2015-06-01,296,204,92,0
2015-06-02,333,216,117,0
2015-06-03,210,149,61,0
2015-06-04,225,166,59,0
2015-06-05,450,378,72,0
2015-06-06,273,198,75,0
2015-06-07,200,161,39,0
2015-06-08,223,165,58,0
2015-06-09,421,335,86,0
2015-06-10,989,807,182,0
2015-06-11,710,585,125,0
2015-06-12,367,204,163,0
2015-06-13,238,182,56,0
2015-06-14,249,181,68,0
2015-06-15,229,185,44,0
2015-06-16,251,207,44,0
2015-06-17,231,200,31,0
2015-06-18,390,174,216,0
2015-06-19,247,147,100,0
2015-06-20,99,54,45,0
2015-06-21,197,163,34,0
2015-06-22,212,185,27,0
2015-06-23,158,111,47,0
2015-06-24,171,139,32,0
2015-06-25,330,295,35,0
2015-06-26,111,80,31,0
2015-06-27,221,190,31,0
2015-06-28,86,57,29,0
2015-06-29,101,72,29,0
2015-06-30,99,40,59,0
2015-07-01,154,119,35,0
2015-07-02,197,155,42,0
2015-07-03,190,157,33,0
2015-07-04,247,203,44,0
2015-07-05,207,168,39,0
2015-07-06,181,140,41,0
2015-07-07,368,212,156,0
2015-07-08,287,240,47,0
2015-07-09,210,184,26,0
2015-07-10,266,212,54,0
2015-07-11,92,58,34,0
2015-07-12,367,323,44,0
2015-07-13,138,105,33,0
2015-07-14,188,136,52,0
2015-07-15,117,68,49,0
2015-07-16,486,268,218,0
2015-07-17,75,30,45,0
2015-07-18,136,58,78,0
2015-07-19,352,245,107,0
2015-07-20,172,116,56,0
2015-07-21,230,190,40,0
2015-07-22,262,228,34,0
2015-07-23,84,61,23,0
2015-07-24,164,86,78,0
2015-07-25,131,69,62,0
2015-07-26,96,56,40,0
2015-07-27,74,33,41,0
2015-07-28,172,120,52,0
2015-07-29,296,237,59,0
2015-07-30,266,237,29,0
2015-07-31,76,53,23,0
2015-08-01,113,57,56,0
2015-08-02,241,196,45,0
2015-08-03,145,106,39,0
2015-08-04,166,110,56,0
2015-08-05,282,254,28,0
2015-08-06,308,266,42,0
2015-08-07,136,111,25,0
2015-08-08,99,60,39,0
2015-08-09,206,184,22,0
2015-08-10,399,366,33,0
2015-08-11,131,96,35,0
2015-08-12,79,59,20,0
2015-08-13,106,57,49,0
2015-08-14,73,49,24,0
2015-08-15,321,279,42,0
2015-08-16,97,47,50,0
2015-08-17,134,95,39,0
2015-08-18,186,155,31,0
2015-08-19,355,327,28,0
2015-08-20,190,156,34,0
2015-08-21,541,494,47,0
2015-08-22,116,67,49,0
2015-08-23,86,42,44,0
2015-08-24,385,334,51,0
2015-08-25,443,397,46,0
2015-08-26,211,135,76,0
2015-08-27,117,72,45,0
2015-08-28,158,116,42,0
2015-08-29,107,36,71,0
2015-08-30,63,30,33,0
2015-08-31,193,126,67,0
2015-09-01,176,70,106,0
2015-09-02,530,264,266,0
2015-09-03,530,190,340,0
2015-09-04,408,174,234,0
2015-09-05,267,114,153,0
2015-09-06,917,683,234,0
2015-09-07,419,131,288,0
2015-09-08,527,171,356,0
2015-09-09,444,155,289,0
2015-09-10,490,172,318,0
2015-09-11,466,214,252,0
2015-09-12,1189,1037,152,0
2015-09-13,1147,915,232,0
2015-09-14,1186,866,320,0
2015-09-15,722,426,296,0
2015-09-16,511,191,320,0
2015-09-17,683,275,408,0
2015-09-18,476,205,271,0
2015-09-19,305,106,199,0
2015-09-20,486,195,291,0
2015-09-21,749,316,433,0
2015-09-22,855,370,485,0
2015-09-23,832,623,209,0
2015-09-24,299,110,189,0
2015-09-25,602,297,305,0
2015-09-26,496,263,233,0
2015-09-27,440,245,195,0
2015-09-28,615,271,344,0
2015-09-29,897,614,283,0
2015-09-30,651,354,297,0
2015-10-01,390,172,218,0
2015-10-02,285,118,167,0
2015-10-03,190,92,98,0
2015-10-04,627,364,263,0
2015-10-05,452,179,273,0
2015-10-06,532,191,338,3
2015-10-07,490,160,330,0
2015-10-08,519,218,257,44
2015-10-09,361,156,129,76
2015-10-10,159,60,64,35
2015-10-11,346,118,137,91
2015-10-12,458,165,172,121
2015-10-13,613,217,267,129
2015-10-14,499,162,162,175
2015-10-15,599,244,193,162
2015-10-16,344,124,122,98
2015-10-17,285,102,114,69
2015-10-18,384,125,149,110
2015-10-19,683,254,285,144
2015-10-20,609,199,249,161
2015-10-21,683,285,208,190
2015-10-22,588,250,194,144
2015-10-23,421,141,149,131
2015-10-24,281,116,102,63
2015-10-25,421,189,138,94
2015-10-26,661,345,176,140
2015-10-27,460,171,146,143
2015-10-28,601,209,269,123
2015-10-29,577,226,220,131
2015-10-30,427,185,134,108
2015-10-31,290,146,101,43
2015-11-01,350,144,121,85
2015-11-02,387,172,118,97
2015-11-03,396,182,116,98
2015-11-04,369,180,117,72
2015-11-05,293,118,108,67
2015-11-06,227,78,94,55
2015-11-07,143,66,47,30
2015-11-08,205,77,74,54
2015-11-09,451,188,192,71
2015-11-10,542,213,196,133
2015-11-11,374,124,124,126
2015-11-12,400,149,146,105
2015-11-13,370,130,122,118
2015-11-14,208,65,75,68
2015-11-15,355,128,136,91
2015-11-16,436,103,174,159
2015-11-17,474,167,180,127
2015-11-18,620,173,221,226
2015-11-19,570,137,254,179
2015-11-20,423,132,158,133
2015-11-21,225,66,80,79
2015-11-22,347,112,155,80
2015-11-23,540,193,180,167
2015-11-24,529,124,231,174
2015-11-25,579,167,204,208
2015-11-26,545,191,165,189
2015-11-27,417,136,124,157
2015-11-28,286,107,91,88
2015-11-29,446,214,130,102
2015-11-30,566,160,243,163
2015-12-01,579,246,212,121
2015-12-02,549,224,178,147
2015-12-03,545,210,170,165
2015-12-04,510,195,185,130
2015-12-05,305,102,116,87
2015-12-06,321,135,113,73
2015-12-07,405,131,155,119
2015-12-08,443,144,163,136
2015-12-09,564,233,173,158
2015-12-10,562,153,238,171
2015-12-11,435,174,130,131
2015-12-12,329,135,104,90
2015-12-13,393,177,110,106
2015-12-14,457,186,130,141
2015-12-15,442,144,167,131
2015-12-16,637,386,138,113
2015-12-17,439,157,136,146
2015-12-18,272,102,75,95
2015-12-19,194,68,60,66
2015-12-20,279,83,94,102
2015-12-21,371,162,118,91
2015-12-22,370,127,109,134
2015-12-23,406,175,117,114
2015-12-24,462,246,99,117
2015-12-25,210,82,63,65
2015-12-26,243,148,50,45
2015-12-27,161,86,46,29
2015-12-28,193,112,45,36
2015-12-29,172,96,47,29
2015-12-30,134,73,46,15
2015-12-31,167,116,41,10
2016-01-01,163,95,36,32
2016-01-02,187,104,47,36
2016-01-03,177,103,53,21
2016-01-04,267,159,74,34
2016-01-05,263,153,77,33
2016-01-06,231,111,63,57
2016-01-07,304,188,72,44
2016-01-08,220,127,72,21
2016-01-09,166,84,65,17
2016-01-10,291,199,53,39
2016-01-11,421,215,158,48
2016-01-12,228,118,74,36
2016-01-13,177,79,63,35
2016-01-14,266,155,72,39
2016-01-15,356,265,46,45
2016-01-16,311,218,54,39
2016-01-17,271,171,68,32
2016-01-18,282,187,64,31
2016-01-19,201,124,41,36
2016-01-20,265,164,59,42
2016-01-21,320,204,84,32
2016-01-22,196,120,42,34
2016-01-23,200,129,48,23
2016-01-24,297,201,67,29
2016-01-25,295,146,78,71
2016-01-26,407,210,109,88
2016-01-27,444,135,168,141
2016-01-28,494,248,133,113
2016-01-29,380,147,128,105
2016-01-30,343,173,108,62
2016-01-31,342,152,116,74
2016-02-01,850,470,225,155
2016-02-02,589,206,198,185
2016-02-03,570,220,180,170
2016-02-04,514,167,194,153
2016-02-05,426,155,128,143
2016-02-06,297,131,84,82
2016-02-07,512,216,138,158
2016-02-08,549,216,164,169
2016-02-09,493,149,138,206
2016-02-10,625,168,229,228
2016-02-11,551,160,201,190
2016-02-12,434,117,164,153
2016-02-13,279,97,86,96
2016-02-14,620,234,232,154
2016-02-15,615,199,216,200
2016-02-16,580,162,201,217
2016-02-17,514,131,204,179
2016-02-18,540,186,129,225
2016-02-19,415,149,102,164
2016-02-20,237,81,62,94
2016-02-21,272,100,91,81
2016-02-22,371,195,103,73
2016-02-23,350,144,115,91
2016-02-24,423,118,172,133
2016-02-25,583,183,163,237
2016-02-26,443,152,157,134
2016-02-27,325,113,108,104
2016-02-28,433,139,146,148
2016-02-29,56,31,15,10
2016-03-01,588,165,174,249
2016-03-02,577,174,166,237
2016-03-03,632,198,200,234
2016-03-04,475,132,140,203
2016-03-05,276,96,77,103
2016-03-06,310,102,94,114
2016-03-07,223,63,71,89
2016-03-08,196,69,64,63
2016-03-09,479,117,177,185
2016-03-10,562,159,166,237
2016-03-11,540,123,177,240
