Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,14659,13964,683,12
2015-05-02,15410,14894,507,9
2015-05-03,20178,19348,791,39
2015-05-04,28181,24184,3983,14
2015-05-05,14795,14222,562,11
2015-05-06,14689,14206,462,21
2015-05-07,16552,15988,554,10
2015-05-08,12891,12197,692,2
2015-05-09,16594,16051,536,7
2015-05-10,15819,15149,660,10
2015-05-11,20701,20100,583,18
2015-05-12,15416,14677,726,13
2015-05-13,15589,14099,1478,12
2015-05-14,15410,14539,849,22
2015-05-15,21282,20846,424,12
2015-05-16,14009,13568,428,13
2015-05-17,13956,13247,697,12
2015-05-18,12245,11745,485,15
2015-05-19,13460,12939,512,9
2015-05-20,14026,13392,619,15
2015-05-21,23581,23091,476,14
2015-05-22,13493,12948,531,14
2015-05-23,16397,15950,442,5
2015-05-24,14466,14021,438,7
2015-05-25,15300,14727,561,12
2015-05-26,16065,15310,745,10
2015-05-27,16604,16079,514,11
2015-05-28,14521,14004,504,13
2015-05-29,15352,14750,592,10
2015-05-30,18589,18220,361,8
2015-05-31,15657,15071,557,29
2015-06-01,13874,13094,723,57
2015-06-02,15892,15292,586,14
2015-06-03,14995,14253,738,4
2015-06-04,16292,15237,1041,14
2015-06-05,18978,18202,765,11
2015-06-06,13953,13198,743,12
2015-06-07,12958,12270,669,19
2015-06-08,15318,14682,621,15
2015-06-09,15992,15302,676,14
2015-06-10,14803,14170,628,5
2015-06-11,14393,13252,1132,9
2015-06-12,14108,13348,751,9
2015-06-13,13602,13057,530,15
2015-06-14,14449,13769,658,22
2015-06-15,16364,15800,562,2
2015-06-16,15036,14536,492,8
2015-06-17,12104,11717,381,6
2015-06-18,8576,8013,556,7
2015-06-19,12885,12437,438,10
2015-06-20,22412,22043,362,7
2015-06-21,13145,12672,469,4
2015-06-22,12044,11564,449,31
2015-06-23,12892,12205,662,25
2015-06-24,12807,12445,354,8
2015-06-25,13714,13216,491,7
2015-06-26,11839,11248,571,20
2015-06-27,12317,11647,662,8
2015-06-28,9879,9337,536,6
2015-06-29,14488,13987,497,4
2015-06-30,10137,9696,431,10
2015-07-01,95001,84326,10667,8
2015-07-02,8979,8440,532,7
2015-07-03,8437,7819,600,18
2015-07-04,9091,8636,448,7
2015-07-05,16027,14844,1177,6
2015-07-06,27419,25826,1573,20
2015-07-07,28555,26825,1716,14
2015-07-08,16983,16133,844,6
2015-07-09,13659,12926,720,13
2015-07-10,12096,11537,541,18
2015-07-11,5181,4926,246,9
2015-07-12,10664,10062,592,10
2015-07-13,6709,6179,523,7
2015-07-14,8384,7759,616,9
2015-07-15,10565,9994,565,6
2015-07-16,9627,9084,536,7
2015-07-17,6266,5782,483,1
2015-07-18,8130,7839,287,4
2015-07-19,14968,8323,6629,16
2015-07-20,10176,9531,603,42
2015-07-21,6901,6296,555,50
2015-07-22,6699,6130,567,2
2015-07-23,8857,7682,1168,7
2015-07-24,8295,7412,879,4
2015-07-25,8378,7976,389,13
2015-07-26,9138,8498,622,18
2015-07-27,9898,9403,487,8
2015-07-28,15814,14144,1663,7
2015-07-29,14900,14037,840,23
2015-07-30,12988,11437,1536,15
2015-07-31,9630,8792,830,8
2015-08-01,9258,8550,700,8
2015-08-02,9718,9079,629,10
2015-08-03,6671,6237,425,9
2015-08-04,11787,10769,1012,6
2015-08-05,8452,7724,718,10
2015-08-06,7353,6714,627,12
2015-08-07,13272,10431,2832,9
2015-08-08,8077,7091,982,4
2015-08-09,11648,10791,853,4
2015-08-10,11639,10706,920,13
2015-08-11,10500,9808,683,9
2015-08-12,7563,6912,644,7
2015-08-13,10933,10370,542,21
2015-08-14,8591,7839,724,28
2015-08-15,10780,10203,555,22
2015-08-16,14497,13671,811,15
2015-08-17,11644,10971,662,11
2015-08-18,20508,19506,994,8
2015-08-19,12994,12061,928,5
2015-08-20,15028,13226,1798,4
2015-08-21,15435,14064,1349,22
2015-08-22,16146,15058,1079,9
2015-08-23,16280,15314,958,8
2015-08-24,13856,12989,859,8
2015-08-25,14434,12569,1860,5
2015-08-26,13402,12652,736,14
