Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1706,1677,29,0
2015-05-02,1471,1383,88,0
2015-05-03,1836,1780,56,0
2015-05-04,2033,1937,96,0
2015-05-05,1726,1683,43,0
2015-05-06,1598,1542,56,0
2015-05-07,1848,1776,72,0
2015-05-08,1730,1687,43,0
2015-05-09,1759,1693,66,0
2015-05-10,2005,1942,63,0
2015-05-11,2403,2334,69,0
2015-05-12,1973,1934,39,0
2015-05-13,2426,2394,32,0
2015-05-14,2187,2110,77,0
2015-05-15,1878,1840,38,0
2015-05-16,2414,2310,104,0
2015-05-17,4768,4723,45,0
2015-05-18,2114,2087,27,0
2015-05-19,2746,2697,49,0
2015-05-20,2235,2131,104,0
2015-05-21,1962,1905,57,0
2015-05-22,2264,2186,78,0
2015-05-23,1769,1713,56,0
2015-05-24,2044,1948,96,0
2015-05-25,2139,2057,82,0
2015-05-26,2018,1975,43,0
2015-05-27,12374,12343,31,0
2015-05-28,1949,1879,70,0
2015-05-29,2067,1972,95,0
2015-05-30,2111,2080,31,0
2015-05-31,2244,2184,60,0
2015-06-01,3825,3676,149,0
2015-06-02,4621,4475,146,0
2015-06-03,2744,2670,74,0
2015-06-04,2695,2659,36,0
2015-06-05,2541,2440,101,0
2015-06-06,2170,2074,96,0
2015-06-07,1889,1853,36,0
2015-06-08,1917,1877,40,0
2015-06-09,2893,2834,59,0
2015-06-10,3096,3054,42,0
2015-06-11,2393,2316,77,0
2015-06-12,1901,1854,47,0
2015-06-13,1918,1877,41,0
2015-06-14,2272,2199,73,0
2015-06-15,2393,2354,39,0
2015-06-16,2363,2329,34,0
2015-06-17,2375,2354,21,0
2015-06-18,2438,2413,25,0
2015-06-19,2630,2620,10,0
2015-06-20,2076,2055,21,0
2015-06-21,2279,2263,16,0
2015-06-22,2292,2285,7,0
2015-06-23,2451,2435,16,0
2015-06-24,2655,2640,15,0
2015-06-25,2407,2392,15,0
2015-06-26,2285,2266,19,0
2015-06-27,2244,2228,16,0
2015-06-28,2480,2469,11,0
2015-06-29,2450,2430,20,0
2015-06-30,2599,2590,9,0
2015-07-01,2655,2636,19,0
2015-07-02,2378,2353,25,0
2015-07-03,2112,2088,24,0
2015-07-04,1826,1804,22,0
2015-07-05,2224,2212,12,0
2015-07-06,2992,2763,229,0
2015-07-07,2647,2641,6,0
2015-07-08,3038,2998,40,0
2015-07-09,2987,2975,12,0
2015-07-10,2767,2757,10,0
2015-07-11,2265,2244,21,0
2015-07-12,2398,2386,12,0
2015-07-13,2151,2143,8,0
2015-07-14,1949,1938,11,0
2015-07-15,2188,2179,9,0
2015-07-16,5008,4913,95,0
2015-07-17,2341,2322,19,0
2015-07-18,2350,2316,34,0
2015-07-19,2527,2499,28,0
2015-07-20,2339,2327,12,0
2015-07-21,2589,2545,44,0
2015-07-22,3693,3685,8,0
2015-07-23,2233,2226,7,0
2015-07-24,2592,2575,17,0
2015-07-25,1942,1920,22,0
2015-07-26,2668,2642,26,0
2015-07-27,1751,1743,8,0
2015-07-28,1897,1870,27,0
2015-07-29,6451,6243,208,0
2015-07-30,1879,1847,32,0
2015-07-31,2103,2073,30,0
2015-08-01,2246,2229,17,0
2015-08-02,2041,2016,25,0
2015-08-03,1842,1825,17,0
2015-08-04,2384,2348,36,0
2015-08-05,2168,2149,19,0
2015-08-06,2105,2025,80,0
2015-08-07,2118,2095,23,0
2015-08-08,2044,2012,32,0
2015-08-09,1841,1829,12,0
2015-08-10,2325,2152,173,0
2015-08-11,1839,1769,70,0
2015-08-12,1726,1694,32,0
2015-08-13,2109,2063,46,0
2015-08-14,1690,1655,35,0
2015-08-15,2464,2409,55,0
2015-08-16,1828,1785,43,0
2015-08-17,2334,2308,26,0
2015-08-18,2075,2041,34,0
2015-08-19,2408,2222,186,0
2015-08-20,1761,1642,119,0
2015-08-21,1473,1427,46,0
2015-08-22,1414,1392,22,0
2015-08-23,1564,1533,31,0
2015-08-24,1700,1670,30,0
2015-08-25,1708,1644,64,0
2015-08-26,1742,1732,10,0
2015-08-27,1405,1393,12,0
2015-08-28,1468,1431,37,0
2015-08-29,1839,1798,41,0
2015-08-30,1776,1760,16,0
2015-08-31,2080,2040,40,0
2015-09-01,1584,1464,120,0
2015-09-02,2079,1994,85,0
2015-09-03,1878,1850,28,0
2015-09-04,1665,1652,13,0
2015-09-05,2144,2098,46,0
2015-09-06,1984,1950,34,0
2015-09-07,1838,1795,43,0
2015-09-08,1959,1854,105,0
2015-09-09,2176,2143,33,0
2015-09-10,1962,1933,29,0
2015-09-11,2268,2201,67,0
2015-09-12,2332,2265,67,0
2015-09-13,2230,2186,44,0
2015-09-14,2469,2426,43,0
2015-09-15,2801,2739,62,0
2015-09-16,2457,2442,15,0
2015-09-17,2362,2331,31,0
2015-09-18,2084,2044,40,0
2015-09-19,2072,2055,17,0
2015-09-20,2065,2051,14,0
2015-09-21,2327,2318,9,0
2015-09-22,1954,1918,36,0
2015-09-23,1827,1796,31,0
2015-09-24,2012,1993,19,0
2015-09-25,2206,2182,24,0
2015-09-26,2009,2000,9,0
2015-09-27,2171,2158,13,0
2015-09-28,2279,2257,22,0
2015-09-29,2533,2522,11,0
2015-09-30,2602,2574,28,0
2015-10-01,2274,2270,4,0
2015-10-02,2190,2183,7,0
2015-10-03,2191,2120,71,0
2015-10-04,1711,1696,15,0
2015-10-05,2331,2318,13,0
2015-10-06,2742,2679,51,12
2015-10-07,1957,1948,9,0
2015-10-08,1888,1803,8,77
2015-10-09,1988,1726,39,223
2015-10-10,1914,1655,48,211
2015-10-11,1819,1633,6,180
2015-10-12,1863,1580,11,272
2015-10-13,2134,1825,117,192
2015-10-14,2102,1319,654,129
2015-10-15,2016,1249,592,175
2015-10-16,2043,1215,602,226
2015-10-17,1907,877,832,198
2015-10-18,2090,1028,814,248
2015-10-19,1859,1006,666,187
2015-10-20,2321,1577,583,161
2015-10-21,2081,1316,570,195
2015-10-22,2394,1647,601,146
2015-10-23,3031,2234,641,156
2015-10-24,1798,1027,548,223
2015-10-25,3572,2424,845,303
2015-10-26,4240,3316,674,250
2015-10-27,3834,2678,757,399
2015-10-28,4366,3401,800,165
2015-10-29,3338,2465,609,264
2015-10-30,1736,849,682,205
2015-10-31,2146,1356,586,204
2015-11-01,2029,1052,742,235
2015-11-02,2913,1932,662,319
2015-11-03,7081,6098,857,126
2015-11-04,6260,5244,844,172
2015-11-05,3123,2093,902,128
2015-11-06,1944,1224,544,176
2015-11-07,1819,1012,609,198
2015-11-08,2122,1217,770,135
2015-11-09,1947,1238,551,158
2015-11-10,2677,1752,693,232
2015-11-11,2057,1224,698,135
2015-11-12,2177,1168,805,204
2015-11-13,1742,1014,546,182
2015-11-14,1673,921,602,150
2015-11-15,2206,1393,635,178
2015-11-16,2210,1309,633,268
2015-11-17,3791,3047,593,151
2015-11-18,1905,1005,704,196
2015-11-19,2233,1318,716,199
2015-11-20,1886,1191,587,108
2015-11-21,2067,1148,777,142
2015-11-22,2326,1437,701,188
2015-11-23,2187,1313,747,127
2015-11-24,2474,1672,634,168
