Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,398,288,110,0
2015-05-02,188,152,36,0
2015-05-03,172,158,14,0
2015-05-04,497,415,82,0
2015-05-05,159,138,21,0
2015-05-06,245,222,23,0
2015-05-07,159,137,22,0
2015-05-08,185,166,19,0
2015-05-09,156,143,13,0
2015-05-10,162,147,15,0
2015-05-11,187,159,28,0
2015-05-12,110,85,25,0
2015-05-13,226,210,16,0
2015-05-14,111,100,11,0
2015-05-15,150,127,23,0
2015-05-16,122,106,16,0
2015-05-17,123,111,12,0
2015-05-18,92,81,11,0
2015-05-19,162,143,19,0
2015-05-20,152,131,21,0
2015-05-21,165,151,14,0
2015-05-22,169,137,32,0
2015-05-23,142,124,18,0
2015-05-24,149,126,23,0
2015-05-25,176,156,20,0
2015-05-26,136,113,23,0
2015-05-27,171,156,15,0
2015-05-28,229,211,18,0
2015-05-29,185,158,27,0
2015-05-30,284,276,8,0
2015-05-31,274,254,20,0
2015-06-01,268,230,38,0
2015-06-02,197,166,31,0
2015-06-03,192,168,24,0
2015-06-04,420,366,54,0
2015-06-05,709,654,55,0
2015-06-06,319,273,46,0
2015-06-07,205,157,48,0
2015-06-08,335,288,47,0
2015-06-09,708,671,37,0
2015-06-10,489,439,50,0
2015-06-11,273,237,36,0
2015-06-12,207,174,33,0
2015-06-13,151,128,23,0
2015-06-14,337,305,32,0
2015-06-15,166,145,21,0
2015-06-16,151,125,26,0
2015-06-17,57,53,4,0
2015-06-18,62,59,3,0
2015-06-19,75,63,12,0
2015-06-20,56,48,8,0
2015-06-21,63,53,10,0
2015-06-22,108,86,22,0
2015-06-23,120,116,4,0
2015-06-24,103,92,11,0
2015-06-25,79,75,4,0
2015-06-26,54,50,4,0
2015-06-27,87,83,4,0
2015-06-28,204,191,13,0
2015-06-29,153,142,11,0
2015-06-30,93,82,11,0
2015-07-01,89,74,15,0
2015-07-02,151,138,13,0
2015-07-03,116,110,6,0
2015-07-04,107,101,6,0
2015-07-05,116,109,7,0
2015-07-06,101,87,14,0
2015-07-07,159,143,16,0
2015-07-08,164,161,3,0
2015-07-09,118,115,3,0
