Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,91564,73585,17979,0
2015-05-02,89561,71798,17763,0
2015-05-03,201726,180544,21182,0
2015-05-04,124393,105483,18910,0
2015-05-05,177039,158643,18396,0
2015-05-06,98903,79617,19286,0
2015-05-07,93421,75880,17541,0
2015-05-08,89984,71024,18960,0
2015-05-09,89458,71999,17459,0
2015-05-10,103347,81458,21889,0
2015-05-11,107619,86701,20918,0
2015-05-12,110251,92575,17676,0
2015-05-13,85533,70971,14562,0
2015-05-14,100446,82269,18177,0
2015-05-15,109780,94552,15228,0
2015-05-16,84540,69205,15335,0
2015-05-17,97335,79403,17932,0
2015-05-18,112124,95706,16418,0
2015-05-19,97665,80485,17180,0
2015-05-20,99238,81315,17923,0
2015-05-21,124226,107356,16870,0
2015-05-22,77417,61829,15588,0
2015-05-23,76932,61243,15689,0
2015-05-24,86571,68942,17629,0
2015-05-25,104345,82786,21559,0
2015-05-26,93222,75741,17481,0
2015-05-27,101055,82997,18058,0
2015-05-28,84281,68517,15764,0
2015-05-29,91339,77662,13677,0
2015-05-30,96807,82598,14209,0
2015-05-31,84563,65940,18623,0
2015-06-01,96016,79287,16729,0
2015-06-02,90605,75747,14858,0
2015-06-03,87171,70243,16928,0
2015-06-04,78414,64014,14400,0
2015-06-05,86764,73598,13166,0
2015-06-06,91591,77405,14186,0
2015-06-07,82536,66691,15845,0
2015-06-08,81934,65914,16020,0
2015-06-09,83850,68438,15412,0
2015-06-10,83386,68541,14845,0
2015-06-11,95480,81018,14462,0
2015-06-12,105902,92016,13886,0
2015-06-13,104551,90313,14238,0
2015-06-14,75149,57388,17761,0
2015-06-15,83888,68135,15753,0
2015-06-16,80304,65541,14763,0
2015-06-17,76404,61312,15092,0
2015-06-18,81119,65699,15420,0
2015-06-19,71270,59035,12235,0
2015-06-20,119553,106833,12720,0
2015-06-21,81313,67671,13642,0
2015-06-22,83361,70392,12969,0
2015-06-23,76966,64514,12452,0
2015-06-24,72062,59131,12931,0
2015-06-25,73862,60722,13140,0
2015-06-26,60426,48315,12111,0
2015-06-27,54018,42557,11461,0
2015-06-28,66137,51720,14417,0
2015-06-29,84958,71645,13313,0
2015-06-30,82386,71511,10875,0
2015-07-01,65818,54816,11002,0
2015-07-02,66437,48773,17664,0
2015-07-03,54225,39538,14687,0
2015-07-04,50724,35283,15441,0
2015-07-05,62290,44905,17385,0
2015-07-06,73239,57040,16199,0
