Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1227,915,312,0
2015-05-02,2172,2000,172,0
2015-05-03,4222,4000,222,0
2015-05-04,1483,1285,198,0
2015-05-05,1405,1192,213,0
2015-05-06,1019,910,109,0
2015-05-07,4989,4767,222,0
2015-05-08,1591,1354,237,0
2015-05-09,5424,5263,161,0
2015-05-10,1675,1491,184,0
2015-05-11,1171,971,200,0
2015-05-12,1038,891,147,0
2015-05-13,1393,1187,206,0
2015-05-14,1824,1719,105,0
2015-05-15,4688,4391,297,0
2015-05-16,1104,995,109,0
2015-05-17,1174,988,186,0
2015-05-18,1075,952,123,0
2015-05-19,1193,1053,140,0
2015-05-20,1118,935,183,0
2015-05-21,4982,4857,125,0
2015-05-22,871,713,158,0
2015-05-23,970,815,155,0
2015-05-24,1450,1260,190,0
2015-05-25,1332,1209,123,0
2015-05-26,1082,932,150,0
2015-05-27,1533,1433,100,0
2015-05-28,1226,1053,173,0
2015-05-29,2164,1813,351,0
2015-05-30,1108,900,208,0
2015-05-31,1065,797,268,0
2015-06-01,1396,1071,325,0
2015-06-02,1291,1076,215,0
2015-06-03,1115,801,314,0
2015-06-04,1233,1001,232,0
2015-06-05,1905,1610,295,0
2015-06-06,1131,819,312,0
2015-06-07,1379,1138,241,0
2015-06-08,1166,973,193,0
2015-06-09,1652,1435,217,0
2015-06-10,1876,1597,279,0
2015-06-11,2947,2705,242,0
2015-06-12,1784,1396,388,0
2015-06-13,1475,1189,286,0
2015-06-14,1379,1163,216,0
2015-06-15,1162,1049,113,0
2015-06-16,1314,1139,175,0
2015-06-17,1262,1175,87,0
2015-06-18,1110,1012,98,0
2015-06-19,965,828,137,0
2015-06-20,831,722,109,0
2015-06-21,720,601,119,0
2015-06-22,704,581,123,0
2015-06-23,903,793,110,0
2015-06-24,790,698,92,0
2015-06-25,902,775,127,0
2015-06-26,1142,1013,129,0
2015-06-27,834,750,84,0
2015-06-28,819,728,91,0
