Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,433,420,12,1
2015-05-02,305,288,17,0
2015-05-03,418,390,26,2
2015-05-04,1186,1156,30,0
2015-05-05,313,293,19,1
2015-05-06,414,405,8,1
2015-05-07,413,403,10,0
2015-05-08,323,288,35,0
2015-05-09,372,349,23,0
2015-05-10,285,244,41,0
2015-05-11,1538,1491,47,0
2015-05-12,1436,1391,43,2
2015-05-13,973,937,36,0
2015-05-14,1358,1317,40,1
2015-05-15,398,363,35,0
2015-05-16,545,522,23,0
2015-05-17,705,683,21,1
2015-05-18,1158,1145,9,4
2015-05-19,492,480,12,0
2015-05-20,834,738,94,2
2015-05-21,571,425,146,0
2015-05-22,839,630,209,0
2015-05-23,590,424,164,2
2015-05-24,226,213,13,0
2015-05-25,1443,1360,83,0
2015-05-26,759,747,12,0
2015-05-27,724,707,17,0
2015-05-28,387,377,10,0
2015-05-29,1052,1041,11,0
2015-05-30,1242,1165,77,0
2015-05-31,738,729,9,0
2015-06-01,447,432,15,0
2015-06-02,536,531,4,1
2015-06-03,510,498,12,0
2015-06-04,451,438,13,0
2015-06-05,609,589,20,0
2015-06-06,705,679,26,0
2015-06-07,934,887,46,1
2015-06-08,632,624,8,0
2015-06-09,652,640,12,0
2015-06-10,570,542,28,0
2015-06-11,1162,1131,31,0
2015-06-12,571,549,22,0
2015-06-13,631,617,12,2
2015-06-14,583,575,8,0
2015-06-15,318,301,15,2
2015-06-16,868,854,14,0
2015-06-17,273,262,10,1
2015-06-18,1044,1004,40,0
2015-06-19,614,605,9,0
2015-06-20,841,833,7,1
2015-06-21,2867,2795,72,0
2015-06-22,363,353,10,0
2015-06-23,1208,1205,3,0
2015-06-24,520,508,12,0
2015-06-25,472,461,11,0
2015-06-26,374,345,29,0
2015-06-27,542,532,10,0
2015-06-28,355,345,4,6
2015-06-29,521,462,59,0
2015-06-30,585,553,27,5
2015-07-01,416,400,16,0
2015-07-02,144,101,42,1
2015-07-03,407,370,26,11
2015-07-04,826,801,25,0
2015-07-05,772,743,29,0
2015-07-06,1169,1061,108,0
2015-07-07,1859,1809,50,0
2015-07-08,1201,1180,19,2
2015-07-09,663,611,39,13
2015-07-10,969,417,552,0
2015-07-11,422,408,11,3
2015-07-12,1006,980,26,0
2015-07-13,308,300,8,0
2015-07-14,378,369,9,0
2015-07-15,1106,1084,22,0
2015-07-16,941,895,46,0
2015-07-17,302,284,16,2
