Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,18805,17756,1036,13
2015-05-02,20239,19349,878,12
2015-05-03,30112,28425,1679,8
2015-05-04,22285,21317,950,18
2015-05-05,16461,15799,656,6
2015-05-06,14338,13672,653,13
2015-05-07,27894,27163,711,20
2015-05-08,16757,15929,802,26
2015-05-09,26004,25104,892,8
2015-05-10,15422,14568,841,13
2015-05-11,15511,14476,1015,20
2015-05-12,14219,12892,1318,9
2015-05-13,18475,16182,2284,9
2015-05-14,18418,16908,1489,21
2015-05-15,29222,27519,1685,18
2015-05-16,15861,14117,1712,32
2015-05-17,17032,15279,1740,13
2015-05-18,40617,38941,1599,77
2015-05-19,17281,15605,1663,13
2015-05-20,15603,14888,689,26
2015-05-21,31595,30805,781,9
2015-05-22,15735,14968,740,27
2015-05-23,13501,12668,826,7
2015-05-24,17188,16331,850,7
2015-05-25,16192,15233,925,34
2015-05-26,17307,16477,807,23
2015-05-27,17591,16666,911,14
2015-05-28,17333,16195,1119,19
2015-05-29,19054,17579,1453,22
2015-05-30,21824,20009,1797,18
2015-05-31,19834,18242,1564,28
2015-06-01,16464,14413,2029,22
2015-06-02,19580,17352,2221,7
2015-06-03,16630,15026,1598,6
2015-06-04,16658,14983,1646,29
2015-06-05,17100,15705,1367,28
2015-06-06,15862,14525,1324,13
2015-06-07,14033,12924,1066,43
2015-06-08,19636,18515,1100,21
2015-06-09,16396,15455,931,10
2015-06-10,15648,14564,1063,21
2015-06-11,13406,12329,1049,28
2015-06-12,20793,19734,1039,20
2015-06-13,17242,15877,1334,31
2015-06-14,18446,17105,1315,26
2015-06-15,17919,16907,997,15
2015-06-16,19553,18522,1017,14
2015-06-17,16322,13988,2321,13
2015-06-18,18783,17597,1173,13
2015-06-19,14912,13863,1036,13
2015-06-20,11278,9624,1648,6
2015-06-21,11513,10130,1366,17
2015-06-22,13574,12409,1151,14
2015-06-23,13231,12238,985,8
2015-06-24,14961,13333,1616,12
2015-06-25,14630,13162,1456,12
2015-06-26,12589,11205,1379,5
2015-06-27,11292,9954,1315,23
2015-06-28,10022,8932,1080,10
2015-06-29,13169,12205,936,28
2015-06-30,12251,11472,752,27
2015-07-01,9783,9063,709,11
2015-07-02,9564,8824,721,19
2015-07-03,12203,10685,1511,7
2015-07-04,11087,10182,887,18
2015-07-05,18439,16924,1509,6
2015-07-06,29552,27698,1837,17
2015-07-07,27089,24605,2467,17
2015-07-08,18830,17671,1127,32
2015-07-09,14600,13808,717,75
2015-07-10,16346,15600,733,13
2015-07-11,9979,9153,801,25
2015-07-12,10427,9684,736,7
2015-07-13,11054,10473,575,6
2015-07-14,12052,11127,773,152
2015-07-15,12839,11977,837,25
2015-07-16,13323,12486,820,17
2015-07-17,11026,9886,1128,12
2015-07-18,10594,9352,1227,15
2015-07-19,29491,10887,18591,13
2015-07-20,10750,9826,899,25
2015-07-21,9942,8683,1149,110
2015-07-22,10233,9505,708,20
2015-07-23,10028,8916,1104,8
2015-07-24,10495,9247,1228,20
2015-07-25,11687,10579,1090,18
2015-07-26,11788,10799,958,31
2015-07-27,12010,11048,948,14
2015-07-28,14837,13522,1305,10
2015-07-29,14488,13224,1243,21
2015-07-30,11577,10383,1167,27
2015-07-31,10331,9276,1036,19
2015-08-01,10965,9694,1260,11
2015-08-02,12381,11111,1263,7
2015-08-03,8385,7792,572,21
2015-08-04,15467,13988,1474,5
2015-08-05,11361,9874,1458,29
2015-08-06,9752,8592,1150,10
2015-08-07,12475,11208,1245,22
2015-08-08,8672,7849,815,8
2015-08-09,13251,12118,1125,8
2015-08-10,12880,11509,1352,19
2015-08-11,12327,11494,816,17
2015-08-12,8076,7305,754,17
2015-08-13,11618,10708,900,10
2015-08-14,9750,8711,1018,21
2015-08-15,10565,9542,1019,4
2015-08-16,12523,11251,1251,21
2015-08-17,17284,16051,1221,12
2015-08-18,15991,14554,1397,40
2015-08-19,12452,11408,1010,34
2015-08-20,15213,13760,1440,13
2015-08-21,16126,14700,1388,38
2015-08-22,15307,14118,1166,23
2015-08-23,16876,14908,1961,7
2015-08-24,16487,14930,1541,16
2015-08-25,17863,15438,2422,3
2015-08-26,15023,14155,851,17
2015-08-27,14799,13937,852,10
2015-08-28,15357,14167,1173,17
2015-08-29,14326,13278,1039,9
2015-08-30,12362,11221,1133,8
2015-08-31,12505,11692,795,18
2015-09-01,12471,11721,741,9
2015-09-02,14389,13510,849,30
2015-09-03,14567,13424,1098,45
2015-09-04,15853,14101,1745,7
2015-09-05,20516,18779,1713,24
2015-09-06,22061,20557,1500,4
2015-09-07,13387,12413,927,47
2015-09-08,13530,12378,1146,6
2015-09-09,11385,10464,913,8
