Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1771,1677,93,1
2015-05-02,1418,1324,94,0
2015-05-03,1548,1444,100,4
2015-05-04,2575,2411,160,4
2015-05-05,1684,1612,71,1
2015-05-06,1471,1372,88,11
2015-05-07,2302,2105,195,2
2015-05-08,1446,1344,100,2
2015-05-09,1628,1522,105,1
2015-05-10,1702,1623,72,7
2015-05-11,1803,1715,86,2
2015-05-12,1737,1610,116,11
2015-05-13,2215,1873,332,10
2015-05-14,1549,1456,92,1
2015-05-15,1987,1884,97,6
2015-05-16,1716,1629,83,4
2015-05-17,1521,1450,70,1
2015-05-18,1496,1403,83,10
2015-05-19,1544,1467,74,3
2015-05-20,1349,1280,64,5
2015-05-21,1933,1852,71,10
2015-05-22,1584,1491,89,4
2015-05-23,1461,1388,72,1
2015-05-24,1686,1604,81,1
2015-05-25,1262,1150,102,10
2015-05-26,1808,1715,89,4
2015-05-27,1746,1680,58,8
2015-05-28,1129,1062,66,1
2015-05-29,1812,1715,93,4
2015-05-30,1585,1519,63,3
2015-05-31,1009,936,71,2
2015-06-01,1432,1339,89,4
2015-06-02,1870,1770,92,8
2015-06-03,1444,1363,79,2
2015-06-04,1582,1472,109,1
2015-06-05,1827,1706,120,1
2015-06-06,1538,1431,103,4
2015-06-07,1344,1243,92,9
2015-06-08,1926,1844,80,2
2015-06-09,1894,1790,96,8
2015-06-10,1858,1780,76,2
2015-06-11,2342,2246,92,4
2015-06-12,1837,1756,79,2
2015-06-13,1408,1328,74,6
2015-06-14,1472,1357,109,6
2015-06-15,1388,1322,61,5
2015-06-16,998,905,91,2
2015-06-17,1061,1012,47,2
2015-06-18,1118,1044,72,2
2015-06-19,962,924,33,5
2015-06-20,1072,1012,60,0
2015-06-21,1279,1209,68,2
2015-06-22,778,746,31,1
2015-06-23,779,730,44,5
2015-06-24,956,911,38,7
2015-06-25,1067,1000,64,3
2015-06-26,1008,943,48,17
2015-06-27,1103,1025,78,0
2015-06-28,1184,1140,42,2
2015-06-29,1132,1025,89,18
2015-06-30,920,849,70,1
2015-07-01,1003,898,92,13
2015-07-02,1022,955,66,1
2015-07-03,801,742,57,2
2015-07-04,585,544,38,3
2015-07-05,754,665,88,1
2015-07-06,1694,1560,134,0
2015-07-07,1354,1280,73,1
2015-07-08,874,820,53,1
2015-07-09,947,864,83,0
2015-07-10,772,713,59,0
2015-07-11,549,498,49,2
2015-07-12,624,566,52,6
2015-07-13,758,705,52,1
2015-07-14,854,790,60,4
2015-07-15,873,828,44,1
2015-07-16,787,718,65,4
2015-07-17,592,565,26,1
