Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,175585,121586,53142,857
2015-05-02,224078,158714,64532,832
2015-05-03,248668,181520,66232,916
2015-05-04,227985,166925,60177,883
2015-05-05,216720,158614,57223,883
2015-05-06,205520,143027,61524,969
2015-05-07,312878,254424,57563,891
2015-05-08,206420,152480,53080,860
2015-05-09,257805,199434,57424,947
2015-05-10,256573,185113,70565,895
2015-05-11,257755,189788,67084,883
2015-05-12,237443,172415,64179,849
2015-05-13,237016,169349,66711,956
2015-05-14,262323,193872,67441,1010
2015-05-15,287131,228841,57402,888
2015-05-16,202521,142434,55251,4836
2015-05-17,233504,165742,62592,5170
2015-05-18,249741,186035,57662,6044
2015-05-19,251773,184016,61804,5953
2015-05-20,227346,167049,54651,5646
2015-05-21,326786,258321,62445,6020
2015-05-22,229068,168588,54903,5577
2015-05-23,209500,147756,56930,4814
2015-05-24,259325,183630,70267,5428
2015-05-25,345419,273321,66144,5954
2015-05-26,380549,314038,60290,6221
2015-05-27,317955,247902,63683,6370
2015-05-28,233568,167448,60479,5641
2015-05-29,189108,135361,49449,4298
2015-05-30,218466,160323,54042,4101
2015-05-31,237413,168199,64536,4678
2015-06-01,244016,175682,62610,5724
2015-06-02,250447,181355,62945,6147
2015-06-03,235145,167151,62357,5637
2015-06-04,227485,160747,60867,5871
2015-06-05,213560,154083,53881,5596
2015-06-06,182372,120293,56677,5402
2015-06-07,210593,135415,69290,5888
2015-06-08,223340,156891,60359,6090
2015-06-09,231147,167119,57940,6088
2015-06-10,218475,156754,55784,5937
2015-06-11,221373,162689,53120,5564
2015-06-12,196329,144712,46762,4855
2015-06-13,179167,123823,51049,4295
2015-06-14,196327,133679,58016,4632
2015-06-15,203827,147236,51711,4880
2015-06-16,228493,171124,52656,4713
2015-06-17,203863,139114,59279,5470
2015-06-18,190124,134438,51250,4436
2015-06-19,205355,153960,47467,3928
2015-06-20,176376,122851,49612,3913
2015-06-21,231473,170695,56580,4198
2015-06-22,199863,148254,47614,3995
2015-06-23,189780,139296,46458,4026
2015-06-24,204843,147452,53287,4104
2015-06-25,194047,140245,49833,3969
2015-06-26,200480,144622,51683,4175
2015-06-27,185898,127147,54511,4240
2015-06-28,218442,145479,67945,5018
2015-06-29,212873,151861,56588,4424
2015-06-30,203937,146470,52964,4503
2015-07-01,191684,132473,54667,4544
2015-07-02,201326,142675,54270,4381
2015-07-03,166499,115358,46832,4309
2015-07-04,159943,105783,49673,4487
2015-07-05,200777,140168,56192,4417
2015-07-06,214914,156668,54078,4168
2015-07-07,227039,166830,56040,4169
