Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,171,141,30,0
2015-05-02,155,129,26,0
2015-05-03,185,161,24,0
2015-05-04,462,439,23,0
2015-05-05,170,154,16,0
2015-05-06,227,209,18,0
2015-05-07,192,174,18,0
2015-05-08,116,103,13,0
2015-05-09,173,141,32,0
2015-05-10,186,139,47,0
2015-05-11,143,120,23,0
2015-05-12,109,91,18,0
2015-05-13,132,108,24,0
2015-05-14,191,163,28,0
2015-05-15,179,152,27,0
2015-05-16,160,140,20,0
2015-05-17,133,121,12,0
2015-05-18,130,104,26,0
2015-05-19,174,135,39,0
2015-05-20,299,268,31,0
2015-05-21,207,191,16,0
2015-05-22,187,148,39,0
2015-05-23,155,104,51,0
2015-05-24,163,126,37,0
2015-05-25,167,99,68,0
2015-05-26,161,122,39,0
2015-05-27,151,108,43,0
2015-05-28,165,111,54,0
2015-05-29,136,113,23,0
2015-05-30,129,108,21,0
2015-05-31,287,242,45,0
2015-06-01,177,127,50,0
2015-06-02,170,127,43,0
2015-06-03,266,215,51,0
2015-06-04,171,126,45,0
2015-06-05,207,178,29,0
2015-06-06,182,154,28,0
2015-06-07,140,124,16,0
2015-06-08,189,170,19,0
2015-06-09,271,222,49,0
2015-06-10,274,258,16,0
2015-06-11,251,210,41,0
2015-06-12,187,168,19,0
2015-06-13,214,148,66,0
2015-06-14,210,154,56,0
2015-06-15,187,159,28,0
2015-06-16,169,146,23,0
2015-06-17,98,73,25,0
2015-06-18,97,76,21,0
2015-06-19,78,61,17,0
2015-06-20,149,119,30,0
2015-06-21,122,98,24,0
2015-06-22,87,72,15,0
2015-06-23,121,98,23,0
2015-06-24,165,113,52,0
2015-06-25,177,171,6,0
2015-06-26,70,58,12,0
2015-06-27,177,157,20,0
2015-06-28,125,111,14,0
2015-06-29,237,185,52,0
2015-06-30,93,78,15,0
2015-07-01,73,55,18,0
2015-07-02,133,113,20,0
2015-07-03,76,62,14,0
2015-07-04,127,113,14,0
2015-07-05,150,129,21,0
2015-07-06,132,99,33,0
2015-07-07,97,84,13,0
2015-07-08,133,126,7,0
2015-07-09,63,57,6,0
2015-07-10,67,62,5,0
2015-07-11,93,82,11,0
2015-07-12,39,30,9,0
2015-07-13,141,129,12,0
2015-07-14,86,80,6,0
2015-07-15,101,85,16,0
2015-07-16,86,78,8,0
2015-07-17,196,55,141,0
2015-07-18,51,40,11,0
2015-07-19,84,58,26,0
2015-07-20,112,59,53,0
2015-07-21,202,178,24,0
2015-07-22,71,52,19,0
2015-07-23,71,28,43,0
2015-07-24,110,35,75,0
2015-07-25,84,21,63,0
2015-07-26,85,26,59,0
2015-07-27,97,22,75,0
2015-07-28,139,52,87,0
2015-07-29,319,293,26,0
2015-07-30,70,66,4,0
2015-07-31,66,57,9,0
2015-08-01,127,90,37,0
2015-08-02,141,125,16,0
2015-08-03,74,62,12,0
2015-08-04,88,73,15,0
2015-08-05,142,130,12,0
2015-08-06,202,181,21,0
2015-08-07,131,107,24,0
2015-08-08,70,56,14,0
2015-08-09,221,198,23,0
2015-08-10,142,125,17,0
2015-08-11,127,122,5,0
2015-08-12,61,52,9,0
2015-08-13,88,70,18,0
2015-08-14,63,52,11,0
2015-08-15,81,77,4,0
2015-08-16,49,31,18,0
