Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,20671,17434,3237,0
2015-05-02,18081,14907,3174,0
2015-05-03,22216,18782,3434,0
2015-05-04,32949,27690,5259,0
2015-05-05,31154,26358,4796,0
2015-05-06,33430,29314,4116,0
2015-05-07,28155,23580,4575,0
2015-05-08,22693,18952,3741,0
2015-05-09,20655,17066,3589,0
2015-05-10,26532,22090,4442,0
2015-05-11,32032,26784,5248,0
2015-05-12,33903,28674,5229,0
2015-05-13,31437,26175,5262,0
2015-05-14,29360,24351,5009,0
2015-05-15,23642,19983,3659,0
2015-05-16,18764,15744,3020,0
2015-05-17,25366,21170,4196,0
2015-05-18,39078,32726,6352,0
2015-05-19,31312,25932,5380,0
2015-05-20,31510,26111,5399,0
2015-05-21,28895,23833,5062,0
2015-05-22,23141,19329,3812,0
2015-05-23,20795,17528,3267,0
2015-05-24,26033,21815,4218,0
2015-05-25,32503,27116,5387,0
2015-05-26,35680,30158,5522,0
2015-05-27,34362,28625,5737,0
2015-05-28,31947,26511,5436,0
2015-05-29,23502,19381,4121,0
2015-05-30,21241,17827,3414,0
2015-05-31,27142,22487,4655,0
2015-06-01,30168,25037,5131,0
2015-06-02,29765,24355,5410,0
2015-06-03,21454,17677,3777,0
2015-06-04,20356,17372,2984,0
2015-06-05,21063,18019,3044,0
2015-06-06,19909,16238,3671,0
2015-06-07,27271,22703,4568,0
2015-06-08,41480,35160,6320,0
2015-06-09,35845,29591,6254,0
2015-06-10,34394,28158,6236,0
2015-06-11,31548,25697,5851,0
2015-06-12,23522,18895,4627,0
2015-06-13,19726,16122,3604,0
2015-06-14,26944,22374,4570,0
2015-06-15,31115,25898,5217,0
2015-06-16,29576,24867,4709,0
2015-06-17,27374,23068,4306,0
2015-06-18,26627,22193,4434,0
2015-06-19,22966,19401,3565,0
2015-06-20,19004,15831,3173,0
2015-06-21,21437,17916,3521,0
2015-06-22,23815,20288,3527,0
2015-06-23,21795,18922,2873,0
2015-06-24,20965,18374,2591,0
2015-06-25,18437,16176,2261,0
2015-06-26,16658,14373,2285,0
2015-06-27,13655,11124,2531,0
2015-06-28,15770,13196,2574,0
2015-06-29,18415,15798,2617,0
2015-06-30,15822,13638,2184,0
2015-07-01,14984,12987,1997,0
2015-07-02,15075,13061,2014,0
2015-07-03,12845,10991,1854,0
2015-07-04,9955,8014,1941,0
2015-07-05,11300,9293,2007,0
2015-07-06,14609,12610,1999,0
2015-07-07,14631,12405,2226,0
2015-07-08,14418,12348,2070,0
2015-07-09,14009,12101,1908,0
2015-07-10,12973,10981,1992,0
2015-07-11,12019,8216,3803,0
2015-07-12,11958,9704,2254,0
