Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,4458,4185,260,13
2015-05-02,5068,4796,250,22
2015-05-03,13054,11066,1974,14
2015-05-04,6963,6630,318,15
2015-05-05,6208,4094,2105,9
2015-05-06,3353,3091,259,3
2015-05-07,8185,7648,531,6
2015-05-08,4031,3702,324,5
2015-05-09,7074,6585,484,5
2015-05-10,4951,4733,206,12
2015-05-11,3992,3385,607,0
2015-05-12,2938,2633,291,14
2015-05-13,4560,3583,965,12
2015-05-14,5012,4519,489,4
2015-05-15,7914,7339,560,15
2015-05-16,4427,4228,196,3
2015-05-17,9301,8157,1130,14
2015-05-18,3945,3672,269,4
2015-05-19,4112,3842,261,9
2015-05-20,3422,3182,233,7
2015-05-21,8458,7770,676,12
2015-05-22,4425,4113,311,1
2015-05-23,3204,2880,316,8
2015-05-24,6537,6228,295,14
2015-05-25,4874,4546,324,4
2015-05-26,3972,3721,238,13
2015-05-27,4255,3708,540,7
2015-05-28,4746,4425,311,10
2015-05-29,6044,5516,526,2
2015-05-30,7200,6736,462,2
2015-05-31,4752,4350,396,6
2015-06-01,4780,4114,662,4
2015-06-02,7509,6986,509,14
2015-06-03,4411,3914,480,17
2015-06-04,4979,4215,755,9
2015-06-05,4404,3961,436,7
2015-06-06,4024,3583,424,17
2015-06-07,3112,2784,315,13
2015-06-08,4914,4480,420,14
2015-06-09,4152,3825,317,10
2015-06-10,4108,3798,299,11
2015-06-11,8673,6183,2481,9
2015-06-12,6227,5728,493,6
2015-06-13,4500,4018,474,8
2015-06-14,4305,3913,380,12
2015-06-15,4828,4430,386,12
2015-06-16,4113,3889,218,6
2015-06-17,4527,3906,617,4
2015-06-18,10344,9840,501,3
2015-06-19,3533,3287,219,27
2015-06-20,2787,2480,303,4
2015-06-21,3830,3411,410,9
2015-06-22,3397,3162,233,2
2015-06-23,2911,2688,199,24
2015-06-24,3274,2998,264,12
2015-06-25,4636,4292,340,4
2015-06-26,5954,5457,486,11
2015-06-27,4661,4181,440,40
2015-06-28,3889,3584,301,4
2015-06-29,5655,5382,261,12
2015-06-30,3826,3586,215,25
2015-07-01,3660,3415,202,43
2015-07-02,4139,3603,515,21
2015-07-03,4298,3949,340,9
2015-07-04,3928,3524,379,25
2015-07-05,5478,5073,401,4
2015-07-06,12712,11681,1019,12
2015-07-07,9659,9013,615,31
2015-07-08,7514,7034,450,30
2015-07-09,4076,3754,316,6
