Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1135,1030,105,0
2015-05-02,4393,4330,63,0
2015-05-03,12511,12350,161,0
2015-05-04,1660,1471,189,0
2015-05-05,1373,1252,121,0
2015-05-06,725,652,73,0
2015-05-07,15406,15277,129,0
2015-05-08,3484,3331,153,0
2015-05-09,13961,13782,179,0
2015-05-10,1135,1040,95,0
2015-05-11,1281,1105,176,0
2015-05-12,1154,1024,130,0
2015-05-13,1205,1078,127,0
2015-05-14,4013,3965,48,0
2015-05-15,13814,13753,61,0
2015-05-16,926,808,118,0
2015-05-17,976,869,107,0
2015-05-18,859,677,182,0
2015-05-19,890,772,118,0
2015-05-20,921,786,135,0
2015-05-21,15835,15684,151,0
2015-05-22,768,618,150,0
2015-05-23,950,728,222,0
2015-05-24,979,757,222,0
2015-05-25,918,802,116,0
2015-05-26,786,713,73,0
2015-05-27,1031,864,167,0
2015-05-28,782,680,102,0
2015-05-29,1318,1215,103,0
2015-05-30,1062,773,289,0
2015-05-31,1252,936,316,0
2015-06-01,1221,888,333,0
2015-06-02,980,792,188,0
2015-06-03,1259,869,390,0
2015-06-04,1010,939,71,0
2015-06-05,1560,1402,158,0
2015-06-06,952,876,76,0
2015-06-07,1139,946,193,0
2015-06-08,960,923,37,0
2015-06-09,1275,1196,79,0
2015-06-10,1522,1481,41,0
2015-06-11,1573,1476,97,0
2015-06-12,1266,1190,76,0
2015-06-13,1047,930,117,0
2015-06-14,1200,1161,39,0
2015-06-15,964,910,54,0
2015-06-16,933,923,10,0
2015-06-17,1320,1294,26,0
2015-06-18,862,849,13,0
2015-06-19,662,635,27,0
2015-06-20,375,364,11,0
2015-06-21,483,457,26,0
2015-06-22,427,414,13,0
2015-06-23,728,695,33,0
2015-06-24,595,565,30,0
2015-06-25,694,674,20,0
2015-06-26,754,727,27,0
2015-06-27,584,548,36,0
2015-06-28,504,489,15,0
2015-06-29,646,620,26,0
2015-06-30,641,627,14,0
2015-07-01,430,422,8,0
2015-07-02,420,411,9,0
2015-07-03,466,449,17,0
2015-07-04,723,681,42,0
2015-07-05,930,908,22,0
2015-07-06,1031,1024,7,0
2015-07-07,864,797,67,0
2015-07-08,694,672,22,0
2015-07-09,1000,978,22,0
2015-07-10,649,622,27,0
2015-07-11,708,697,11,0
2015-07-12,876,855,21,0
2015-07-13,638,627,11,0
2015-07-14,596,577,19,0
2015-07-15,627,573,54,0
2015-07-16,566,543,23,0
2015-07-17,983,875,108,0
2015-07-18,776,749,27,0
2015-07-19,18572,18557,15,0
2015-07-20,857,826,31,0
2015-07-21,715,692,23,0
2015-07-22,792,778,14,0
2015-07-23,809,746,63,0
2015-07-24,849,832,17,0
2015-07-25,576,569,7,0
2015-07-26,618,608,10,0
2015-07-27,724,708,16,0
2015-07-28,1002,945,57,0
2015-07-29,712,700,12,0
2015-07-30,1099,1063,36,0
2015-07-31,845,767,78,0
2015-08-01,1014,942,72,0
2015-08-02,775,713,62,0
2015-08-03,570,561,9,0
2015-08-04,614,596,18,0
2015-08-05,670,657,13,0
2015-08-06,720,707,13,0
2015-08-07,791,759,32,0
2015-08-08,698,635,63,0
2015-08-09,509,471,38,0
2015-08-10,682,661,21,0
2015-08-11,585,572,13,0
2015-08-12,455,435,20,0
2015-08-13,335,323,12,0
2015-08-14,530,511,19,0
2015-08-15,327,311,16,0
2015-08-16,410,366,44,0
2015-08-17,472,448,24,0
2015-08-18,663,600,63,0
2015-08-19,659,619,40,0
2015-08-20,509,480,29,0
2015-08-21,520,507,13,0
2015-08-22,583,563,20,0
2015-08-23,385,375,10,0
2015-08-24,500,433,67,0
2015-08-25,507,451,56,0
2015-08-26,557,502,55,0
2015-08-27,530,488,42,0
2015-08-28,665,593,72,0
2015-08-29,519,441,78,0
2015-08-30,450,422,28,0
2015-08-31,558,439,119,0
2015-09-01,486,398,88,0
2015-09-02,465,424,41,0
2015-09-03,651,575,76,0
2015-09-04,426,389,37,0
2015-09-05,646,623,23,0
2015-09-06,529,487,42,0
2015-09-07,500,471,29,0
2015-09-08,446,427,19,0
2015-09-09,736,727,9,0
2015-09-10,753,620,133,0
2015-09-11,1331,1279,52,0
2015-09-12,1587,1533,54,0
2015-09-13,2792,2686,106,0
2015-09-14,796,728,68,0
2015-09-15,998,912,86,0
2015-09-16,659,546,113,0
2015-09-17,535,426,109,0
2015-09-18,542,452,90,0
2015-09-19,720,609,111,0
2015-09-20,831,771,60,0
2015-09-21,839,786,53,0
2015-09-22,3598,3558,40,0
2015-09-23,505,422,83,0
2015-09-24,501,423,78,0
2015-09-25,799,692,107,0
2015-09-26,507,439,68,0
2015-09-27,505,449,56,0
2015-09-28,562,496,66,0
2015-09-29,942,830,112,0
2015-09-30,616,521,95,0
2015-10-01,601,542,59,0
2015-10-02,494,465,29,0
2015-10-03,330,309,21,0
2015-10-04,356,322,34,0
2015-10-05,392,360,32,0
2015-10-06,414,371,32,11
2015-10-07,340,318,22,0
2015-10-08,437,400,28,9
2015-10-09,593,517,32,44
2015-10-10,2029,1888,109,32
2015-10-11,382,307,16,59
2015-10-12,379,315,29,35
2015-10-13,645,432,125,88
2015-10-14,666,536,89,41
2015-10-15,560,362,134,64
2015-10-16,725,576,112,37
2015-10-17,416,257,88,71
2015-10-18,316,169,89,58
2015-10-19,541,362,128,51
2015-10-20,450,322,92,36
2015-10-21,618,489,91,38
2015-10-22,561,418,114,29
2015-10-23,562,371,135,56
2015-10-24,648,471,135,42
2015-10-25,605,386,131,88
2015-10-26,956,769,122,65
2015-10-27,606,386,116,104
2015-10-28,470,290,143,37
2015-10-29,581,412,133,36
2015-10-30,375,236,100,39
2015-10-31,577,402,126,49
2015-11-01,360,229,87,44
2015-11-02,494,353,93,48
2015-11-03,510,325,114,71
2015-11-04,593,431,122,40
2015-11-05,634,380,201,53
2015-11-06,622,374,175,73
2015-11-07,782,544,183,55
2015-11-08,519,344,135,40
