Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,46898,42497,3161,1240
2015-05-02,52049,47598,3284,1167
2015-05-03,59622,55101,3430,1091
2015-05-04,46040,42211,2883,946
2015-05-05,44509,40375,3008,1126
2015-05-06,43162,39073,2979,1110
2015-05-07,64673,60178,2894,1601
2015-05-08,43558,39724,2822,1012
2015-05-09,59125,55772,2362,991
2015-05-10,43309,39511,2785,1013
2015-05-11,44378,40461,2548,1369
2015-05-12,42388,38552,2751,1085
2015-05-13,49198,44814,3242,1142
2015-05-14,51658,47362,3094,1202
2015-05-15,137685,133343,3271,1071
2015-05-16,52156,47996,3076,1084
2015-05-17,46756,41640,3562,1554
2015-05-18,61590,57565,2621,1404
2015-05-19,52647,48466,3033,1148
2015-05-20,48257,44176,2928,1153
2015-05-21,69421,64337,4032,1052
2015-05-22,44402,39984,3183,1235
2015-05-23,48319,43810,3273,1236
2015-05-24,47289,43214,2871,1204
2015-05-25,51582,46555,3784,1243
2015-05-26,51808,47419,3120,1269
2015-05-27,65748,61648,2962,1138
2015-05-28,47963,43987,2883,1093
2015-05-29,47927,44247,3011,669
2015-05-30,56024,52735,2663,626
2015-05-31,51326,47907,2783,636
2015-06-01,50801,47359,2752,690
2015-06-02,52184,47995,3462,727
2015-06-03,56067,52053,3275,739
2015-06-04,57641,53566,3430,645
2015-06-05,51271,47888,2772,611
2015-06-06,50303,46750,2765,788
2015-06-07,50032,45659,3203,1170
2015-06-08,55981,51895,3261,825
2015-06-09,59756,55457,3288,1011
2015-06-10,61114,57417,2942,755
2015-06-11,60286,56191,3307,788
2015-06-12,51832,48334,2705,793
2015-06-13,57357,53259,3146,952
2015-06-14,67375,62609,3792,974
2015-06-15,61107,57191,2893,1023
2015-06-16,81755,77508,3185,1062
2015-06-17,63364,59493,2875,996
2015-06-18,63329,58981,3203,1145
2015-06-19,58288,54635,2846,807
2015-06-20,65943,61846,2820,1277
2015-06-21,80138,75270,3399,1469
2015-06-22,60568,56529,2987,1052
2015-06-23,58711,54754,3120,837
2015-06-24,62985,58937,3264,784
2015-06-25,60874,57239,2760,875
2015-06-26,52875,48994,3039,842
2015-06-27,62997,58756,3203,1038
2015-06-28,63997,59030,3871,1096
2015-06-29,62057,57937,3340,780
2015-06-30,55784,51400,3341,1043
2015-07-01,56393,51210,4238,945
2015-07-02,78806,74026,4030,750
2015-07-03,51635,46707,3754,1174
2015-07-04,53997,48906,3611,1480
2015-07-05,74353,67801,4757,1795
2015-07-06,86021,80158,4316,1547
2015-07-07,85947,80401,4187,1359
2015-07-08,65532,60721,3466,1345
2015-07-09,63663,58613,3477,1573
2015-07-10,52327,47722,3384,1221
2015-07-11,50353,45090,3762,1501
2015-07-12,61354,55386,4082,1886
2015-07-13,51666,46920,3474,1272
2015-07-14,55981,50851,3875,1255
2015-07-15,56043,50951,3864,1228
2015-07-16,48009,43789,3178,1042
2015-07-17,47819,43318,3230,1271
2015-07-18,50307,45206,3460,1641
2015-07-19,82709,76514,4247,1948
2015-07-20,63781,58134,3876,1771
