Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,321,266,55,0
2015-05-02,180,160,20,0
2015-05-03,225,200,25,0
2015-05-04,548,478,70,0
2015-05-05,258,245,13,0
2015-05-06,198,183,15,0
2015-05-07,175,136,39,0
2015-05-08,163,153,10,0
2015-05-09,151,138,13,0
2015-05-10,147,134,13,0
2015-05-11,207,193,14,0
2015-05-12,138,130,8,0
2015-05-13,201,187,14,0
2015-05-14,126,113,13,0
2015-05-15,183,149,34,0
2015-05-16,122,107,15,0
2015-05-17,153,137,16,0
2015-05-18,142,115,27,0
2015-05-19,217,203,14,0
2015-05-20,215,195,20,0
2015-05-21,195,181,14,0
2015-05-22,443,384,59,0
2015-05-23,219,177,42,0
2015-05-24,203,166,37,0
2015-05-25,169,151,18,0
2015-05-26,162,144,18,0
2015-05-27,226,211,15,0
2015-05-28,349,330,19,0
2015-05-29,357,334,23,0
2015-05-30,258,244,14,0
2015-05-31,262,250,12,0
2015-06-01,291,250,41,0
2015-06-02,331,294,37,0
2015-06-03,258,232,26,0
2015-06-04,485,456,29,0
2015-06-05,717,648,69,0
2015-06-06,416,381,35,0
2015-06-07,333,293,40,0
2015-06-08,424,387,37,0
2015-06-09,747,693,54,0
2015-06-10,522,481,41,0
2015-06-11,362,333,29,0
2015-06-12,280,218,62,0
2015-06-13,249,214,35,0
2015-06-14,355,295,60,0
2015-06-15,279,259,20,0
2015-06-16,233,201,32,0
2015-06-17,99,99,0,0
2015-06-18,83,64,19,0
2015-06-19,54,44,10,0
2015-06-20,51,48,3,0
2015-06-21,60,56,4,0
2015-06-22,124,101,23,0
2015-06-23,96,91,5,0
2015-06-24,97,97,0,0
2015-06-25,160,160,0,0
2015-06-26,143,141,2,0
2015-06-27,198,198,0,0
2015-06-28,289,279,10,0
2015-06-29,185,181,4,0
2015-06-30,122,119,3,0
2015-07-01,115,111,4,0
2015-07-02,106,105,1,0
2015-07-03,83,80,3,0
2015-07-04,138,133,5,0
2015-07-05,150,148,2,0
2015-07-06,172,160,12,0
2015-07-07,142,93,49,0
2015-07-08,211,210,1,0
2015-07-09,149,147,2,0
2015-07-10,155,154,1,0
2015-07-11,85,84,1,0
2015-07-12,42,38,4,0
2015-07-13,106,89,17,0
2015-07-14,128,125,3,0
2015-07-15,213,202,11,0
2015-07-16,154,153,1,0
2015-07-17,38,34,4,0
2015-07-18,121,120,1,0
2015-07-19,105,48,57,0
2015-07-20,102,96,6,0
2015-07-21,255,211,44,0
2015-07-22,97,97,0,0
2015-07-23,111,110,1,0
2015-07-24,102,96,6,0
2015-07-25,241,228,13,0
2015-07-26,169,153,16,0
2015-07-27,207,205,2,0
2015-07-28,170,159,11,0
2015-07-29,404,354,50,0
2015-07-30,285,264,21,0
2015-07-31,186,186,0,0
2015-08-01,152,110,42,0
2015-08-02,109,107,2,0
2015-08-03,198,182,16,0
2015-08-04,269,263,6,0
2015-08-05,114,108,6,0
2015-08-06,174,169,5,0
2015-08-07,182,168,14,0
2015-08-08,137,127,10,0
2015-08-09,157,150,7,0
2015-08-10,662,646,16,0
2015-08-11,128,107,21,0
2015-08-12,134,125,9,0
2015-08-13,228,218,10,0
