Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,95289,44271,51018,0
2015-05-02,98332,47709,50623,0
2015-05-03,118399,59030,59369,0
2015-05-04,117439,61391,56048,0
2015-05-05,114493,59471,55022,0
2015-05-06,118851,67401,51450,0
2015-05-07,117614,67398,50216,0
2015-05-08,102063,55162,46901,0
2015-05-09,102726,54202,48524,0
2015-05-10,103999,51265,52734,0
2015-05-11,109467,59102,50365,0
2015-05-12,111169,60286,50883,0
2015-05-13,105341,56206,49135,0
2015-05-14,105105,58049,47056,0
2015-05-15,114280,64627,49653,0
2015-05-16,91711,45901,45810,0
2015-05-17,104997,52054,52943,0
2015-05-18,112182,60088,52094,0
2015-05-19,112090,59855,52235,0
2015-05-20,119963,63783,56180,0
2015-05-21,136710,75489,61221,0
2015-05-22,116256,61104,55152,0
2015-05-23,111247,53664,57583,0
2015-05-24,118649,56109,62540,0
2015-05-25,117470,61715,55755,0
2015-05-26,122171,59196,62975,0
2015-05-27,120250,56990,63260,0
2015-05-28,105620,53627,51993,0
2015-05-29,96188,50485,45703,0
2015-05-30,88026,42397,45629,0
2015-05-31,95048,43054,51994,0
2015-06-01,101759,51473,50286,0
2015-06-02,106073,51279,54794,0
2015-06-03,111952,57845,54107,0
2015-06-04,111429,58995,52434,0
2015-06-05,105967,58254,47713,0
2015-06-06,94274,48123,46151,0
2015-06-07,108468,52715,55753,0
2015-06-08,119838,65422,54416,0
2015-06-09,121155,66896,54259,0
2015-06-10,117011,64115,52896,0
2015-06-11,114347,62749,51598,0
2015-06-12,105634,59312,46322,0
2015-06-13,95119,47170,47949,0
2015-06-14,113392,56764,56628,0
2015-06-15,119795,66336,53459,0
2015-06-16,118077,64680,53397,0
2015-06-17,102149,53397,48752,0
2015-06-18,95135,50172,44963,0
2015-06-19,95595,52327,43268,0
2015-06-20,84552,40253,44299,0
2015-06-21,91139,41199,49940,0
2015-06-22,103479,56169,47310,0
2015-06-23,100558,50676,49882,0
2015-06-24,99293,52161,47132,0
2015-06-25,95330,49907,45423,0
2015-06-26,88079,45989,42090,0
2015-06-27,79416,38004,41412,0
2015-06-28,86902,40164,46738,0
2015-06-29,101003,50845,50158,0
2015-06-30,99097,50174,48923,0
2015-07-01,91660,48081,43579,0
2015-07-02,90827,47248,43579,0
2015-07-03,83972,42723,41249,0
2015-07-04,71361,31331,40030,0
2015-07-05,78448,33334,45114,0
2015-07-06,96768,50019,46749,0
2015-07-07,87373,44106,43267,0
2015-07-08,87892,44916,42976,0
2015-07-09,87960,44925,43035,0
2015-07-10,82257,41826,40431,0
2015-07-11,71877,31455,40422,0
2015-07-12,82085,38389,43696,0
2015-07-13,97930,52197,45733,0
2015-07-14,88793,43630,45163,0
2015-07-15,86123,43811,42312,0
2015-07-16,86871,44385,42486,0
2015-07-17,83562,42903,40659,0
2015-07-18,69714,31495,38219,0
2015-07-19,93829,32459,61370,0
2015-07-20,88986,44762,44224,0
2015-07-21,88107,42882,45225,0
2015-07-22,88752,41726,47026,0
2015-07-23,83193,38811,44382,0
2015-07-24,83673,41688,41985,0
2015-07-25,71742,32432,39310,0
2015-07-26,77703,34204,43499,0
2015-07-27,87007,42595,44412,0
2015-07-28,86357,43288,43069,0
2015-07-29,84692,42677,42015,0
2015-07-30,83140,41475,41665,0
2015-07-31,82721,41985,40736,0
2015-08-01,71652,31272,40380,0
2015-08-02,121296,78041,43255,0
2015-08-03,122436,88595,33841,0
