Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,8938,8409,527,2
2015-05-02,9028,8664,354,10
2015-05-03,18500,16782,1707,11
2015-05-04,9150,8474,663,13
2015-05-05,5112,4740,365,7
2015-05-06,5028,4719,299,10
2015-05-07,14694,14343,343,8
2015-05-08,7560,7174,374,12
2015-05-09,12940,12486,447,7
2015-05-10,7543,7173,363,7
2015-05-11,6477,5871,600,6
2015-05-12,6769,5822,943,4
2015-05-13,7921,6096,1823,2
2015-05-14,9058,7917,1140,1
2015-05-15,15620,14199,1412,9
2015-05-16,8189,6982,1203,4
2015-05-17,7512,6268,1241,3
2015-05-18,23164,22067,1093,4
2015-05-19,7862,6713,1127,22
2015-05-20,5929,5607,307,15
2015-05-21,16560,16125,429,6
2015-05-22,6036,5640,393,3
2015-05-23,6865,6528,337,0
2015-05-24,6023,5590,410,23
2015-05-25,7032,6606,417,9
2015-05-26,7763,7170,591,2
2015-05-27,8348,7916,424,8
2015-05-28,7571,7169,387,15
2015-05-29,7791,7119,662,10
2015-05-30,9995,9512,477,6
2015-05-31,8031,7603,421,7
2015-06-01,6043,5648,376,19
2015-06-02,7357,7029,326,2
2015-06-03,7104,6703,396,5
2015-06-04,7610,6816,783,11
2015-06-05,8462,7958,498,6
2015-06-06,6426,5703,718,5
2015-06-07,5517,5194,317,6
2015-06-08,8117,7773,327,17
2015-06-09,12539,12231,300,8
2015-06-10,11822,11464,346,12
2015-06-11,13091,12568,494,29
2015-06-12,14043,13287,752,4
2015-06-13,11183,10767,409,7
2015-06-14,13218,12865,335,18
2015-06-15,14826,14506,310,10
2015-06-16,14372,13836,510,26
2015-06-17,9472,9078,393,1
2015-06-18,12039,11733,298,8
2015-06-19,11028,10540,483,5
2015-06-20,9262,8446,803,13
2015-06-21,16738,16477,250,11
2015-06-22,8789,8291,494,4
2015-06-23,9521,8914,594,13
2015-06-24,9282,8648,626,8
2015-06-25,12024,11583,437,4
2015-06-26,11441,10786,649,6
2015-06-27,10702,10134,563,5
2015-06-28,11131,10832,294,5
2015-06-29,12153,11860,283,10
2015-06-30,10217,9980,227,10
2015-07-01,8061,7750,305,6
2015-07-02,7310,6987,311,12
2015-07-03,6770,6412,351,7
2015-07-04,9558,8989,567,2
2015-07-05,11928,11035,888,5
2015-07-06,20799,19229,1561,9
2015-07-07,15614,13309,2295,10
2015-07-08,9709,8994,706,9
2015-07-09,6513,6052,455,6
2015-07-10,7653,7110,526,17
2015-07-11,5645,5261,376,8
2015-07-12,6323,5727,595,1
2015-07-13,5718,5387,320,11
2015-07-14,7095,6667,418,10
2015-07-15,7606,7151,454,1
2015-07-16,6873,6517,352,4
