Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,634,523,111,0
2015-05-02,1116,1040,76,0
2015-05-03,2899,2831,68,0
2015-05-04,788,687,101,0
2015-05-05,846,609,237,0
2015-05-06,306,271,35,0
2015-05-07,2907,2845,62,0
2015-05-08,745,730,15,0
2015-05-09,3988,3937,51,0
2015-05-10,619,576,43,0
2015-05-11,398,343,55,0
2015-05-12,421,404,17,0
2015-05-13,435,328,107,0
2015-05-14,1309,1271,38,0
2015-05-15,4086,4054,32,0
2015-05-16,269,244,25,0
2015-05-17,623,571,52,0
2015-05-18,307,291,16,0
2015-05-19,577,299,278,0
2015-05-20,309,256,53,0
2015-05-21,4433,4360,73,0
2015-05-22,353,276,77,0
2015-05-23,1329,1270,59,0
2015-05-24,388,333,55,0
2015-05-25,555,476,79,0
2015-05-26,438,312,126,0
2015-05-27,430,375,55,0
2015-05-28,322,293,29,0
2015-05-29,930,665,265,0
2015-05-30,1033,846,187,0
2015-05-31,1243,1112,131,0
2015-06-01,883,716,167,0
2015-06-02,931,591,340,0
2015-06-03,729,592,137,0
2015-06-04,350,298,52,0
2015-06-05,547,503,44,0
2015-06-06,635,579,56,0
2015-06-07,862,757,105,0
2015-06-08,718,647,71,0
2015-06-09,885,809,76,0
2015-06-10,1063,969,94,0
2015-06-11,488,424,64,0
2015-06-12,791,695,96,0
2015-06-13,677,522,155,0
2015-06-14,722,668,54,0
2015-06-15,278,245,33,0
2015-06-16,528,386,142,0
2015-06-17,514,506,8,0
2015-06-18,503,498,5,0
2015-06-19,581,570,11,0
2015-06-20,346,327,19,0
2015-06-21,534,528,6,0
2015-06-22,151,145,6,0
2015-06-23,552,546,6,0
2015-06-24,158,156,2,0
2015-06-25,242,239,3,0
2015-06-26,461,458,3,0
2015-06-27,297,290,7,0
2015-06-28,780,775,5,0
2015-06-29,480,429,51,0
2015-06-30,463,335,128,0
2015-07-01,302,293,9,0
2015-07-02,272,268,4,0
2015-07-03,257,253,4,0
2015-07-04,398,396,2,0
2015-07-05,510,505,5,0
2015-07-06,1088,1085,3,0
2015-07-07,564,558,6,0
2015-07-08,926,905,21,0
2015-07-09,281,279,2,0
2015-07-10,215,208,7,0
2015-07-11,319,313,6,0
2015-07-12,431,427,4,0
2015-07-13,199,195,4,0
2015-07-14,416,290,126,0
2015-07-15,118,116,2,0
2015-07-16,230,224,6,0
2015-07-17,309,302,7,0
2015-07-18,1904,1896,8,0
2015-07-19,5709,5704,5,0
2015-07-20,304,248,56,0
2015-07-21,323,313,10,0
2015-07-22,331,324,7,0
2015-07-23,432,421,11,0
2015-07-24,319,316,3,0
2015-07-25,252,248,4,0
2015-07-26,750,734,16,0
2015-07-27,273,271,2,0
2015-07-28,360,232,128,0
2015-07-29,431,393,38,0
2015-07-30,551,535,16,0
2015-07-31,252,250,2,0
2015-08-01,580,397,183,0
2015-08-02,269,262,7,0
2015-08-03,172,170,2,0
2015-08-04,312,307,5,0
2015-08-05,600,578,22,0
2015-08-06,347,324,23,0
2015-08-07,208,197,11,0
2015-08-08,180,171,9,0
2015-08-09,444,433,11,0
2015-08-10,692,683,9,0
2015-08-11,188,164,24,0
2015-08-12,146,137,9,0
2015-08-13,444,431,13,0
2015-08-14,264,261,3,0
2015-08-15,191,179,12,0
2015-08-16,163,152,11,0
2015-08-17,175,170,5,0
2015-08-18,359,315,44,0
2015-08-19,313,291,22,0
2015-08-20,459,434,25,0
2015-08-21,208,196,12,0
2015-08-22,250,241,9,0
2015-08-23,480,441,39,0
2015-08-24,371,285,86,0
2015-08-25,398,242,156,0
2015-08-26,353,332,21,0
2015-08-27,412,381,31,0
2015-08-28,274,256,18,0
2015-08-29,322,289,33,0
2015-08-30,311,279,32,0
2015-08-31,316,273,43,0
2015-09-01,244,215,29,0
2015-09-02,9829,9449,380,0
2015-09-03,418,250,168,0
2015-09-04,187,185,2,0
2015-09-05,335,329,6,0
2015-09-06,552,548,4,0
2015-09-07,195,188,7,0
2015-09-08,356,209,147,0
2015-09-09,351,322,29,0
2015-09-10,604,592,12,0
2015-09-11,685,675,10,0
2015-09-12,2269,2264,5,0
2015-09-13,4733,4729,4,0
2015-09-14,420,409,11,0
2015-09-15,604,585,19,0
2015-09-16,276,261,15,0
2015-09-17,361,353,8,0
2015-09-18,321,274,47,0
2015-09-19,413,393,20,0
2015-09-20,886,877,9,0
2015-09-21,631,623,8,0
2015-09-22,1238,1105,133,0
2015-09-23,253,245,8,0
2015-09-24,237,232,5,0
2015-09-25,972,957,15,0
2015-09-26,900,842,58,0
2015-09-27,520,505,15,0
2015-09-28,251,235,16,0
2015-09-29,552,403,149,0
2015-09-30,390,366,24,0
2015-10-01,376,349,27,0
2015-10-02,399,385,14,0
2015-10-03,348,338,10,0
2015-10-04,551,538,13,0
