Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2248,2073,166,9
2015-05-02,2596,2065,518,13
2015-05-03,4155,3556,551,48
2015-05-04,3957,3719,229,9
2015-05-05,3480,2860,611,9
2015-05-06,2319,2199,105,15
2015-05-07,3550,3303,244,3
2015-05-08,2284,2078,204,2
2015-05-09,2865,2687,151,27
2015-05-10,2554,2413,131,10
2015-05-11,2591,2374,211,6
2015-05-12,2386,2206,167,13
2015-05-13,3104,2595,505,4
2015-05-14,2846,2652,150,44
2015-05-15,3015,2828,180,7
2015-05-16,3067,2703,356,8
2015-05-17,2582,2382,193,7
2015-05-18,2584,2351,222,11
2015-05-19,2360,2199,160,1
2015-05-20,1985,1813,162,10
2015-05-21,3524,3318,175,31
2015-05-22,2804,2580,219,5
2015-05-23,2988,2776,201,11
2015-05-24,2174,2013,155,6
2015-05-25,2665,2462,202,1
2015-05-26,2147,1947,167,33
2015-05-27,1910,1679,215,16
2015-05-28,1982,1764,209,9
2015-05-29,2436,2251,176,9
2015-05-30,2787,2430,353,4
2015-05-31,1568,1322,239,7
2015-06-01,2711,2446,256,9
2015-06-02,2894,2645,243,6
2015-06-03,2385,2228,154,3
2015-06-04,2499,2179,309,11
2015-06-05,5278,5005,257,16
2015-06-06,3029,2583,440,6
2015-06-07,2309,2020,216,73
2015-06-08,3225,2983,227,15
2015-06-09,2655,2443,201,11
2015-06-10,3006,2622,371,13
2015-06-11,3766,3366,394,6
2015-06-12,2964,2768,189,7
2015-06-13,2738,2272,457,9
2015-06-14,2140,1833,302,5
2015-06-15,2877,2625,250,2
2015-06-16,2133,1946,176,11
2015-06-17,1790,1639,128,23
2015-06-18,1500,1388,90,22
2015-06-19,1473,1406,62,5
2015-06-20,1197,1107,88,2
2015-06-21,1510,1412,90,8
2015-06-22,2008,1915,87,6
2015-06-23,1390,1348,36,6
2015-06-24,1586,1500,79,7
2015-06-25,1827,1722,105,0
2015-06-26,1956,1787,153,16
2015-06-27,2058,1839,211,8
2015-06-28,2042,1938,102,2
2015-06-29,2365,2221,139,5
2015-06-30,1715,1633,76,6
2015-07-01,2071,1970,88,13
2015-07-02,2223,2142,70,11
2015-07-03,1408,1325,76,7
2015-07-04,1039,967,63,9
2015-07-05,1564,1391,159,14
2015-07-06,2276,2107,162,7
2015-07-07,2770,2588,176,6
2015-07-08,1752,1651,100,1
2015-07-09,1384,1303,75,6
2015-07-10,1452,1363,77,12
2015-07-11,1312,1077,222,13
2015-07-12,1520,1439,81,0
2015-07-13,1377,1292,79,6
2015-07-14,1438,1364,68,6
2015-07-15,2000,1894,82,24
2015-07-16,1521,1411,98,12
2015-07-17,1397,1258,126,13
2015-07-18,1724,914,803,7
2015-07-19,2239,1106,1065,68
2015-07-20,1374,1280,89,5
2015-07-21,1209,1130,64,15
2015-07-22,1262,1169,79,14
2015-07-23,1211,1117,89,5
2015-07-24,1133,1059,61,13
2015-07-25,1120,986,118,16
2015-07-26,1376,1293,64,19
2015-07-27,1303,1202,96,5
2015-07-28,1630,1501,115,14
2015-07-29,1765,1595,151,19
2015-07-30,1653,1544,97,12
2015-07-31,1159,1097,59,3
2015-08-01,1903,1739,145,19
2015-08-02,1436,1353,72,11
2015-08-03,1064,1007,48,9
2015-08-04,2531,2431,89,11
2015-08-05,2048,1938,89,21
2015-08-06,1377,1272,102,3
2015-08-07,1682,1535,133,14
2015-08-08,1441,1304,124,13
2015-08-09,1255,1179,72,4
2015-08-10,1324,1228,91,5
2015-08-11,1239,1155,75,9
2015-08-12,1192,1046,77,69
2015-08-13,1105,990,101,14
2015-08-14,871,760,96,15
2015-08-15,1245,1074,114,57
2015-08-16,1148,997,147,4
2015-08-17,1272,1098,105,69
2015-08-18,2172,1916,222,34
2015-08-19,1801,1330,462,9
2015-08-20,4404,2879,1506,19
2015-08-21,1665,1534,119,12
2015-08-22,1339,1124,199,16
2015-08-23,1277,1142,114,21
2015-08-24,1767,1500,263,4
2015-08-25,1743,1532,203,8
2015-08-26,1235,1162,71,2
2015-08-27,1371,1261,104,6
2015-08-28,1326,1232,80,14
2015-08-29,1107,998,90,19
2015-08-30,1129,1009,99,21
2015-08-31,1248,1142,100,6
2015-09-01,1103,1035,64,4
2015-09-02,1159,1040,110,9
2015-09-03,1237,1132,93,12
2015-09-04,1806,1492,305,9
2015-09-05,1570,1367,198,5
2015-09-06,1055,953,89,13
2015-09-07,1297,1190,100,7
2015-09-08,1260,1126,132,2
2015-09-09,1266,1157,102,7
2015-09-10,1638,1473,134,31
2015-09-11,1496,1297,186,13
2015-09-12,1728,1359,341,28
2015-09-13,1635,1271,343,21
2015-09-14,1582,1289,277,16
2015-09-15,2152,1850,285,17
2015-09-16,1437,1155,265,17
2015-09-17,1342,1101,222,19
2015-09-18,1555,1324,222,9
2015-09-19,1819,1472,335,12
2015-09-20,1916,1635,248,33
2015-09-21,1737,1515,204,18
2015-09-22,1405,1242,157,6
2015-09-23,1185,1040,133,12
2015-09-24,1519,1321,184,14
2015-09-25,1608,1319,281,8
2015-09-26,1297,1084,200,13
2015-09-27,1279,1052,206,21
2015-09-28,1437,1242,160,35
2015-09-29,1951,1773,165,13
2015-09-30,1867,1606,243,18
2015-10-01,1948,1656,279,13
