Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,20274,19586,641,47
2015-05-02,20026,19399,588,39
2015-05-03,23116,22124,950,42
2015-05-04,19289,18025,1202,62
2015-05-05,17059,15981,979,99
2015-05-06,15314,14502,717,95
2015-05-07,22890,21828,937,125
2015-05-08,24397,21194,3132,71
2015-05-09,20496,19710,732,54
2015-05-10,17501,16723,739,39
2015-05-11,17986,16903,994,89
2015-05-12,96102,94561,1436,105
2015-05-13,21946,20376,1380,190
2015-05-14,22452,20970,1266,216
2015-05-15,31372,30316,880,176
2015-05-16,16997,16210,692,95
2015-05-17,17439,16559,779,101
2015-05-18,25769,22061,3436,272
2015-05-19,19349,18150,1067,132
2015-05-20,21205,20063,1027,115
2015-05-21,36232,35080,1040,112
2015-05-22,17620,16724,814,82
2015-05-23,18498,17752,708,38
2015-05-24,18395,17694,662,39
2015-05-25,19985,19175,708,102
2015-05-26,19102,18341,685,76
2015-05-27,21365,20575,730,60
2015-05-28,18817,17953,807,57
2015-05-29,20655,19620,974,61
2015-05-30,24451,23685,710,56
2015-05-31,20085,19355,688,42
2015-06-01,17606,16666,898,42
2015-06-02,19940,19017,883,40
2015-06-03,18646,17857,726,63
2015-06-04,18030,17245,748,37
2015-06-05,19223,18449,735,39
2015-06-06,18708,17970,710,28
2015-06-07,16271,15653,567,51
2015-06-08,18478,17747,679,52
2015-06-09,17369,16312,989,68
2015-06-10,17772,16881,832,59
2015-06-11,20075,18760,1276,39
2015-06-12,18698,17706,964,28
2015-06-13,17118,16240,852,26
2015-06-14,16879,16103,735,41
2015-06-15,17620,16504,1048,68
2015-06-16,16148,15398,688,62
2015-06-17,16829,16204,598,27
2015-06-18,12811,12160,608,43
2015-06-19,18474,17855,569,50
2015-06-20,27194,26610,542,42
2015-06-21,18450,17882,527,41
2015-06-22,23414,22750,614,50
2015-06-23,13540,13080,428,32
2015-06-24,15278,14711,533,34
2015-06-25,15547,14569,946,32
2015-06-26,17522,16492,1006,24
2015-06-27,15284,14075,1168,41
2015-06-28,13470,12660,778,32
2015-06-29,14279,13563,701,15
2015-06-30,13588,13045,521,22
2015-07-01,11118,10562,498,58
2015-07-02,11335,10677,595,63
2015-07-03,11149,10447,668,34
2015-07-04,11584,10936,620,28
2015-07-05,21269,19888,1355,26
2015-07-06,35368,33441,1891,36
2015-07-07,29574,28015,1515,44
2015-07-08,20181,19299,822,60
2015-07-09,15994,15396,529,69
2015-07-10,15987,15370,594,23
2015-07-11,10530,10001,483,46
2015-07-12,11038,10394,619,25
2015-07-13,10827,10315,471,41
2015-07-14,12213,11606,581,26
2015-07-15,14354,13781,532,41
2015-07-16,15633,14939,649,45
2015-07-17,11188,10566,558,64
2015-07-18,20988,11857,9100,31
2015-07-19,32322,11725,20574,23
2015-07-20,12936,12327,576,33
2015-07-21,10704,10158,488,58
2015-07-22,10400,9841,527,32
2015-07-23,11664,10625,1017,22
2015-07-24,10353,9832,485,36
2015-07-25,11862,11408,417,37
2015-07-26,11482,11058,380,44
2015-07-27,12256,11700,525,31
2015-07-28,15463,13995,1440,28
2015-07-29,14977,14114,812,51
2015-07-30,13248,12476,749,23
2015-07-31,12221,11504,665,52
2015-08-01,13948,13146,760,42
2015-08-02,13381,12648,683,50
2015-08-03,12175,10743,1405,27
2015-08-04,17855,15819,1993,43
2015-08-05,13603,12732,840,31
2015-08-06,12423,11425,937,61
2015-08-07,16287,15177,1049,61
2015-08-08,12310,11487,767,56
2015-08-09,16319,15232,1033,54
2015-08-10,16344,14850,1449,45
2015-08-11,15598,14789,772,37
2015-08-12,12021,11439,553,29
2015-08-13,15715,15110,572,33
2015-08-14,12724,12048,629,47
2015-08-15,12155,11381,683,91
2015-08-16,15036,14432,560,44
2015-08-17,17545,16966,554,25
2015-08-18,24266,23588,643,35
