Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,14731,13913,818,0
2015-05-02,11184,10233,951,0
2015-05-03,14005,12558,1447,0
2015-05-04,14051,12686,1365,0
2015-05-05,12123,10734,1389,0
2015-05-06,13858,12669,1189,0
2015-05-07,12987,11726,1261,0
2015-05-08,10293,9102,1191,0
2015-05-09,9965,9025,940,0
2015-05-10,11854,10869,985,0
2015-05-11,13747,12318,1429,0
2015-05-12,12202,10861,1341,0
2015-05-13,10277,9268,1009,0
2015-05-14,9802,8945,857,0
2015-05-15,11408,10590,818,0
2015-05-16,9166,8411,755,0
2015-05-17,11649,10607,1042,0
2015-05-18,11859,10533,1326,0
2015-05-19,12726,11412,1314,0
2015-05-20,11990,10670,1320,0
2015-05-21,11375,10233,1142,0
2015-05-22,10002,8779,1223,0
2015-05-23,8258,7296,962,0
2015-05-24,11915,11057,858,0
2015-05-25,10185,9159,1026,0
2015-05-26,12081,10930,1151,0
2015-05-27,18130,16700,1430,0
2015-05-28,18056,16623,1433,0
2015-05-29,17443,16315,1128,0
2015-05-30,10590,9552,1038,0
2015-05-31,10284,9059,1225,0
2015-06-01,10784,9448,1336,0
2015-06-02,12930,10651,2279,0
2015-06-03,9782,7630,2152,0
2015-06-04,10556,8324,2232,0
2015-06-05,9124,6803,2321,0
2015-06-06,7877,5968,1909,0
2015-06-07,8136,5906,2230,0
2015-06-08,11559,9102,2457,0
2015-06-09,12728,10230,2498,0
2015-06-10,11163,8882,2281,0
2015-06-11,10750,9302,1448,0
2015-06-12,11320,10086,1234,0
2015-06-13,7777,6850,927,0
2015-06-14,8460,7234,1226,0
2015-06-15,10907,9370,1537,0
2015-06-16,11351,9878,1473,0
2015-06-17,11799,10355,1444,0
2015-06-18,12574,10360,2214,0
2015-06-19,8384,6809,1575,0
2015-06-20,7614,6537,1077,0
2015-06-21,9404,7960,1444,0
2015-06-22,13183,11805,1378,0
2015-06-23,10711,9223,1488,0
2015-06-24,11956,10731,1225,0
2015-06-25,8576,7385,1191,0
2015-06-26,11832,10992,840,0
2015-06-27,8344,7570,774,0
2015-06-28,7094,6230,864,0
2015-06-29,9482,8477,1005,0
2015-06-30,10848,9807,1041,0
2015-07-01,7704,6926,778,0
2015-07-02,8896,7983,913,0
2015-07-03,7683,6885,798,0
2015-07-04,5005,4422,583,0
2015-07-05,6563,5832,731,0
2015-07-06,8061,7295,766,0
2015-07-07,7188,6370,818,0
2015-07-08,7558,6719,839,0
2015-07-09,6696,5922,774,0
2015-07-10,8097,7428,669,0
2015-07-11,5739,5054,685,0
2015-07-12,6140,5416,724,0
2015-07-13,7843,7069,774,0
2015-07-14,8326,7577,749,0
2015-07-15,8854,8096,758,0
2015-07-16,7470,6631,839,0
2015-07-17,5369,4670,699,0
2015-07-18,5372,4700,672,0
2015-07-19,10391,5215,5176,0
2015-07-20,9280,8502,778,0
2015-07-21,7963,7195,768,0
2015-07-22,7917,7175,742,0
2015-07-23,6441,5828,613,0
2015-07-24,5345,4694,651,0
2015-07-25,5632,5077,555,0
2015-07-26,5453,4533,920,0
2015-07-27,7280,6538,742,0
2015-07-28,6477,5685,792,0
2015-07-29,7681,7081,600,0
2015-07-30,7999,7411,588,0
2015-07-31,5132,4525,607,0
2015-08-01,4623,4147,476,0
2015-08-02,5375,4779,596,0
2015-08-03,5493,4301,1192,0
2015-08-04,10037,6474,3563,0
2015-08-05,10107,7236,2871,0
2015-08-06,7982,6220,1762,0
2015-08-07,6163,4873,1290,0
2015-08-08,4707,3659,1048,0
2015-08-09,4337,3240,1097,0
2015-08-10,8653,6824,1829,0
2015-08-11,7606,6619,987,0
2015-08-12,5933,5251,682,0
2015-08-13,7062,6481,581,0
2015-08-14,6503,5859,644,0
2015-08-15,5685,5244,441,0
2015-08-16,6148,5507,641,0
2015-08-17,7204,6571,633,0
2015-08-18,8450,7796,654,0
2015-08-19,8975,8395,580,0
2015-08-20,10998,10389,609,0
2015-08-21,10639,9989,650,0
2015-08-22,7370,6851,519,0
2015-08-23,6704,5957,747,0
2015-08-24,7696,7061,635,0
2015-08-25,9742,9101,641,0
2015-08-26,12919,12127,792,0
2015-08-27,9703,8714,989,0
2015-08-28,7443,6746,697,0
2015-08-29,4297,3727,570,0
2015-08-30,5149,4566,583,0
2015-08-31,6008,5482,526,0
2015-09-01,7385,6778,607,0
2015-09-02,5588,4977,611,0
2015-09-03,8592,7857,735,0
2015-09-04,6447,5788,659,0
2015-09-05,5012,4499,513,0
2015-09-06,5502,4763,739,0
2015-09-07,7337,6590,747,0
2015-09-08,5687,5029,658,0
2015-09-09,5735,4993,742,0
2015-09-10,6715,5976,739,0
2015-09-11,6161,5283,878,0
2015-09-12,4228,3587,641,0
2015-09-13,6025,5056,969,0
2015-09-14,5883,5120,763,0
2015-09-15,10001,8451,1550,0
2015-09-16,9792,8487,1305,0
2015-09-17,7139,6425,714,0
2015-09-18,6372,5721,651,0
2015-09-19,6023,5188,835,0
2015-09-20,5798,4829,969,0
2015-09-21,7127,6176,951,0
2015-09-22,7659,6775,884,0
2015-09-23,7277,6382,895,0
2015-09-24,6796,5821,975,0
2015-09-25,6957,5949,1008,0
2015-09-26,4176,3595,581,0
2015-09-27,5206,4393,813,0
2015-09-28,8219,7418,801,0
2015-09-29,8528,7778,750,0
2015-09-30,6991,6117,874,0
2015-10-01,7391,6569,822,0
2015-10-02,6367,5562,805,0
2015-10-03,4747,4217,530,0
2015-10-04,5187,4500,687,0
2015-10-05,6603,5616,987,0
2015-10-06,7303,6293,1008,2
2015-10-07,8414,7384,1030,0
2015-10-08,6330,5420,890,20
2015-10-09,5154,4426,705,23
2015-10-10,5009,4217,787,5
2015-10-11,11173,10218,941,14
2015-10-12,6757,5792,956,9
2015-10-13,7387,6283,1079,25
2015-10-14,7224,6120,1062,42
2015-10-15,7431,6403,1022,6
2015-10-16,6347,5558,773,16
2015-10-17,9321,8313,980,28
2015-10-18,7418,6421,976,21
2015-10-19,8668,7446,1167,55
2015-10-20,9510,8079,1402,29
2015-10-21,8385,7210,1160,15
2015-10-22,8732,7682,1041,9
2015-10-23,7011,6149,847,15
2015-10-24,8187,7293,879,15
2015-10-25,7400,6341,1046,13
2015-10-26,9276,7865,1404,7
2015-10-27,10935,9469,1454,12
2015-10-28,10184,8634,1512,38
2015-10-29,8654,7418,1215,21
2015-10-30,8378,7285,1069,24
2015-10-31,7718,6865,810,43
2015-11-01,8267,7110,1134,23
