Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,6017,4926,1044,47
2015-05-02,6731,5588,1108,35
2015-05-03,8863,7591,1229,43
2015-05-04,7933,6368,1527,38
2015-05-05,4743,3921,780,42
2015-05-06,4931,3343,1542,46
2015-05-07,9777,8464,1257,56
2015-05-08,12320,10937,1346,37
2015-05-09,9003,7776,1195,32
2015-05-10,5899,4657,1197,45
2015-05-11,5961,4436,1457,68
2015-05-12,5669,4073,1531,65
2015-05-13,6322,4540,1723,59
2015-05-14,6412,5322,1026,64
2015-05-15,11505,10039,1415,51
2015-05-16,5698,4085,1567,46
2015-05-17,5156,3950,1147,59
2015-05-18,6651,5643,965,43
2015-05-19,6765,6001,709,55
2015-05-20,5047,4291,709,47
2015-05-21,11951,10998,902,51
2015-05-22,9536,8190,1298,48
2015-05-23,4588,3798,747,43
2015-05-24,3875,3280,555,40
2015-05-25,5054,4493,503,58
2015-05-26,5147,4482,631,34
2015-05-27,5553,4892,605,56
2015-05-28,5439,4434,921,84
2015-05-29,6549,5592,891,66
2015-05-30,7866,6602,1215,49
2015-05-31,6710,5689,956,65
2015-06-01,6675,4793,1713,169
2015-06-02,8676,6392,2129,155
2015-06-03,7006,5409,1450,147
2015-06-04,6085,4647,1329,109
2015-06-05,5758,4725,964,69
2015-06-06,4814,3904,846,64
2015-06-07,4720,3848,802,70
2015-06-08,8920,7599,1208,113
2015-06-09,5987,4917,944,126
2015-06-10,6492,5502,867,123
2015-06-11,7523,6651,807,65
2015-06-12,6293,5478,714,101
2015-06-13,4744,3938,720,86
2015-06-14,5087,4179,790,118
2015-06-15,4972,4123,733,116
2015-06-16,5043,3938,1005,100
2015-06-17,6155,3893,2153,109
2015-06-18,6831,5911,828,92
2015-06-19,4646,3721,844,81
2015-06-20,7810,6467,1269,74
2015-06-21,4710,3588,1026,96
2015-06-22,4372,3402,868,102
2015-06-23,4496,3337,1078,81
2015-06-24,5544,3957,1475,112
2015-06-25,5871,4797,998,76
2015-06-26,5348,4210,1062,76
2015-06-27,4700,3736,899,65
2015-06-28,4397,3400,925,72
2015-06-29,9767,8754,918,95
2015-06-30,5569,4590,885,94
2015-07-01,5149,4324,746,79
2015-07-02,5864,5055,736,73
2015-07-03,4563,3695,777,91
2015-07-04,4848,3555,1236,57
2015-07-05,6535,4827,1623,85
2015-07-06,12039,10013,1880,146
2015-07-07,10468,8764,1608,96
2015-07-08,6163,5304,796,63
2015-07-09,4390,3574,740,76
2015-07-10,5479,4722,676,81
2015-07-11,3382,2727,591,64
2015-07-12,3917,2976,835,106
2015-07-13,3669,2964,635,70
2015-07-14,4234,3467,687,80
2015-07-15,5083,4219,768,96
2015-07-16,3971,3298,599,74
2015-07-17,3386,2529,726,131
2015-07-18,5041,2678,2269,94
2015-07-19,12038,3738,8227,73
2015-07-20,5215,4290,834,91
2015-07-21,4350,3456,808,86
2015-07-22,4356,3517,748,91
2015-07-23,5572,4314,1200,58
2015-07-24,3475,2639,782,54
2015-07-25,3484,2720,713,51
2015-07-26,3650,2732,845,73
2015-07-27,4216,3330,821,65
2015-07-28,5447,4474,899,74
2015-07-29,6115,5350,701,64
2015-07-30,5417,4518,829,70
2015-07-31,5320,4426,824,70
2015-08-01,4745,3781,914,50
2015-08-02,4595,3587,936,72
2015-08-03,4208,3417,709,82
2015-08-04,5709,4847,807,55
2015-08-05,5015,4220,722,73
2015-08-06,4539,3548,902,89
2015-08-07,5919,4957,895,67
2015-08-08,3604,2878,653,73
2015-08-09,4927,4039,777,111
2015-08-10,5852,4745,1024,83
2015-08-11,5271,4165,1018,88
2015-08-12,4836,3806,962,68
2015-08-13,4998,3858,1058,82
2015-08-14,4593,3533,985,75
2015-08-15,3770,3022,697,51
2015-08-16,4588,3335,1138,115
2015-08-17,6981,5703,1130,148
2015-08-18,7287,5348,1814,125
2015-08-19,6518,4986,1426,106
2015-08-20,5705,4598,1049,58
2015-08-21,5690,4515,1099,76
2015-08-22,7009,5662,1289,58
2015-08-23,5966,4535,1322,109
2015-08-24,6175,4799,1280,96
2015-08-25,6675,5195,1401,79
2015-08-26,5758,4794,889,75
2015-08-27,6543,5149,1310,84
2015-08-28,7607,5800,1736,71
2015-08-29,4684,3789,843,52
2015-08-30,4514,3255,1204,55
2015-08-31,4909,3332,1495,82
2015-09-01,4999,3632,1244,123
2015-09-02,5725,4376,1258,91
2015-09-03,6161,4692,1341,128
2015-09-04,6076,4255,1763,58
2015-09-05,6341,5256,1015,70
2015-09-06,5930,4601,1233,96
2015-09-07,6087,4745,1244,98
2015-09-08,6839,4428,2283,128
2015-09-09,5097,3990,1040,67
2015-09-10,5678,4714,904,60
2015-09-11,5851,5023,768,60
2015-09-12,4812,3901,846,65
2015-09-13,5164,3959,1133,72
2015-09-14,5942,4911,956,75
2015-09-15,6345,5362,911,72
2015-09-16,3837,3130,642,65
2015-09-17,8262,7021,1162,79
2015-09-18,5035,4297,682,56
2015-09-19,6267,5604,603,60
2015-09-20,7738,6531,1140,67
2015-09-21,5832,4934,825,73
2015-09-22,8010,7388,545,77
2015-09-23,3595,2963,559,73
