Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,130160,106407,23707,46
2015-05-02,141710,115348,26320,42
2015-05-03,179296,152009,27248,39
2015-05-04,198824,165189,33569,66
2015-05-05,190926,152017,38851,58
2015-05-06,204456,163685,40724,47
2015-05-07,224838,184568,40212,58
2015-05-08,146739,113061,33624,54
2015-05-09,144339,120435,23845,59
2015-05-10,174439,144783,29619,37
2015-05-11,201089,156615,44435,39
2015-05-12,191201,147953,43198,50
2015-05-13,295188,253376,41779,33
2015-05-14,195629,159777,35814,38
2015-05-15,157991,136319,21639,33
2015-05-16,115361,93576,21736,49
2015-05-17,161264,129990,31246,28
2015-05-18,179409,141190,38165,54
2015-05-19,172779,136265,36467,47
2015-05-20,163260,131188,32036,36
2015-05-21,205626,169460,36151,15
2015-05-22,124229,98819,25376,34
2015-05-23,116617,88456,28075,86
2015-05-24,138442,113221,25179,42
2015-05-25,147031,117730,29266,35
2015-05-26,142097,113391,28664,42
2015-05-27,128858,108158,20660,40
2015-05-28,111710,94087,17597,26
2015-05-29,102011,85960,16010,41
2015-05-30,107475,90268,17163,44
2015-05-31,115384,96077,19269,38
2015-06-01,106345,88685,17629,31
2015-06-02,112288,93063,19156,69
2015-06-03,140759,114494,26220,45
2015-06-04,124336,103115,21168,53
2015-06-05,105524,87864,17581,79
2015-06-06,82959,65042,17887,30
2015-06-07,104022,83619,20371,32
2015-06-08,142942,113291,29605,46
2015-06-09,130122,98974,31088,60
2015-06-10,103484,86970,16466,48
2015-06-11,98977,82708,16214,55
2015-06-12,90953,75159,15757,37
2015-06-13,78626,62650,15937,39
2015-06-14,87286,69989,17238,59
2015-06-15,110353,94004,16275,74
2015-06-16,96821,81122,15654,45
2015-06-17,86315,70708,15550,57
2015-06-18,99490,83797,15645,48
2015-06-19,104648,90207,14394,47
2015-06-20,90481,74558,15866,57
2015-06-21,83182,64565,18591,26
2015-06-22,78134,63475,14549,110
2015-06-23,75997,60079,15885,33
2015-06-24,80285,61287,18955,43
2015-06-25,86951,70552,16344,55
2015-06-26,92847,76352,16464,31
2015-06-27,91205,70378,20775,52
2015-06-28,68909,52286,16582,41
2015-06-29,80100,61650,18405,45
2015-06-30,77042,63432,13542,68
2015-07-01,80069,61427,18610,32
2015-07-02,70392,54620,15732,40
2015-07-03,69413,54701,14680,32
2015-07-04,59938,44322,15570,46
2015-07-05,85515,67957,17524,34
2015-07-06,119923,101416,18475,32
2015-07-07,109148,91629,17482,37
2015-07-08,92920,78064,14820,36
2015-07-09,157693,142805,14845,43
2015-07-10,195459,177489,17922,48
2015-07-11,59446,43971,15434,41
2015-07-12,71636,52183,19386,67
2015-07-13,71535,57601,13907,27
2015-07-14,71596,58496,13064,36
2015-07-15,75934,62053,13840,41
2015-07-16,76954,63784,13133,37
2015-07-17,72074,56641,15407,26
2015-07-18,59882,44160,15674,48
2015-07-19,112911,47603,65273,35
2015-07-20,86304,70740,15517,47
2015-07-21,71991,57776,14181,34
2015-07-22,74007,59576,14388,43
2015-07-23,80677,64610,16029,38
2015-07-24,74630,58537,16048,45
2015-07-25,61566,45738,15801,27
2015-07-26,68713,51220,17427,66
2015-07-27,78077,63191,14859,27
2015-07-28,91353,74407,16912,34
2015-07-29,92929,77491,15402,36
2015-07-30,82270,66908,15285,77
2015-07-31,78333,61840,16447,46
2015-08-01,71025,52490,18484,51
2015-08-02,67273,50543,16686,44
2015-08-03,60295,48805,11451,39
2015-08-04,79292,64311,14934,47
2015-08-05,75930,62035,13858,37
2015-08-06,73505,58932,14532,41
2015-08-07,76193,61008,15156,29
2015-08-08,64262,48751,15481,30
2015-08-09,77666,59771,17859,36
2015-08-10,78507,64373,14105,29
2015-08-11,72954,58868,14027,59
2015-08-12,73941,58725,15168,48
2015-08-13,76431,62416,13962,53
2015-08-14,67283,52577,14657,49
2015-08-15,66122,50779,15292,51
2015-08-16,72443,55933,16477,33
2015-08-17,81106,66631,14444,31
2015-08-18,92197,75996,16151,50
2015-08-19,81272,65651,15573,48
2015-08-20,81518,67026,14442,50
2015-08-21,86016,69195,16774,47
2015-08-22,78380,61359,16982,39
2015-08-23,83329,64923,18357,49
2015-08-24,88927,73716,15159,52
2015-08-25,87071,70248,16771,52
2015-08-26,85502,70978,14482,42
2015-08-27,84482,69938,14521,23
2015-08-28,86072,69793,16235,44
2015-08-29,70405,53780,16546,79
2015-08-30,75081,56388,18641,52
2015-08-31,74576,61057,13447,72
2015-09-01,79241,65780,13435,26
2015-09-02,92365,74512,17801,52
2015-09-03,109917,88776,21101,40
2015-09-04,99368,77934,21389,45
2015-09-05,94299,72226,22026,47
2015-09-06,104686,80632,24018,36
2015-09-07,116222,90289,25894,39
2015-09-08,122469,92888,29539,42
2015-09-09,124602,92734,31767,101
2015-09-10,115992,87688,28246,58
2015-09-11,123534,100660,22824,50
2015-09-12,102770,79151,23577,42
2015-09-13,117742,87591,30108,43
2015-09-14,133777,102451,31278,48
2015-09-15,140492,106638,33782,72
2015-09-16,129893,98672,31168,53
2015-09-17,127809,98648,29108,53
2015-09-18,97300,75061,22113,126
2015-09-19,115957,94713,21209,35
2015-09-20,160284,126327,33897,60
2015-09-21,175717,140550,35126,41
2015-09-22,172825,138647,34132,46
2015-09-23,138767,107087,31623,57
2015-09-24,115066,85936,29070,60
2015-09-25,101941,80669,21224,48
2015-09-26,91106,70522,20558,26
2015-09-27,123067,93924,29108,35
2015-09-28,134929,103393,31498,38
2015-09-29,139917,106629,33247,41
2015-09-30,140626,108554,32043,29
2015-10-01,128172,98940,29201,31
2015-10-02,105537,84206,21287,44
2015-10-03,93888,73554,20310,24
2015-10-04,133962,102318,31592,52
2015-10-05,135833,102160,33650,23
2015-10-06,156412,120170,36218,24
2015-10-07,143200,108602,34541,57
2015-10-08,134352,102325,31990,37
2015-10-09,97239,74297,22823,119
2015-10-10,86078,64339,21664,75
2015-10-11,125846,95263,30513,70
2015-10-12,140935,106820,34037,78
2015-10-13,150247,113445,36745,57
2015-10-14,146329,109943,36287,99
2015-10-15,137142,102118,34970,54
2015-10-16,100021,75188,24732,101
2015-10-17,95098,72276,22774,48
2015-10-18,129036,97039,31922,75
2015-10-19,145522,108000,37417,105
2015-10-20,143019,104674,38261,84
2015-10-21,139400,101100,38205,95
2015-10-22,132777,98451,34242,84
2015-10-23,95525,70665,24771,89
2015-10-24,79042,58945,20032,65
2015-10-25,101600,78448,23076,76
2015-10-26,100559,80299,20183,77
2015-10-27,100883,80051,20719,113
2015-10-28,101277,80162,20980,135
2015-10-29,98469,77838,20562,69
2015-10-30,103697,82257,21363,77
2015-10-31,89163,67072,22005,86
2015-11-01,126071,95621,30370,80
2015-11-02,136562,103859,32641,62
2015-11-03,135267,100060,35087,120
2015-11-04,177699,135409,42189,101
2015-11-05,134745,98989,35664,92
2015-11-06,102607,75069,27471,67
2015-11-07,102107,76780,25210,117
2015-11-08,145379,108846,36476,57
