Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,8782,8304,453,25
2015-05-02,11975,11472,480,23
2015-05-03,22468,20744,1688,36
2015-05-04,12730,12062,626,42
2015-05-05,11174,9722,1375,77
2015-05-06,8704,8253,424,27
2015-05-07,17038,16447,517,74
2015-05-08,10876,10177,642,57
2015-05-09,15714,15182,492,40
2015-05-10,9429,8920,469,40
2015-05-11,9262,8526,675,61
2015-05-12,9014,8409,549,56
2015-05-13,10703,9886,771,46
2015-05-14,13793,11991,1723,79
2015-05-15,16082,15605,433,44
2015-05-16,9325,8865,397,63
2015-05-17,11098,10296,734,68
2015-05-18,11374,10832,472,70
2015-05-19,11806,10972,721,113
2015-05-20,9246,8554,640,52
2015-05-21,19499,18744,701,54
2015-05-22,9105,8548,525,32
2015-05-23,10863,10393,455,15
2015-05-24,11740,11145,565,30
2015-05-25,10862,10204,625,33
2015-05-26,9865,9286,540,39
2015-05-27,11269,10767,478,24
2015-05-28,10353,9902,400,51
2015-05-29,11765,11073,662,30
2015-05-30,12541,11989,540,12
2015-05-31,12865,12129,694,42
2015-06-01,8735,8188,521,26
2015-06-02,9519,8900,598,21
2015-06-03,11422,10644,748,30
2015-06-04,11475,10639,808,28
2015-06-05,12891,12421,454,16
2015-06-06,8987,8389,578,20
2015-06-07,9640,9186,417,37
2015-06-08,11302,10825,453,24
2015-06-09,11200,10689,478,33
2015-06-10,11802,11273,495,34
2015-06-11,11275,10739,480,56
2015-06-12,14976,14546,404,26
2015-06-13,9000,8425,560,15
2015-06-14,15424,14692,691,41
2015-06-15,11642,11102,518,22
2015-06-16,9335,8895,400,40
2015-06-17,7681,7314,344,23
2015-06-18,10329,9942,366,21
2015-06-19,12076,11619,425,32
2015-06-20,10615,10310,291,14
2015-06-21,16470,16149,304,17
2015-06-22,7842,7480,325,37
2015-06-23,129483,129229,226,28
2015-06-24,9083,8795,262,26
2015-06-25,10188,9830,329,29
2015-06-26,10392,10034,322,36
2015-06-27,9797,9352,423,22
2015-06-28,9775,9509,243,23
2015-06-29,9457,9197,225,35
2015-06-30,7957,7751,190,16
2015-07-01,7729,7113,592,24
2015-07-02,6428,6038,379,11
2015-07-03,10038,9660,343,35
2015-07-04,4986,4633,335,18
2015-07-05,12061,11064,987,10
2015-07-06,40434,37264,3139,31
2015-07-07,22127,20800,1313,14
2015-07-08,13008,12147,819,42
2015-07-09,6815,6547,258,10
2015-07-10,7440,7157,263,20
2015-07-11,6063,5484,563,16
2015-07-12,4998,4601,378,19
2015-07-13,4973,4772,160,41
2015-07-14,7280,6931,333,16
2015-07-15,8148,7675,446,27
2015-07-16,9793,7517,2259,17
2015-07-17,22531,7019,15499,13
2015-07-18,6474,4619,1825,30
2015-07-19,17429,6106,11310,13
2015-07-20,8994,8607,356,31
2015-07-21,6995,6733,253,9
2015-07-22,5510,5104,392,14
2015-07-23,7014,6305,685,24
