Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,92317,60893,31194,230
2015-05-02,106473,72594,33597,282
2015-05-03,143352,103856,39158,338
2015-05-04,154822,111947,42370,505
2015-05-05,179224,140346,38398,480
2015-05-06,179554,139504,39486,564
2015-05-07,213723,172105,40965,653
2015-05-08,132035,102759,28813,463
2015-05-09,111823,80737,30834,252
2015-05-10,134410,96882,37268,260
2015-05-11,163956,121548,42071,337
2015-05-12,165996,123758,41747,491
2015-05-13,200319,159487,40367,465
2015-05-14,139299,98182,40612,505
2015-05-15,121413,88438,32552,423
2015-05-16,130934,99651,30901,382
2015-05-17,159304,119252,39707,345
2015-05-18,180956,138973,41262,721
2015-05-19,159841,117020,42199,622
2015-05-20,143531,102410,40472,649
2015-05-21,170122,127495,41964,663
2015-05-22,117635,76359,39240,2036
2015-05-23,92741,63537,28854,350
2015-05-24,128689,91369,36958,362
2015-05-25,162154,120039,41510,605
2015-05-26,156146,114613,40911,622
2015-05-27,158127,114202,43300,625
2015-05-28,131951,92236,38952,763
2015-05-29,94198,64142,29482,574
2015-05-30,99657,68205,31097,355
2015-05-31,124203,85773,38121,309
2015-06-01,130027,89801,39740,486
2015-06-02,132957,91693,40599,665
2015-06-03,115564,80526,34402,636
2015-06-04,96867,63272,32964,631
2015-06-05,86841,57446,28885,510
2015-06-06,79645,50424,28455,766
2015-06-07,76253,47952,27950,351
2015-06-08,90699,62599,27581,519
2015-06-09,90032,60184,29204,644
2015-06-10,93514,60137,32693,684
2015-06-11,90252,55697,34039,516
2015-06-12,87755,58666,28622,467
2015-06-13,80084,50327,29366,391
2015-06-14,79733,49743,29666,324
2015-06-15,81901,53294,28098,509
2015-06-16,81949,51519,29941,489
2015-06-17,83806,50980,32218,608
2015-06-18,82828,49690,32607,531
2015-06-19,110575,73400,36588,587
2015-06-20,107829,67840,37763,2226
2015-06-21,128634,97893,30318,423
2015-06-22,99327,69838,28760,729
2015-06-23,94080,66840,26808,432
2015-06-24,74035,46128,27375,532
2015-06-25,64943,40483,24048,412
2015-06-26,66248,40142,25624,482
2015-06-27,60797,36164,24244,389
2015-06-28,64502,38038,26097,367
2015-06-29,73987,44707,28840,440
2015-06-30,67234,40554,26219,461
2015-07-01,64964,35777,28737,450
2015-07-02,63823,35650,27821,352
2015-07-03,62517,36174,25908,435
2015-07-04,58977,33520,25084,373
2015-07-05,67887,41990,25631,266
2015-07-06,83357,57371,25561,425
2015-07-07,83908,56385,27200,323
2015-07-08,68176,44446,23402,328
2015-07-09,63089,39851,22845,393
2015-07-10,67853,44744,22780,329
2015-07-11,56384,32708,23380,296
2015-07-12,59508,34051,25108,349
2015-07-13,61658,36508,24740,410
2015-07-14,59601,36724,22438,439
2015-07-15,64427,42397,21637,393
2015-07-16,63011,39862,22812,337
2015-07-17,56066,31411,24423,232
2015-07-18,49800,26788,22714,298
2015-07-19,84700,34621,49547,532
2015-07-20,61987,37053,24215,719
2015-07-21,53786,30950,22340,496
2015-07-22,46234,26503,19450,281
2015-07-23,52391,32502,19621,268
2015-07-24,58977,38340,20417,220
2015-07-25,48508,28972,19324,212
2015-07-26,50645,29270,21055,320
2015-07-27,51574,31085,20193,296
2015-07-28,59380,38839,20304,237
2015-07-29,55181,35030,19838,313
2015-07-30,51764,31477,19978,309
2015-07-31,50568,31082,19222,264
2015-08-01,48999,28578,20165,256
2015-08-02,55011,30685,24133,193
2015-08-03,42109,24561,17340,208
2015-08-04,54244,33887,20097,260
2015-08-05,54350,34292,19823,235
2015-08-06,51118,31654,19194,270
2015-08-07,63000,40015,22742,243
2015-08-08,49517,28655,20538,324
2015-08-09,54650,33399,20947,304
2015-08-10,52140,33020,18815,305
2015-08-11,50689,31162,19264,263
2015-08-12,48675,27808,20540,327
2015-08-13,54790,34245,20160,385
2015-08-14,46204,25070,20878,256
2015-08-15,53964,30494,23160,310
2015-08-16,57855,33434,24079,342
2015-08-17,67878,43843,23716,319
2015-08-18,78793,52384,26071,338
2015-08-19,65680,40516,24751,413
2015-08-20,67890,44240,23314,336
2015-08-21,71922,47199,24369,354
2015-08-22,63018,38983,23697,338
2015-08-23,76542,49945,26299,298
2015-08-24,89130,62448,26342,340
2015-08-25,83989,58486,25140,363
2015-08-26,80882,55745,24706,431
2015-08-27,84233,60224,23686,323
2015-08-28,72662,46937,25368,357
2015-08-29,71734,43962,27313,459
2015-08-30,80510,54778,25283,449
2015-08-31,75709,51440,23854,415
2015-09-01,74820,48229,26191,400
2015-09-02,79378,48326,30469,583
2015-09-03,87630,54005,33007,618
2015-09-04,73843,42891,30443,509
2015-09-05,92500,56341,34987,1172
2015-09-06,91261,56251,34548,462
2015-09-07,86261,52672,32968,621
2015-09-08,90799,55012,35053,734
2015-09-09,83954,46904,36351,699
2015-09-10,89846,51020,38104,722
2015-09-11,85208,52669,31933,606
2015-09-12,72884,42794,29565,525
2015-09-13,81255,44917,35860,478
2015-09-14,99729,58073,41015,641
2015-09-15,137845,85108,51743,994
2015-09-16,123821,68506,54545,770
2015-09-17,125935,70901,54115,919
2015-09-18,78092,43658,33749,685
2015-09-19,86427,50645,35292,490
2015-09-20,134563,79969,53947,647
2015-09-21,132365,76448,55004,913
2015-09-22,154553,98103,55760,690
2015-09-23,77766,44712,32513,541
2015-09-24,93856,50481,43086,289
2015-09-25,74286,43525,30207,554
2015-09-26,88554,52629,35515,410
2015-09-27,121649,68418,52608,623
2015-09-28,125291,70947,53596,748
2015-09-29,131675,73783,57070,822
2015-09-30,128257,76587,51055,615
2015-10-01,122615,73356,48699,560
2015-10-02,86135,52904,32806,425
2015-10-03,85018,50324,34356,338
2015-10-04,118075,67391,50302,382
2015-10-05,125787,73555,51683,549
2015-10-06,139958,83423,55842,693
2015-10-07,142422,84811,56892,719
2015-10-08,126417,74349,51415,653
2015-10-09,82247,47335,34314,598
2015-10-10,93102,50119,42444,539
2015-10-11,124046,67143,56338,565
2015-10-12,144706,83672,60291,743
2015-10-13,156521,94345,61345,831
2015-10-14,147738,88003,58824,911
2015-10-15,154158,93945,59448,765
2015-10-16,91729,50866,40183,680
2015-10-17,87554,47785,39240,529
2015-10-18,97219,51113,45542,564
2015-10-19,140632,81207,58462,963
2015-10-20,152459,84924,66645,890
2015-10-21,147992,81752,65310,930
2015-10-22,149920,83630,65446,844
2015-10-23,89763,50358,38736,669
2015-10-24,88571,48676,39413,482
2015-10-25,140532,79088,60691,753
2015-10-26,153842,90463,62598,781
2015-10-27,153462,86497,65982,983
2015-10-28,159426,93431,64894,1101
2015-10-29,141784,81248,59661,875
2015-10-30,87574,47983,38787,804
2015-10-31,91103,50592,40037,474
2015-11-01,137515,75528,61354,633
2015-11-02,143136,81829,60350,957
2015-11-03,140160,78841,60374,945
2015-11-04,148871,85289,62597,985
2015-11-05,134704,74427,59314,963
2015-11-06,83354,45793,36837,724
