Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1136,1041,95,0
2015-05-02,1171,1078,93,0
2015-05-03,1901,1736,165,0
2015-05-04,1205,1090,115,0
2015-05-05,704,599,105,0
2015-05-06,635,515,120,0
2015-05-07,1485,1388,97,0
2015-05-08,869,769,100,0
2015-05-09,2324,2218,106,0
2015-05-10,1376,1276,100,0
2015-05-11,620,526,94,0
2015-05-12,953,847,106,0
2015-05-13,913,837,76,0
2015-05-14,1096,1025,71,0
2015-05-15,2258,2215,43,0
2015-05-16,1540,1493,47,0
2015-05-17,1585,1506,79,0
2015-05-18,1517,1450,67,0
2015-05-19,2093,2003,90,0
2015-05-20,1336,1238,98,0
2015-05-21,2619,2520,99,0
2015-05-22,441,284,157,0
2015-05-23,805,708,97,0
2015-05-24,488,384,104,0
2015-05-25,575,433,142,0
2015-05-26,548,427,121,0
2015-05-27,1141,1033,108,0
2015-05-28,938,844,94,0
2015-05-29,576,478,98,0
2015-05-30,678,594,84,0
2015-05-31,491,304,187,0
2015-06-01,1530,1397,133,0
2015-06-02,1408,1241,167,0
2015-06-03,1001,876,125,0
2015-06-04,1987,1868,119,0
2015-06-05,1778,1674,104,0
2015-06-06,1583,1367,216,0
2015-06-07,1286,1130,156,0
2015-06-08,1805,1682,123,0
2015-06-09,1349,1186,163,0
2015-06-10,1338,1242,96,0
2015-06-11,938,803,135,0
2015-06-12,955,864,91,0
2015-06-13,503,309,194,0
2015-06-14,544,446,98,0
2015-06-15,1369,1271,98,0
2015-06-16,1041,930,111,0
2015-06-17,854,820,34,0
2015-06-18,962,855,107,0
2015-06-19,763,705,58,0
2015-06-20,796,722,74,0
2015-06-21,700,626,74,0
2015-06-22,347,303,44,0
2015-06-23,558,483,75,0
2015-06-24,989,946,43,0
2015-06-25,1058,994,64,0
2015-06-26,777,744,33,0
2015-06-27,366,327,39,0
2015-06-28,368,316,52,0
2015-06-29,513,440,73,0
2015-06-30,433,406,27,0
2015-07-01,800,770,30,0
2015-07-02,406,364,42,0
2015-07-03,486,442,44,0
2015-07-04,586,571,15,0
2015-07-05,791,757,34,0
2015-07-06,1208,1133,75,0
2015-07-07,598,535,63,0
2015-07-08,556,528,28,0
2015-07-09,857,817,40,0
2015-07-10,457,395,62,0
2015-07-11,500,470,30,0
2015-07-12,302,250,52,0
2015-07-13,459,422,37,0
2015-07-14,458,416,42,0
2015-07-15,431,392,39,0
2015-07-16,994,955,39,0
2015-07-17,1119,1063,56,0
2015-07-18,380,344,36,0
2015-07-19,2549,283,2266,0
2015-07-20,422,359,63,0
2015-07-21,372,328,44,0
2015-07-22,404,301,103,0
2015-07-23,515,413,102,0
2015-07-24,191,161,30,0
2015-07-25,342,292,50,0
2015-07-26,390,311,79,0
2015-07-27,450,386,64,0
2015-07-28,565,514,51,0
2015-07-29,662,610,52,0
2015-07-30,827,785,42,0
2015-07-31,449,409,40,0
2015-08-01,947,825,122,0
2015-08-02,581,480,101,0
2015-08-03,406,342,64,0
2015-08-04,715,646,69,0
2015-08-05,466,407,59,0
2015-08-06,717,616,101,0
2015-08-07,647,561,86,0
2015-08-08,196,130,66,0
2015-08-09,282,213,69,0
2015-08-10,539,425,114,0
2015-08-11,574,540,34,0
2015-08-12,315,261,54,0
2015-08-13,347,291,56,0
2015-08-14,494,445,49,0
2015-08-15,453,390,63,0
2015-08-16,509,465,44,0
2015-08-17,434,389,45,0
2015-08-18,407,352,55,0
2015-08-19,425,379,46,0
2015-08-20,852,804,48,0
2015-08-21,548,497,51,0
2015-08-22,571,492,79,0
2015-08-23,424,381,43,0
2015-08-24,625,556,69,0
2015-08-25,944,892,52,0
2015-08-26,526,478,48,0
2015-08-27,521,459,62,0
2015-08-28,458,406,52,0
2015-08-29,258,224,34,0
2015-08-30,231,189,42,0
2015-08-31,212,187,25,0
2015-09-01,486,434,52,0
2015-09-02,1484,1440,44,0
2015-09-03,1491,1414,77,0
2015-09-04,1732,1698,34,0
2015-09-05,1618,1564,54,0
2015-09-06,1060,986,74,0
2015-09-07,1439,1366,73,0
2015-09-08,884,800,84,0
2015-09-09,1261,1148,113,0
2015-09-10,975,892,83,0
2015-09-11,1815,1751,64,0
2015-09-12,1710,1646,64,0
2015-09-13,1384,1308,76,0
2015-09-14,1509,1409,100,0
2015-09-15,1340,1275,65,0
2015-09-16,1165,1032,133,0
2015-09-17,1789,1652,137,0
2015-09-18,1056,898,158,0
2015-09-19,680,616,64,0
2015-09-20,1046,955,91,0
2015-09-21,1674,1565,109,0
2015-09-22,1985,1789,196,0
2015-09-23,1547,1434,113,0
2015-09-24,1242,1140,102,0
2015-09-25,1715,1653,62,0
2015-09-26,1755,1669,86,0
2015-09-27,1668,1579,89,0
2015-09-28,1156,1027,129,0
2015-09-29,1081,892,189,0
2015-09-30,1815,1744,71,0
2015-10-01,1948,1870,78,0
2015-10-02,646,532,114,0
2015-10-03,572,520,52,0
2015-10-04,571,473,98,0
2015-10-05,598,485,113,0
2015-10-06,962,880,82,0
2015-10-07,596,536,60,0
2015-10-08,1020,954,66,0
2015-10-09,1454,1395,53,6
