Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2764,2580,176,8
2015-05-02,5639,4986,640,13
2015-05-03,4469,4110,354,5
2015-05-04,4626,4282,329,15
2015-05-05,2497,2356,131,10
2015-05-06,2252,2113,128,11
2015-05-07,3986,3783,185,18
2015-05-08,2747,2476,251,20
2015-05-09,3504,3293,192,19
2015-05-10,2661,2509,142,10
2015-05-11,2432,2261,151,20
2015-05-12,2755,2603,138,14
2015-05-13,3921,3349,559,13
2015-05-14,3154,3004,145,5
2015-05-15,4969,4785,164,20
2015-05-16,3477,3070,363,44
2015-05-17,3179,2998,162,19
2015-05-18,3596,3311,275,10
2015-05-19,3465,3178,271,16
2015-05-20,3116,2948,163,5
2015-05-21,5362,5135,216,11
2015-05-22,2845,2595,236,14
2015-05-23,3401,3130,258,13
2015-05-24,2698,2451,234,13
2015-05-25,3860,3595,255,10
2015-05-26,3319,3162,151,6
2015-05-27,3805,3610,186,9
2015-05-28,3348,3152,190,6
2015-05-29,3978,3734,230,14
2015-05-30,5030,4842,164,24
2015-05-31,4054,3795,250,9
2015-06-01,2946,2535,404,7
2015-06-02,3301,2983,307,11
2015-06-03,4266,3910,349,7
2015-06-04,3575,3215,356,4
2015-06-05,4360,4123,227,10
2015-06-06,3602,3161,440,1
2015-06-07,7257,7026,224,7
2015-06-08,4139,3920,214,5
2015-06-09,2819,2565,243,11
2015-06-10,3570,3223,326,21
2015-06-11,4963,4523,430,10
2015-06-12,3845,3472,359,14
2015-06-13,3121,2875,237,9
2015-06-14,2986,2661,310,15
2015-06-15,3905,3532,363,10
2015-06-16,3414,3054,348,12
2015-06-17,2675,2534,132,9
2015-06-18,2613,2499,108,6
2015-06-19,2211,2139,67,5
2015-06-20,4208,4097,89,22
2015-06-21,2456,2378,64,14
2015-06-22,2261,2164,80,17
2015-06-23,2020,1964,49,7
2015-06-24,2648,2488,153,7
2015-06-25,3829,3589,226,14
2015-06-26,3299,3112,174,13
2015-06-27,2904,2665,237,2
2015-06-28,2698,2613,82,3
2015-06-29,3678,3491,174,13
2015-06-30,2190,2072,109,9
2015-07-01,2814,2719,89,6
2015-07-02,2261,2097,159,5
2015-07-03,2394,2216,170,8
2015-07-04,2578,2432,142,4
2015-07-05,2901,2721,167,13
2015-07-06,8865,8086,771,8
2015-07-07,5986,5660,303,23
2015-07-08,3597,3356,234,7
2015-07-09,2882,2751,123,8
2015-07-10,3050,2905,139,6
2015-07-11,2733,2689,31,13
2015-07-12,2660,2444,205,11
2015-07-13,1566,1452,109,5
2015-07-14,1749,1668,65,16
2015-07-15,1821,1746,68,7
2015-07-16,1727,1652,71,4
2015-07-17,1446,1390,50,6
2015-07-18,2362,1325,1028,9
2015-07-19,3688,1355,2322,11
2015-07-20,2252,2142,104,6
2015-07-21,1871,1769,68,34
