Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2531,2170,361,0
2015-05-02,2546,2240,306,0
2015-05-03,3631,3270,361,0
2015-05-04,3339,2863,476,0
2015-05-05,3506,2887,619,0
2015-05-06,2730,2329,401,0
2015-05-07,3541,3172,369,0
2015-05-08,2636,2238,398,0
2015-05-09,3184,2798,386,0
2015-05-10,2551,2128,423,0
2015-05-11,3067,2572,495,0
2015-05-12,2763,2356,407,0
2015-05-13,3497,3115,382,0
2015-05-14,3126,2431,695,0
2015-05-15,3819,3167,652,0
2015-05-16,2561,2096,465,0
2015-05-17,2968,2632,336,0
2015-05-18,3383,3010,373,0
2015-05-19,3415,2695,720,0
2015-05-20,3471,3050,421,0
2015-05-21,3624,3196,428,0
2015-05-22,2725,2279,446,0
2015-05-23,2156,1682,474,0
2015-05-24,3156,2803,353,0
2015-05-25,2632,2276,356,0
2015-05-26,3214,2811,403,0
2015-05-27,4125,3451,674,0
2015-05-28,3388,2862,526,0
2015-05-29,3085,2703,382,0
2015-05-30,3097,2686,411,0
2015-05-31,4274,3730,544,0
2015-06-01,3673,3165,508,0
2015-06-02,3480,2813,667,0
2015-06-03,3809,3271,538,0
2015-06-04,2792,2367,425,0
2015-06-05,15689,3307,12382,0
2015-06-06,2514,2096,418,0
2015-06-07,3088,2652,436,0
2015-06-08,3189,2722,467,0
2015-06-09,4033,3489,544,0
2015-06-10,4440,3891,549,0
2015-06-11,3514,3077,437,0
2015-06-12,3112,2601,511,0
2015-06-13,3230,2722,508,0
2015-06-14,3237,2577,660,0
2015-06-15,3348,2791,557,0
2015-06-16,4630,3619,1011,0
2015-06-17,2106,1664,442,0
2015-06-18,2589,2106,483,0
2015-06-19,2566,2075,491,0
2015-06-20,1875,1531,344,0
2015-06-21,2163,1711,452,0
2015-06-22,2727,2310,417,0
2015-06-23,2208,1911,297,0
2015-06-24,2199,1826,373,0
2015-06-25,1987,1635,352,0
2015-06-26,1981,1467,514,0
2015-06-27,2231,1652,579,0
2015-06-28,2405,1774,631,0
2015-06-29,2548,2186,362,0
2015-06-30,2465,1884,581,0
2015-07-01,3239,2761,478,0
2015-07-02,2329,1814,515,0
2015-07-03,2144,1689,455,0
2015-07-04,2754,2300,454,0
2015-07-05,1938,1630,308,0
2015-07-06,1949,1623,326,0
2015-07-07,2654,2339,315,0
2015-07-08,3208,2909,299,0
2015-07-09,2374,1822,552,0
2015-07-10,1895,1573,322,0
2015-07-11,1517,1174,343,0
2015-07-12,1895,1571,324,0
2015-07-13,2341,2077,264,0
2015-07-14,2388,1850,538,0
2015-07-15,2171,1887,284,0
2015-07-16,6303,5358,945,0
2015-07-17,3659,2657,1002,0
2015-07-18,2033,1250,783,0
2015-07-19,4003,1922,2081,0
2015-07-20,2528,2254,274,0
2015-07-21,5807,5170,637,0
2015-07-22,1923,1564,359,0
2015-07-23,2143,1697,446,0
2015-07-24,2157,1772,385,0
2015-07-25,1965,1666,299,0
2015-07-26,1744,1480,264,0
2015-07-27,1966,1580,386,0
2015-07-28,2354,1799,555,0
2015-07-29,2574,2368,206,0
2015-07-30,1859,1530,329,0
2015-07-31,2018,1663,355,0
2015-08-01,1891,1626,265,0
2015-08-02,2709,2141,568,0
2015-08-03,1737,1428,309,0
2015-08-04,2621,2326,295,0
