Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2188,2188,0,0
2015-05-02,2702,2702,0,0
2015-05-03,4365,4365,0,0
2015-05-04,5750,5750,0,0
2015-05-05,5491,5491,0,0
2015-05-06,5144,5144,0,0
2015-05-07,4967,4967,0,0
2015-05-08,3770,3770,0,0
2015-05-09,2490,2490,0,0
2015-05-10,3664,3664,0,0
2015-05-11,6172,6172,0,0
2015-05-12,7182,7182,0,0
2015-05-13,8090,8090,0,0
2015-05-14,7632,7632,0,0
2015-05-15,4432,4432,0,0
2015-05-16,3565,3565,0,0
2015-05-17,4907,4907,0,0
2015-05-18,6008,6008,0,0
2015-05-19,6173,6173,0,0
2015-05-20,4964,4964,0,0
2015-05-21,5158,5158,0,0
2015-05-22,3631,3631,0,0
2015-05-23,2978,2978,0,0
2015-05-24,3721,3721,0,0
2015-05-25,4232,4232,0,0
2015-05-26,4473,4473,0,0
2015-05-27,4299,4299,0,0
2015-05-28,4280,4280,0,0
2015-05-29,3780,3780,0,0
2015-05-30,2951,2951,0,0
2015-05-31,3359,3359,0,0
2015-06-01,2779,2779,0,0
2015-06-02,2690,2690,0,0
2015-06-03,2897,2897,0,0
2015-06-04,3333,3333,0,0
2015-06-05,2797,2797,0,0
2015-06-06,2751,2751,0,0
2015-06-07,2549,2549,0,0
2015-06-08,2794,2794,0,0
2015-06-09,2394,2394,0,0
2015-06-10,2508,2508,0,0
2015-06-11,2553,2553,0,0
2015-06-12,2467,2467,0,0
2015-06-13,2427,2427,0,0
2015-06-14,2703,2703,0,0
2015-06-15,2385,2385,0,0
2015-06-16,2403,2403,0,0
2015-06-17,2253,2253,0,0
2015-06-18,2548,2548,0,0
2015-06-19,2878,2878,0,0
2015-06-20,2266,2266,0,0
2015-06-21,2621,2621,0,0
2015-06-22,2580,2580,0,0
2015-06-23,2087,2087,0,0
2015-06-24,2217,2217,0,0
2015-06-25,2933,2933,0,0
2015-06-26,4382,4382,0,0
2015-06-27,3279,3279,0,0
2015-06-28,1942,1942,0,0
2015-06-29,1765,1765,0,0
2015-06-30,1390,1390,0,0
2015-07-01,1764,1764,0,0
2015-07-02,1997,1997,0,0
2015-07-03,3905,3905,0,0
2015-07-04,2368,2368,0,0
2015-07-05,4174,4174,0,0
2015-07-06,14733,14733,0,0
2015-07-07,6365,6365,0,0
2015-07-08,3801,3801,0,0
2015-07-09,2067,2067,0,0
2015-07-10,1711,1711,0,0
2015-07-11,3066,3066,0,0
2015-07-12,2460,2460,0,0
2015-07-13,1274,1274,0,0
2015-07-14,1937,1937,0,0
2015-07-15,3058,3058,0,0
2015-07-16,2428,2428,0,0
2015-07-17,2715,2715,0,0
2015-07-18,2361,2361,0,0
2015-07-19,73945,73945,0,0
2015-07-20,2344,2344,0,0
2015-07-21,2690,2690,0,0
2015-07-22,2013,2013,0,0
2015-07-23,4828,4828,0,0
2015-07-24,2765,2765,0,0
2015-07-25,1446,1446,0,0
2015-07-26,1772,1772,0,0
2015-07-27,1766,1766,0,0
2015-07-28,5158,5158,0,0
2015-07-29,2643,2643,0,0
2015-07-30,3333,3333,0,0
2015-07-31,3703,3703,0,0
2015-08-01,2918,2918,0,0
2015-08-02,1895,1895,0,0
2015-08-03,1536,1536,0,0
2015-08-04,3392,3392,0,0
2015-08-05,4611,4611,0,0
2015-08-06,2659,2659,0,0
2015-08-07,2546,2546,0,0
2015-08-08,2248,2248,0,0
2015-08-09,3161,3161,0,0
2015-08-10,4827,4827,0,0
2015-08-11,2373,2373,0,0
2015-08-12,1714,1714,0,0
2015-08-13,1703,1703,0,0
2015-08-14,1829,1829,0,0
2015-08-15,2171,2171,0,0
2015-08-16,2459,2459,0,0
2015-08-17,2035,2035,0,0
2015-08-18,4435,4435,0,0
2015-08-19,3769,3769,0,0
