Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1812,1663,136,13
2015-05-02,2140,1941,196,3
2015-05-03,2923,2681,234,8
2015-05-04,2787,2644,131,12
2015-05-05,1659,1534,118,7
2015-05-06,2598,2301,295,2
2015-05-07,3619,3514,101,4
2015-05-08,2036,1905,113,18
2015-05-09,2934,2799,124,11
2015-05-10,1647,1551,95,1
2015-05-11,1810,1688,107,15
2015-05-12,1555,1411,132,12
2015-05-13,2306,1697,599,10
2015-05-14,2051,1916,123,12
2015-05-15,3253,3106,137,10
2015-05-16,1834,1746,86,2
2015-05-17,1820,1678,139,3
2015-05-18,1701,1591,102,8
2015-05-19,1860,1718,133,9
2015-05-20,1512,1388,123,1
2015-05-21,3760,3609,148,3
2015-05-22,1837,1691,137,9
2015-05-23,1670,1535,128,7
2015-05-24,1546,1417,124,5
2015-05-25,2163,2024,133,6
2015-05-26,1912,1778,127,7
2015-05-27,1642,1542,94,6
2015-05-28,1669,1549,111,9
2015-05-29,2494,2367,120,7
2015-05-30,2039,1958,70,11
2015-05-31,1453,1348,94,11
2015-06-01,1539,1414,123,2
2015-06-02,1552,1435,110,7
2015-06-03,1926,1763,149,14
2015-06-04,1820,1678,135,7
2015-06-05,2482,2300,177,5
2015-06-06,1627,1465,161,1
2015-06-07,1357,1240,112,5
2015-06-08,1932,1826,104,2
2015-06-09,1920,1803,111,6
2015-06-10,2266,2140,122,4
2015-06-11,2070,1919,144,7
2015-06-12,2173,2058,111,4
2015-06-13,1563,1432,86,45
2015-06-14,1287,1134,120,33
2015-06-15,1315,1192,116,7
2015-06-16,1288,1190,94,4
2015-06-17,1299,1206,84,9
2015-06-18,3736,3633,98,5
2015-06-19,1253,1190,59,4
2015-06-20,876,791,79,6
2015-06-21,1525,1458,65,2
2015-06-22,1591,1535,48,8
2015-06-23,1018,984,30,4
2015-06-24,1258,1204,49,5
2015-06-25,1714,1620,78,16
2015-06-26,1650,1537,104,9
2015-06-27,1665,1528,129,8
2015-06-28,1354,1233,114,7
