Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,7728,4401,3327,0
2015-05-02,7626,4627,2999,0
2015-05-03,8075,5031,3044,0
2015-05-04,9471,6348,3123,0
2015-05-05,9079,5431,3648,0
2015-05-06,7757,4550,3207,0
2015-05-07,8072,4983,3089,0
2015-05-08,7051,4056,2995,0
2015-05-09,10708,7735,2973,0
2015-05-10,8386,5223,3163,0
2015-05-11,8074,4649,3425,0
2015-05-12,7209,3984,3225,0
2015-05-13,7308,4035,3273,0
2015-05-14,8978,5723,3255,0
2015-05-15,8194,4853,3341,0
2015-05-16,9058,5274,3784,0
2015-05-17,9957,5910,4047,0
2015-05-18,9838,5986,3852,0
2015-05-19,8052,4606,3446,0
2015-05-20,8145,4627,3518,0
2015-05-21,8429,5129,3300,0
2015-05-22,7231,3537,3694,0
2015-05-23,8900,5235,3665,0
2015-05-24,8314,4850,3464,0
2015-05-25,9153,5232,3921,0
2015-05-26,8509,4742,3767,0
2015-05-27,8991,4954,4037,0
2015-05-28,8242,4363,3879,0
2015-05-29,6835,3754,3081,0
2015-05-30,7841,4446,3395,0
2015-05-31,8989,5490,3499,0
2015-06-01,7766,4390,3376,0
2015-06-02,6985,3861,3124,0
2015-06-03,8872,4218,4654,0
2015-06-04,8109,4404,3705,0
2015-06-05,8456,4564,3892,0
2015-06-06,7387,4151,3236,0
2015-06-07,8759,5628,3131,0
2015-06-08,9557,5637,3920,0
2015-06-09,7932,4830,3102,0
2015-06-10,8763,5747,3016,0
2015-06-11,10244,6734,3510,0
2015-06-12,8961,4842,4119,0
2015-06-13,9354,4598,4756,0
2015-06-14,8686,4485,4201,0
2015-06-15,8188,4686,3502,0
2015-06-16,10172,4947,5225,0
2015-06-17,9144,3696,5448,0
2015-06-18,7844,3319,4525,0
2015-06-19,12294,5499,6795,0
2015-06-20,4146,1907,2239,0
2015-06-21,7408,3358,4050,0
2015-06-22,10939,5539,5400,0
2015-06-23,7965,3431,4534,0
2015-06-24,6563,3265,3298,0
2015-06-25,5570,2736,2834,0
2015-06-26,5319,3068,2251,0
2015-06-27,4606,2509,2097,0
2015-06-28,10068,5829,4239,0
2015-06-29,9969,5168,4801,0
2015-06-30,4906,2274,2632,0
2015-07-01,5435,2924,2511,0
2015-07-02,8294,4292,4002,0
2015-07-03,9602,4978,4624,0
2015-07-04,8735,5375,3360,0
2015-07-05,4856,2783,2073,0
2015-07-06,9090,5104,3986,0
