Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,2999,2803,191,5
2015-05-02,3309,3080,227,2
2015-05-03,4012,3592,416,4
2015-05-04,4736,4515,218,3
2015-05-05,2853,2716,136,1
2015-05-06,2974,2685,287,2
2015-05-07,4763,4617,145,1
2015-05-08,3210,2991,215,4
2015-05-09,4498,4299,185,14
2015-05-10,3460,3220,236,4
2015-05-11,3848,3645,201,2
2015-05-12,3383,3153,230,0
2015-05-13,4544,3840,701,3
2015-05-14,3556,3300,251,5
2015-05-15,4957,4590,354,13
2015-05-16,3727,3463,260,4
2015-05-17,4441,4089,351,1
2015-05-18,3334,3221,113,0
2015-05-19,3424,3272,150,2
2015-05-20,2963,2833,122,8
2015-05-21,5665,5510,152,3
2015-05-22,3565,3377,187,1
2015-05-23,4011,3815,195,1
2015-05-24,3157,2982,173,2
2015-05-25,3984,3708,273,3
2015-05-26,3672,3488,178,6
2015-05-27,3293,3000,291,2
2015-05-28,3228,3012,211,5
2015-05-29,3568,3244,316,8
2015-05-30,4102,3827,271,4
2015-05-31,3694,3141,548,5
2015-06-01,4284,3941,341,2
2015-06-02,4019,3736,281,2
2015-06-03,2983,2634,345,4
2015-06-04,4230,3901,329,0
2015-06-05,6297,6041,255,1
2015-06-06,3535,3271,260,4
2015-06-07,3560,3096,446,18
2015-06-08,4308,4017,288,3
2015-06-09,4252,4022,223,7
2015-06-10,3729,3556,168,5
2015-06-11,7153,6104,1042,7
2015-06-12,4099,3935,159,5
2015-06-13,3770,3483,284,3
2015-06-14,3878,3527,346,5
2015-06-15,3717,3527,181,9
2015-06-16,3275,3074,198,3
2015-06-17,3295,2763,530,2
2015-06-18,10285,10082,200,3
2015-06-19,2540,2361,175,4
2015-06-20,2583,2282,301,0
2015-06-21,2242,1994,247,1
2015-06-22,2307,2178,116,13
2015-06-23,2442,2300,139,3
2015-06-24,3097,2750,336,11
2015-06-25,3969,3547,419,3
2015-06-26,4514,4112,399,3
2015-06-27,5015,4556,459,0
2015-06-28,4429,4045,382,2
2015-06-29,4952,4686,255,11
2015-06-30,3650,3478,167,5
2015-07-01,3501,3163,337,1
2015-07-02,3858,3609,245,4
2015-07-03,2720,2508,210,2
2015-07-04,2167,1966,194,7
2015-07-05,2844,2551,287,6
2015-07-06,5160,4644,510,6
2015-07-07,4634,4327,305,2
2015-07-08,3257,3026,225,6
2015-07-09,2580,2283,297,0
2015-07-10,2662,2528,133,1
2015-07-11,1950,1761,187,2
2015-07-12,7720,6256,1460,4
2015-07-13,2532,2373,157,2
2015-07-14,2062,1928,130,4
2015-07-15,3134,2506,626,2
2015-07-16,3368,2510,857,1
2015-07-17,2237,2006,229,2
2015-07-18,2816,1788,1026,2
2015-07-19,5358,2624,2733,1
2015-07-20,2797,2590,195,12
2015-07-21,2198,2036,148,14
2015-07-22,2231,2043,180,8
2015-07-23,2905,2473,428,4
2015-07-24,2051,1905,138,8
2015-07-25,2123,1951,163,9
2015-07-26,2981,2640,339,2
2015-07-27,2576,2391,184,1
2015-07-28,2824,2551,260,13
2015-07-29,3724,3530,191,3
2015-07-30,3627,3436,189,2
2015-07-31,2936,2690,242,4
2015-08-01,2562,2251,310,1
2015-08-02,2623,2324,291,8
2015-08-03,1912,1729,168,15
2015-08-04,3524,3249,262,13
2015-08-05,2821,2667,139,15
2015-08-06,2720,2471,243,6
2015-08-07,3333,3022,304,7
2015-08-08,2327,2168,157,2
2015-08-09,2940,2555,382,3
2015-08-10,2613,2441,172,0
2015-08-11,2205,2047,154,4
2015-08-12,2259,2093,165,1
2015-08-13,2062,1873,186,3
2015-08-14,1840,1635,195,10
2015-08-15,2169,1949,215,5
2015-08-16,2376,2156,219,1
2015-08-17,2247,2008,238,1
2015-08-18,3315,3025,278,12
2015-08-19,2851,2419,421,11
2015-08-20,3474,3062,409,3
2015-08-21,6703,5175,1525,3
2015-08-22,2719,2361,354,4
2015-08-23,2905,2229,671,5
2015-08-24,2891,2426,461,4
2015-08-25,2647,2392,255,0
2015-08-26,2355,2165,187,3
2015-08-27,2449,2233,209,7
2015-08-28,2130,1969,159,2
2015-08-29,2175,1985,186,4
2015-08-30,2089,1848,232,9
2015-08-31,1923,1733,173,17
2015-09-01,2009,1815,188,6
2015-09-02,2012,1818,191,3
2015-09-03,2337,2112,223,2
2015-09-04,3107,2743,355,9
2015-09-05,2338,2043,294,1
2015-09-06,2391,2027,357,7
2015-09-07,2345,2196,143,6
2015-09-08,2189,2005,182,2
2015-09-09,2195,1951,243,1
2015-09-10,3434,2908,522,4
2015-09-11,4651,3867,783,1
2015-09-12,4851,3837,1006,8
2015-09-13,3679,2915,761,3
2015-09-14,3116,2825,286,5
2015-09-15,2927,2748,164,15
2015-09-16,2247,2088,157,2
2015-09-17,2539,2351,180,8
2015-09-18,2631,2452,178,1
2015-09-19,3796,3577,215,4
2015-09-20,3973,3565,401,7
2015-09-21,3634,3347,275,12
2015-09-22,3088,2966,117,5
2015-09-23,2838,2705,132,1
2015-09-24,3587,3412,173,2
2015-09-25,3490,3072,414,4
2015-09-26,3006,2854,149,3
2015-09-27,2518,2325,189,4
2015-09-28,2727,2564,161,2
2015-09-29,5445,4841,595,9
2015-09-30,3666,3407,257,2
2015-10-01,4001,3752,245,4
2015-10-02,2564,2420,141,3
2015-10-03,2418,2204,203,11
2015-10-04,2400,2087,307,6
