Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3702,3238,457,7
2015-05-02,4067,3763,275,29
2015-05-03,12795,10673,2117,5
2015-05-04,6323,5982,330,11
2015-05-05,2579,2363,209,7
2015-05-06,2464,2277,173,14
2015-05-07,10598,5811,4785,2
2015-05-08,9427,7557,1854,16
2015-05-09,5717,5410,306,1
2015-05-10,3277,3058,208,11
2015-05-11,2795,2421,373,1
2015-05-12,3380,3186,188,6
2015-05-13,4867,4079,785,3
2015-05-14,4902,4658,236,8
2015-05-15,8131,7601,528,2
2015-05-16,4247,4003,238,6
2015-05-17,4080,3827,246,7
2015-05-18,3731,3538,187,6
2015-05-19,3717,3449,260,8
2015-05-20,2994,2730,258,6
2015-05-21,7540,7247,284,9
2015-05-22,4374,4038,332,4
2015-05-23,3524,3164,360,0
2015-05-24,3355,3062,280,13
2015-05-25,4468,4124,333,11
2015-05-26,4056,3646,403,7
2015-05-27,4095,3798,293,4
2015-05-28,4556,4302,246,8
2015-05-29,5527,5067,434,26
2015-05-30,4824,4595,227,2
2015-05-31,3355,3059,284,12
2015-06-01,3228,2987,240,1
2015-06-02,5118,4772,323,23
2015-06-03,4762,4524,237,1
2015-06-04,3651,3246,391,14
2015-06-05,5259,4774,483,2
2015-06-06,5832,5249,576,7
2015-06-07,4176,3778,392,6
2015-06-08,6048,5691,350,7
2015-06-09,3183,2896,285,2
2015-06-10,4385,3935,447,3
2015-06-11,7646,6684,957,5
2015-06-12,5215,4754,458,3
2015-06-13,4270,3928,332,10
2015-06-14,4097,3726,357,14
2015-06-15,3555,3224,321,10
2015-06-16,3609,3260,347,2
2015-06-17,9853,9621,229,3
2015-06-18,3905,3713,191,1
2015-06-19,4156,3945,208,3
2015-06-20,2858,2531,315,12
2015-06-21,3110,2818,282,10
2015-06-22,3604,3398,204,2
2015-06-23,3048,2939,106,3
2015-06-24,3106,2787,317,2
2015-06-25,5297,4866,430,1
2015-06-26,5482,5003,475,4
2015-06-27,4359,4000,356,3
2015-06-28,4104,3894,206,4
2015-06-29,5161,4950,205,6
2015-06-30,3770,3601,165,4
2015-07-01,4343,4133,207,3
2015-07-02,9504,7530,1963,11
2015-07-03,3637,3433,199,5
2015-07-04,4804,4574,204,26
2015-07-05,4965,4662,303,0
2015-07-06,10044,9239,804,1
2015-07-07,6574,6193,380,1
2015-07-08,5625,5404,218,3
2015-07-09,2917,2687,226,4
2015-07-10,3805,3540,256,9
2015-07-11,2121,1925,194,2
2015-07-12,5546,4371,1168,7
2015-07-13,2269,2126,136,7
2015-07-14,2064,1940,123,1
2015-07-15,2357,2208,143,6
2015-07-16,2018,1757,242,19
2015-07-17,2345,1819,513,13
2015-07-18,2263,1640,617,6
2015-07-19,4895,2147,2739,9
2015-07-20,2899,2625,272,2
2015-07-21,2553,2379,168,6
2015-07-22,1911,1719,173,19
2015-07-23,3076,2572,491,13
2015-07-24,2602,2154,425,23
2015-07-25,1856,1685,170,1
2015-07-26,2216,1949,265,2
2015-07-27,2755,2288,466,1
2015-07-28,3152,2918,212,22
2015-07-29,4230,3886,321,23
2015-07-30,2918,2435,466,17
2015-07-31,2593,2313,274,6
2015-08-01,3442,3127,315,0
2015-08-02,2954,2688,257,9
2015-08-03,2089,1935,152,2
2015-08-04,7709,7468,240,1
2015-08-05,6092,5810,276,6
2015-08-06,9581,7673,1875,33
2015-08-07,3642,3257,380,5
2015-08-08,2956,2785,170,1
2015-08-09,2590,2343,245,2
2015-08-10,2664,2460,196,8
2015-08-11,2605,2450,153,2
2015-08-12,2941,2779,161,1
2015-08-13,2187,1910,270,7
2015-08-14,1909,1728,179,2
2015-08-15,2707,2428,277,2
2015-08-16,2676,2329,340,7
2015-08-17,3306,2371,929,6
2015-08-18,3973,3470,498,5
2015-08-19,3227,2951,266,10
2015-08-20,10440,8878,1554,8
2015-08-21,3746,3285,451,10
2015-08-22,3254,2828,426,0
2015-08-23,3378,2681,690,7
2015-08-24,3971,3314,653,4
2015-08-25,4456,3925,529,2
2015-08-26,2656,2516,130,10
2015-08-27,3160,2902,257,1
2015-08-28,4366,4174,191,1
2015-08-29,2435,2315,120,0
2015-08-30,2352,2157,191,4
2015-08-31,1916,1751,159,6
2015-09-01,1882,1775,97,10
2015-09-02,2495,2300,186,9
2015-09-03,2412,2181,229,2
2015-09-04,3138,2717,418,3
2015-09-05,3527,3222,298,7
2015-09-06,2158,1938,217,3
2015-09-07,2031,1849,173,9
2015-09-08,2548,2295,249,4
2015-09-09,2634,2338,290,6
2015-09-10,3762,3370,390,2
2015-09-11,3151,2892,252,7
2015-09-12,3838,3587,249,2
2015-09-13,2658,2335,322,1
2015-09-14,2950,2716,232,2
2015-09-15,5160,4801,351,8
2015-09-16,2307,2140,166,1
2015-09-17,3269,2995,268,6
2015-09-18,2878,2567,308,3
2015-09-19,4624,4276,339,9
2015-09-20,4824,4405,408,11
2015-09-21,2583,2409,169,5
2015-09-22,5350,5241,100,9
2015-09-23,2175,1967,201,7
2015-09-24,2382,2142,230,10
2015-09-25,3183,2938,239,6
2015-09-26,2569,2363,186,20
2015-09-27,2844,2636,205,3
2015-09-28,3872,3628,236,8
2015-09-29,3631,2782,847,2
2015-09-30,4428,4161,263,4
2015-10-01,4086,3466,612,8
2015-10-02,3451,3141,308,2
2015-10-03,3446,3198,244,4
2015-10-04,2358,2107,248,3
2015-10-05,2543,2327,211,5
2015-10-06,2518,2320,196,2
2015-10-07,3526,3312,209,5
2015-10-08,3592,3273,314,5
2015-10-09,2507,2253,224,30
2015-10-10,2119,1847,266,6
2015-10-11,3042,2827,205,10
2015-10-12,3774,3612,157,5
2015-10-13,3685,3368,313,4
2015-10-14,4102,3820,278,4
2015-10-15,3171,2895,269,7
2015-10-16,2543,2208,327,8
2015-10-17,2569,2324,240,5
2015-10-18,1980,1769,203,8
2015-10-19,2911,2586,309,16
2015-10-20,1857,1712,144,1
2015-10-21,2144,1944,193,7
2015-10-22,2333,2078,245,10
2015-10-23,2193,1973,199,21
2015-10-24,1718,1555,161,2
2015-10-25,2738,2486,230,22
2015-10-26,2771,2425,344,2
2015-10-27,2722,2523,188,11
2015-10-28,2724,2515,197,12
2015-10-29,2194,1945,228,21
2015-10-30,2824,2467,342,15
2015-10-31,2435,2253,170,12
2015-11-01,2371,2157,213,1
2015-11-02,2412,2235,174,3
2015-11-03,2297,2082,208,7
2015-11-04,3580,3347,210,23
2015-11-05,2877,2520,330,27
2015-11-06,1968,1810,152,6
2015-11-07,2064,1857,202,5
2015-11-08,1971,1771,190,10
2015-11-09,2089,1964,114,11
2015-11-10,2197,1969,207,21
2015-11-11,2460,2224,217,19
2015-11-12,2038,1833,197,8
2015-11-13,2269,1879,377,13
2015-11-14,1562,1373,178,11
2015-11-15,1918,1632,269,17
2015-11-16,2325,2080,182,63
2015-11-17,2289,2085,185,19
2015-11-18,1818,1614,203,1
2015-11-19,2473,2216,241,16
2015-11-20,2406,2175,219,12
2015-11-21,3275,2877,390,8
2015-11-22,4502,3995,496,11
2015-11-23,3090,2756,318,16
2015-11-24,4575,3692,877,6
2015-11-25,2068,1863,199,6
2015-11-26,2378,2121,249,8
2015-11-27,2327,1998,326,3
2015-11-28,2076,1846,223,7
2015-11-29,3973,3301,669,3
2015-11-30,2487,2277,206,4
2015-12-01,3879,3553,284,42
2015-12-02,2522,2308,207,7
2015-12-03,2324,2065,244,15
2015-12-04,2099,1926,162,11
2015-12-05,2261,2006,252,3
2015-12-06,1875,1680,180,15
2015-12-07,2002,1835,160,7
2015-12-08,1415,1240,162,13
2015-12-09,2883,2430,447,6
2015-12-10,3417,2901,510,6
2015-12-11,3642,3034,604,4
2015-12-12,3000,2485,504,11
2015-12-13,2420,2170,239,11
2015-12-14,2195,2040,139,16
2015-12-15,2344,2180,161,3
2015-12-16,4466,4091,355,20
2015-12-17,2530,2261,262,7
2015-12-18,1957,1724,231,2
2015-12-19,2049,1900,144,5
2015-12-20,11000,8036,2960,4
2015-12-21,2909,2667,226,16
2015-12-22,3679,3325,352,2
2015-12-23,2419,2259,146,14
2015-12-24,2812,2466,298,48
2015-12-25,2952,2596,322,34
2015-12-26,2396,2111,279,6
2015-12-27,1446,1263,179,4
2015-12-28,1959,1795,157,7
2015-12-29,3540,3256,274,10
2015-12-30,1961,1812,145,4
2015-12-31,1758,1557,191,10
2016-01-01,3095,2842,222,31
2016-01-02,3815,3566,244,5
2016-01-03,7596,7463,125,8
2016-01-04,4116,3908,203,5
2016-01-05,2917,2734,170,13
2016-01-06,2938,2737,199,2
2016-01-07,3248,2960,287,1
2016-01-08,2721,2477,234,10
2016-01-09,1999,1826,172,1
2016-01-10,3459,3210,243,6
2016-01-11,3303,3037,258,8
2016-01-12,2524,2272,222,30
2016-01-13,2073,1852,214,7
2016-01-14,3528,3278,232,18
2016-01-15,3341,2983,344,14
2016-01-16,4156,3908,240,8
2016-01-17,4589,4231,350,8
2016-01-18,3865,3580,281,4
2016-01-19,4148,3261,880,7
2016-01-20,4331,3973,353,5
2016-01-21,3717,3411,301,5
2016-01-22,3978,3699,251,28
2016-01-23,6431,5835,588,8
2016-01-24,4495,4163,310,22
2016-01-25,5005,4664,338,3
2016-01-26,3977,3628,345,4
2016-01-27,2608,2390,208,10
2016-01-28,4146,3818,315,13
2016-01-29,3107,2788,315,4
2016-01-30,4632,4337,287,8
2016-01-31,3403,3158,233,12
2016-02-01,1747,1561,175,11
2016-02-02,2864,2654,201,9
2016-02-03,5392,5135,238,19
2016-02-04,3016,2699,310,7
2016-02-05,2941,2721,215,5
2016-02-06,1652,1468,183,1
2016-02-07,1844,1618,218,8
2016-02-08,2238,2010,218,10
2016-02-09,1760,1538,200,22
2016-02-10,1789,1562,188,39
2016-02-11,1792,1569,210,13
2016-02-12,3551,3174,374,3
2016-02-13,2741,2564,176,1
2016-02-14,1827,1649,171,7
2016-02-15,1485,1332,153,0
2016-02-16,3148,2872,269,7
2016-02-17,2714,2494,212,8
2016-02-18,2110,1849,252,9
2016-02-19,3730,3371,245,114
2016-02-20,2796,2578,218,0
2016-02-21,2260,2037,184,39
2016-02-22,2332,2198,127,7
2016-02-23,2780,2607,160,13
2016-02-24,2626,2463,156,7
2016-02-25,2620,2386,213,21
2016-02-26,2233,1941,287,5
2016-02-27,1990,1804,176,10
2016-02-28,1836,1613,221,2
2016-02-29,744,670,51,23
2016-03-01,2194,1991,192,11
2016-03-02,2714,2532,177,5
2016-03-03,5644,5341,300,3
2016-03-04,2589,2443,137,9
2016-03-05,2585,2342,225,18
2016-03-06,3400,3075,318,7
2016-03-07,1855,1669,183,3
2016-03-08,2226,2046,159,21
2016-03-09,1981,1793,171,17
2016-03-10,2167,1925,229,13
2016-03-11,2012,1754,254,4
2016-03-12,4448,4234,204,10
2016-03-13,1910,1736,165,9
2016-03-14,3052,2827,215,10
2016-03-15,1896,1721,170,5
2016-03-16,2069,1913,142,14
2016-03-17,2560,2338,216,6
2016-03-18,2105,1887,204,14
2016-03-19,1602,1397,202,3
2016-03-20,11286,11100,175,11
2016-03-21,46985,46758,210,17
2016-03-22,44673,44494,166,13
2016-03-23,43320,43164,153,3
2016-03-24,6758,6521,232,5
2016-03-25,2191,1943,246,2
2016-03-26,3477,3149,320,8
2016-03-27,5252,4853,385,14
2016-03-28,8513,8258,232,23
2016-03-29,5751,5485,259,7
2016-03-30,2240,1971,266,3
2016-03-31,5065,4654,404,7
2016-04-01,3405,3173,230,2
2016-04-02,1847,1667,170,10
2016-04-03,2653,2452,198,3
2016-04-04,2608,2439,164,5
2016-04-05,3730,3462,255,13
2016-04-06,4612,4379,226,7
2016-04-07,4392,4072,312,8
2016-04-08,3242,2825,394,23
2016-04-09,24663,24222,436,5
2016-04-10,8186,7898,274,14
