Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,98337,96203,2100,34
2015-05-02,103341,101332,1983,26
2015-05-03,117756,115985,1750,21
2015-05-04,105610,104221,1365,24
2015-05-05,95486,94401,1041,44
2015-05-06,103823,101918,1884,21
2015-05-07,110011,108953,1030,28
2015-05-08,96201,95104,1054,43
2015-05-09,100335,98876,1439,20
2015-05-10,99501,98106,1368,27
2015-05-11,96474,94406,2026,42
2015-05-12,94469,92892,1549,28
2015-05-13,97444,96292,1094,58
2015-05-14,101448,100272,1153,23
2015-05-15,105758,104572,1147,39
2015-05-16,82947,81538,1334,75
2015-05-17,86146,85079,1048,19
2015-05-18,85717,83681,2020,16
2015-05-19,87519,86315,1164,40
2015-05-20,96235,94897,1313,25
2015-05-21,116603,113630,2934,39
2015-05-22,92149,90344,1767,38
2015-05-23,89536,87789,1701,46
2015-05-24,94186,92286,1873,27
2015-05-25,102689,101027,1639,23
2015-05-26,98019,96380,1608,31
2015-05-27,92632,90684,1908,40
2015-05-28,95685,93838,1836,11
2015-05-29,98081,96399,1672,10
2015-05-30,103088,100571,2508,9
2015-05-31,97153,95021,2119,13
2015-06-01,90337,88446,1887,4
2015-06-02,94202,91792,2393,17
2015-06-03,99147,94637,4496,14
2015-06-04,97798,93307,4471,20
2015-06-05,96359,91174,5175,10
2015-06-06,92188,89209,2975,4
2015-06-07,97067,90766,6295,6
2015-06-08,100714,97275,3429,10
2015-06-09,92705,90731,1959,15
2015-06-10,95037,91553,3474,10
2015-06-11,101728,98820,2897,11
2015-06-12,95823,93047,2776,0
2015-06-13,113977,110169,3800,8
2015-06-14,87569,85909,1653,7
2015-06-15,94715,91843,2800,72
2015-06-16,86333,84059,2268,6
2015-06-17,73929,71347,2576,6
2015-06-18,74948,72932,2008,8
2015-06-19,71004,69514,1464,26
2015-06-20,71838,70338,1485,15
2015-06-21,69095,67091,1991,13
2015-06-22,70186,68882,1300,4
2015-06-23,68330,66735,1579,16
2015-06-24,65005,63897,1080,28
2015-06-25,67580,66154,1405,21
2015-06-26,68831,67449,1376,6
2015-06-27,63560,61904,1645,11
2015-06-28,64183,62757,1407,19
2015-06-29,76544,75191,1347,6
2015-06-30,70314,69257,1055,2
2015-07-01,67900,66585,1309,6
2015-07-02,68291,66851,1430,10
2015-07-03,65796,64350,1423,23
2015-07-04,63280,61822,1437,21
2015-07-05,72135,70361,1760,14
2015-07-06,88523,86567,1927,29
2015-07-07,92151,90546,1554,51
2015-07-08,76108,74790,1305,13
2015-07-09,71455,69883,1496,76
2015-07-10,68044,66928,1095,21
