Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,11406,6562,4844,0
2015-05-02,11917,6656,5261,0
2015-05-03,13686,8763,4923,0
2015-05-04,12425,8882,3543,0
2015-05-05,12969,9649,3320,0
2015-05-06,13427,10505,2922,0
2015-05-07,19911,16809,3102,0
2015-05-08,19453,16401,3052,0
2015-05-09,21032,17680,3352,0
2015-05-10,17011,13260,3751,0
2015-05-11,58155,50049,8106,0
2015-05-12,59106,50904,8202,0
2015-05-13,17066,13639,3427,0
2015-05-14,15447,12098,3349,0
2015-05-15,18725,15414,3311,0
2015-05-16,13798,10381,3417,0
2015-05-17,17330,13260,4070,0
2015-05-18,12861,9645,3216,0
2015-05-19,12078,8784,3294,0
2015-05-20,12494,9136,3358,0
2015-05-21,18426,14775,3651,0
2015-05-22,14655,11262,3393,0
2015-05-23,17145,13546,3599,0
2015-05-24,15670,11299,4371,0
2015-05-25,14978,11366,3612,0
2015-05-26,14164,10623,3541,0
2015-05-27,12999,8467,4532,0
2015-05-28,12993,8949,4044,0
2015-05-29,10699,7181,3518,0
2015-05-30,10619,6527,4092,0
2015-05-31,11203,6642,4561,0
2015-06-01,13598,9530,4068,0
2015-06-02,14751,10180,4571,0
2015-06-03,13831,10147,3684,0
2015-06-04,13756,10497,3259,0
2015-06-05,13942,10863,3079,0
2015-06-06,15382,11987,3395,0
2015-06-07,14127,10177,3950,0
2015-06-08,14191,10618,3573,0
2015-06-09,30334,26903,3431,0
2015-06-10,35039,31685,3354,0
2015-06-11,14138,10178,3960,0
2015-06-12,15601,12209,3392,0
2015-06-13,17491,13273,4218,0
2015-06-14,14336,9469,4867,0
2015-06-15,14654,11108,3546,0
2015-06-16,13971,10504,3467,0
2015-06-17,14533,10803,3730,0
2015-06-18,12267,8619,3648,0
2015-06-19,14564,10542,4022,0
2015-06-20,14159,8219,5940,0
2015-06-21,15774,10147,5627,0
2015-06-22,15168,10410,4758,0
2015-06-23,14501,9607,4894,0
2015-06-24,13446,9184,4262,0
2015-06-25,13153,9036,4117,0
2015-06-26,14354,10412,3942,0
2015-06-27,12846,8844,4002,0
2015-06-28,15203,10944,4259,0
2015-06-29,15537,12027,3510,0
2015-06-30,14884,11607,3277,0
2015-07-01,14531,11152,3379,0
2015-07-02,18043,14273,3770,0
2015-07-03,14124,10093,4031,0
2015-07-04,12969,8875,4094,0
2015-07-05,20267,14760,5507,0
2015-07-06,15291,11298,3993,0
2015-07-07,14466,10424,4042,0
2015-07-08,13990,10351,3639,0
2015-07-09,14926,10848,4078,0
2015-07-10,13533,9856,3677,0
