Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,5467,5133,327,7
2015-05-02,7101,6773,311,17
2015-05-03,10478,10090,378,10
2015-05-04,14597,14092,492,13
2015-05-05,3641,3410,225,6
2015-05-06,3367,3140,218,9
2015-05-07,11720,11525,192,3
2015-05-08,5297,5018,270,9
2015-05-09,10766,10449,305,12
2015-05-10,5990,5656,322,12
2015-05-11,4445,4181,260,4
2015-05-12,3939,3693,238,8
2015-05-13,5510,4531,972,7
2015-05-14,6031,5732,287,12
2015-05-15,11321,11112,206,3
2015-05-16,4751,4512,212,27
2015-05-17,4777,4522,248,7
2015-05-18,6083,5496,575,12
2015-05-19,5207,4948,253,6
2015-05-20,4332,4121,197,14
2015-05-21,12912,12654,254,4
2015-05-22,4752,4537,209,6
2015-05-23,4910,4713,194,3
2015-05-24,4056,3746,306,4
2015-05-25,4753,4507,237,9
2015-05-26,6006,5681,323,2
2015-05-27,5598,5303,288,7
2015-05-28,4883,4615,261,7
2015-05-29,6124,5809,310,5
2015-05-30,11015,10491,518,6
2015-05-31,5550,5247,299,4
2015-06-01,4573,4251,314,8
2015-06-02,4785,4540,244,1
2015-06-03,4885,4643,237,5
2015-06-04,5115,4742,368,5
2015-06-05,9703,9341,360,2
2015-06-06,4520,4225,281,14
2015-06-07,4106,3860,239,7
2015-06-08,6170,5945,218,7
2015-06-09,5585,5312,263,10
2015-06-10,6839,6598,234,7
2015-06-11,8029,7670,348,11
2015-06-12,6538,6308,227,3
2015-06-13,5264,4996,258,10
2015-06-14,4757,4521,224,12
2015-06-15,4848,4467,378,3
2015-06-16,7461,7182,265,14
2015-06-17,4028,3777,241,10
2015-06-18,9048,8796,248,4
2015-06-19,4985,4834,142,9
2015-06-20,3602,3386,205,11
2015-06-21,4541,4310,224,7
2015-06-22,4844,4684,153,7
2015-06-23,3716,3565,138,13
2015-06-24,3889,3726,156,7
2015-06-25,6704,6379,320,5
2015-06-26,5619,5237,375,7
2015-06-27,6285,5611,662,12
2015-06-28,4651,4427,212,12
2015-06-29,7127,6881,233,13
2015-06-30,3908,3768,138,2
2015-07-01,3259,3086,160,13
2015-07-02,8043,7103,933,7
2015-07-03,3817,3574,229,14
2015-07-04,4115,3847,265,3
2015-07-05,7526,6958,556,12
2015-07-06,14313,13457,850,6
2015-07-07,11631,10709,917,5
2015-07-08,6406,5906,490,10
2015-07-09,4297,4042,249,6
2015-07-10,5343,5083,254,6
2015-07-11,4652,4369,275,8
2015-07-12,4282,3944,332,6
2015-07-13,3758,3572,178,8
2015-07-14,4858,4628,221,9
2015-07-15,5249,4953,285,11
2015-07-16,4820,4591,228,1
2015-07-17,4025,3840,180,5
2015-07-18,2473,2180,289,4
2015-07-19,12149,3232,8909,8
2015-07-20,4571,3779,781,11
2015-07-21,3142,2646,484,12
2015-07-22,2534,2233,295,6
2015-07-23,3702,3249,446,7
2015-07-24,2817,2556,246,15
2015-07-25,2808,2595,201,12
2015-07-26,2372,2143,217,12
2015-07-27,4201,3818,378,5
2015-07-28,5474,4967,505,2
2015-07-29,5628,5227,394,7
2015-07-30,4403,4058,337,8
2015-07-31,4257,3819,433,5
2015-08-01,4822,4342,469,11
2015-08-02,4369,3975,390,4
2015-08-03,2536,2228,302,6
2015-08-04,6303,5813,483,7
2015-08-05,6345,5952,383,10
2015-08-06,4093,3693,395,5
2015-08-07,5595,5092,496,7
2015-08-08,3915,3550,358,7
2015-08-09,3887,3419,465,3
2015-08-10,5010,4593,406,11
2015-08-11,4039,3683,354,2
2015-08-12,2897,2575,317,5
2015-08-13,3216,2761,446,9
2015-08-14,2682,2257,409,16
2015-08-15,2846,2447,387,12
2015-08-16,5529,5059,454,16
2015-08-17,3658,3271,380,7
2015-08-18,5232,4671,550,11
2015-08-19,4650,4123,514,13
2015-08-20,4830,4170,652,8
2015-08-21,5360,4699,657,4
2015-08-22,5727,4659,1065,3
2015-08-23,5140,4519,616,5
2015-08-24,5439,4605,831,3
2015-08-25,6535,5574,957,4
2015-08-26,4871,4415,454,2
2015-08-27,5365,4798,564,3
2015-08-28,4541,4170,366,5
2015-08-29,3912,3577,319,16
2015-08-30,3561,3131,422,8
2015-08-31,2874,2548,319,7
2015-09-01,2694,2392,283,19
2015-09-02,2914,2626,279,9
2015-09-03,3780,3404,373,3
2015-09-04,5147,4473,657,17
2015-09-05,5475,4922,547,6
2015-09-06,3681,3348,327,6
2015-09-07,4193,3779,393,21
2015-09-08,4145,3677,462,6
2015-09-09,4097,3704,387,6
2015-09-10,5027,4478,541,8
2015-09-11,4969,4573,392,4
2015-09-12,5799,5277,518,4
2015-09-13,5714,5096,608,10
2015-09-14,5647,5098,548,1
2015-09-15,10772,9635,1127,10
2015-09-16,3821,3478,324,19
2015-09-17,5521,5095,425,1
2015-09-18,4900,4540,352,8
2015-09-19,8006,7506,495,5
2015-09-20,7355,6819,532,4
2015-09-21,5299,4904,388,7
2015-09-22,8724,8469,241,14
2015-09-23,3535,3291,233,11
2015-09-24,4050,3810,233,7
2015-09-25,4323,3973,346,4
2015-09-26,3686,3403,276,7
2015-09-27,4010,3719,282,9
2015-09-28,4211,3847,360,4
2015-09-29,6104,5821,276,7
2015-09-30,5667,5072,579,16
2015-10-01,6973,6471,490,12
2015-10-02,4605,4323,276,6
2015-10-03,4333,3942,387,4
2015-10-04,4945,4414,522,9
2015-10-05,3476,3170,303,3
2015-10-06,4243,3873,359,11
2015-10-07,4929,4559,367,3
2015-10-08,5663,5274,380,9
2015-10-09,2943,2636,301,6
2015-10-10,2865,2445,409,11
2015-10-11,3622,3137,456,29
2015-10-12,5138,4796,335,7
2015-10-13,6720,6125,586,9
2015-10-14,5339,4987,341,11
2015-10-15,4728,4235,482,11
2015-10-16,4501,4079,402,20
2015-10-17,4193,3796,378,19
2015-10-18,3365,3077,277,11
2015-10-19,4663,4208,439,16
2015-10-20,2552,2182,357,13
2015-10-21,2772,2466,274,32
2015-10-22,3704,3420,275,9
2015-10-23,2186,1982,189,15
2015-10-24,2338,2134,196,8
2015-10-25,4085,3754,318,13
2015-10-26,3448,3193,239,16
2015-10-27,3654,3426,215,13
2015-10-28,3755,3410,325,20
2015-10-29,3029,2789,226,14
2015-10-30,7458,7157,279,22
2015-10-31,4090,3761,319,10
2015-11-01,4196,3791,393,12
2015-11-02,3539,3249,264,26
2015-11-03,3258,2991,240,27
2015-11-04,5623,5088,527,8
2015-11-05,3467,3163,300,4
2015-11-06,2261,2046,205,10
2015-11-07,2841,2490,343,8
2015-11-08,2756,2504,243,9
2015-11-09,2358,2153,198,7
2015-11-10,2628,2356,260,12
2015-11-11,2949,2598,327,24
2015-11-12,2611,2402,196,13
2015-11-13,3113,2766,324,23
2015-11-14,2049,1870,168,11
