Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,776,657,119,0
2015-05-02,510,378,132,0
2015-05-03,686,523,163,0
2015-05-04,1221,998,223,0
2015-05-05,705,544,161,0
2015-05-06,1060,927,133,0
2015-05-07,835,669,166,0
2015-05-08,1031,867,164,0
2015-05-09,642,509,133,0
2015-05-10,638,533,105,0
2015-05-11,1255,1054,201,0
2015-05-12,830,684,146,0
2015-05-13,749,597,152,0
2015-05-14,865,723,142,0
2015-05-15,657,533,124,0
2015-05-16,848,731,117,0
2015-05-17,592,468,124,0
2015-05-18,833,728,105,0
2015-05-19,634,513,121,0
2015-05-20,726,577,149,0
2015-05-21,717,502,215,0
2015-05-22,633,504,129,0
2015-05-23,1003,848,155,0
2015-05-24,553,374,179,0
2015-05-25,712,511,201,0
2015-05-26,631,471,160,0
2015-05-27,794,627,167,0
2015-05-28,1467,1302,165,0
2015-05-29,707,570,137,0
2015-05-30,584,461,123,0
2015-05-31,762,608,154,0
2015-06-01,944,778,166,0
2015-06-02,769,620,149,0
2015-06-03,611,422,189,0
2015-06-04,687,495,192,0
2015-06-05,1009,830,179,0
2015-06-06,702,520,182,0
2015-06-07,614,453,161,0
2015-06-08,667,483,184,0
2015-06-09,1169,985,184,0
2015-06-10,1644,1452,192,0
2015-06-11,1002,857,145,0
2015-06-12,629,454,175,0
2015-06-13,563,435,128,0
2015-06-14,621,446,175,0
2015-06-15,578,482,96,0
2015-06-16,480,374,106,0
2015-06-17,359,256,103,0
2015-06-18,361,235,126,0
2015-06-19,300,209,91,0
2015-06-20,295,196,99,0
2015-06-21,320,247,73,0
2015-06-22,394,321,73,0
2015-06-23,327,253,74,0
2015-06-24,358,284,74,0
2015-06-25,395,299,96,0
2015-06-26,389,316,73,0
2015-06-27,274,210,64,0
2015-06-28,546,445,101,0
2015-06-29,537,446,91,0
2015-06-30,336,264,72,0
2015-07-01,350,278,72,0
2015-07-02,375,268,107,0
2015-07-03,266,204,62,0
2015-07-04,400,349,51,0
2015-07-05,357,275,82,0
2015-07-06,366,302,64,0
2015-07-07,322,241,81,0
2015-07-08,397,336,61,0
2015-07-09,309,252,57,0
2015-07-10,320,236,84,0
2015-07-11,214,171,43,0
2015-07-12,228,162,66,0
2015-07-13,315,235,80,0
2015-07-14,303,213,90,0
2015-07-15,423,328,95,0
2015-07-16,559,443,116,0
2015-07-17,214,161,53,0
2015-07-18,384,339,45,0
2015-07-19,281,124,157,0
2015-07-20,805,707,98,0
2015-07-21,306,237,69,0
2015-07-22,345,266,79,0
2015-07-23,287,244,43,0
2015-07-24,263,195,68,0
2015-07-25,262,193,69,0
2015-07-26,307,209,98,0
2015-07-27,408,320,88,0
2015-07-28,265,194,71,0
2015-07-29,502,372,130,0
2015-07-30,390,295,95,0
2015-07-31,310,248,62,0
2015-08-01,504,436,68,0
2015-08-02,233,186,47,0
2015-08-03,388,339,49,0
2015-08-04,1089,1028,61,0
2015-08-05,350,310,40,0
2015-08-06,520,455,65,0
2015-08-07,459,385,74,0
2015-08-08,382,274,108,0
2015-08-09,352,278,74,0
2015-08-10,637,487,150,0
2015-08-11,428,320,108,0
2015-08-12,349,260,89,0
2015-08-13,485,360,125,0
2015-08-14,348,263,85,0
2015-08-15,562,477,85,0
2015-08-16,659,601,58,0
2015-08-17,471,424,47,0
2015-08-18,457,356,101,0
2015-08-19,454,366,88,0
2015-08-20,950,840,110,0
2015-08-21,593,498,95,0
2015-08-22,422,316,106,0
2015-08-23,369,266,103,0
2015-08-24,409,347,62,0
2015-08-25,430,348,82,0
2015-08-26,380,300,80,0
2015-08-27,264,174,90,0
2015-08-28,386,323,63,0
2015-08-29,262,197,65,0
2015-08-30,353,265,88,0
2015-08-31,343,263,80,0
2015-09-01,330,219,111,0
2015-09-02,352,283,69,0
2015-09-03,757,679,78,0
2015-09-04,304,217,87,0
2015-09-05,231,151,80,0
2015-09-06,4367,2548,1819,0
2015-09-07,358,249,109,0
2015-09-08,451,326,125,0
2015-09-09,278,190,88,0
2015-09-10,1595,1480,115,0
2015-09-11,1055,968,87,0
2015-09-12,783,703,80,0
2015-09-13,947,826,121,0
2015-09-14,491,360,131,0
2015-09-15,522,416,106,0
2015-09-16,366,279,87,0
2015-09-17,472,396,76,0
2015-09-18,429,340,89,0
2015-09-19,7584,7500,84,0
2015-09-20,13576,13450,126,0
2015-09-21,9641,9543,98,0
2015-09-22,462,355,107,0
2015-09-23,251,161,90,0
2015-09-24,759,631,128,0
2015-09-25,531,413,118,0
2015-09-26,1785,1679,106,0
2015-09-27,2101,1962,139,0
2015-09-28,1431,1294,137,0
2015-09-29,1508,1385,123,0
2015-09-30,1505,1420,85,0
2015-10-01,1647,1523,124,0
2015-10-02,1564,1466,98,0
2015-10-03,977,885,92,0
2015-10-04,1269,1180,89,0
2015-10-05,1497,1408,89,0
2015-10-06,1325,1199,125,1
2015-10-07,1539,1445,94,0
2015-10-08,1039,908,128,3
2015-10-09,410,296,100,14
2015-10-10,352,213,124,15
2015-10-11,408,268,128,12
2015-10-12,373,262,99,12
2015-10-13,528,346,161,21
2015-10-14,465,299,150,16
2015-10-15,462,339,110,13
2015-10-16,427,298,103,26
2015-10-17,313,221,78,14
2015-10-18,338,239,88,11
2015-10-19,1284,1166,112,6
2015-10-20,1589,1470,104,15
2015-10-21,938,818,106,14
2015-10-22,911,723,181,7
2015-10-23,1012,918,81,13
2015-10-24,932,825,100,7
2015-10-25,1176,1042,124,10
2015-10-26,976,807,152,17
2015-10-27,946,805,120,21
2015-10-28,888,758,117,13
2015-10-29,1203,1080,108,15
2015-10-30,743,598,127,18
2015-10-31,710,581,99,30
2015-11-01,654,551,91,12
2015-11-02,697,582,98,17
2015-11-03,661,555,90,16
2015-11-04,438,338,84,16
2015-11-05,648,527,102,19
2015-11-06,726,641,72,13
2015-11-07,718,615,95,8
2015-11-08,375,280,80,15
2015-11-09,982,853,115,14
2015-11-10,654,554,83,17
2015-11-11,1073,928,130,15
2015-11-12,1244,1120,109,15
2015-11-13,828,708,100,20
2015-11-14,653,499,133,21
2015-11-15,1008,869,132,7
2015-11-16,970,835,120,15
2015-11-17,808,683,110,15
2015-11-18,597,478,106,13
2015-11-19,621,483,120,18
2015-11-20,708,570,130,8
2015-11-21,604,520,72,12
2015-11-22,677,553,107,17
2015-11-23,779,644,124,11
2015-11-24,1125,938,168,19
2015-11-25,958,770,175,13
2015-11-26,955,749,95,111
2015-11-27,803,646,94,63
2015-11-28,742,633,76,33
2015-11-29,595,444,123,28
2015-11-30,522,405,104,13
2015-12-01,1004,857,114,33
2015-12-02,730,568,125,37
2015-12-03,586,443,123,20
2015-12-04,570,445,103,22
2015-12-05,697,555,128,14
2015-12-06,799,660,125,14
2015-12-07,954,777,156,21
2015-12-08,708,539,147,22
2015-12-09,1159,1000,148,11
2015-12-10,940,757,173,10
2015-12-11,411,307,77,27
2015-12-12,851,726,99,26
2015-12-13,1000,847,115,38
2015-12-14,833,689,126,18
2015-12-15,785,594,153,38
2015-12-16,1244,1083,137,24
2015-12-17,719,556,140,23
2015-12-18,675,563,92,20
2015-12-19,649,544,95,10
2015-12-20,569,450,109,10
2015-12-21,768,619,134,15
2015-12-22,936,811,114,11
2015-12-23,1249,1092,151,6
2015-12-24,1032,907,116,9
2015-12-25,962,843,105,14
2015-12-26,834,702,100,32
2015-12-27,1281,1151,115,15
2015-12-28,816,672,134,10
2015-12-29,1043,840,185,18
2015-12-30,368,261,88,19
2015-12-31,743,643,91,9
2016-01-01,600,512,80,8
2016-01-02,1271,1126,101,44
