Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,3145,2575,570,0
2015-05-02,1958,1584,374,0
2015-05-03,1901,1594,307,0
2015-05-04,2327,1999,328,0
2015-05-05,1613,1372,241,0
2015-05-06,1526,1357,169,0
2015-05-07,1394,1149,245,0
2015-05-08,1105,905,200,0
2015-05-09,1588,1400,188,0
2015-05-10,1559,1322,237,0
2015-05-11,1563,1309,254,0
2015-05-12,1371,1176,195,0
2015-05-13,1920,1594,326,0
2015-05-14,1536,1338,198,0
2015-05-15,1407,1172,235,0
2015-05-16,1119,930,189,0
2015-05-17,1255,1009,246,0
2015-05-18,1340,1107,233,0
2015-05-19,1391,1154,237,0
2015-05-20,1264,1037,227,0
2015-05-21,1266,1044,222,0
2015-05-22,1215,1011,204,0
2015-05-23,1115,907,208,0
2015-05-24,1096,847,249,0
2015-05-25,1344,1060,284,0
2015-05-26,1375,1148,227,0
2015-05-27,1283,1100,183,0
2015-05-28,1811,1614,197,0
2015-05-29,1210,1046,164,0
2015-05-30,1335,1147,188,0
2015-05-31,1264,1085,179,0
2015-06-01,1395,1133,262,0
2015-06-02,1432,1183,249,0
2015-06-03,1409,1150,259,0
2015-06-04,1955,1663,292,0
2015-06-05,1927,1628,299,0
2015-06-06,1412,1087,325,0
2015-06-07,1470,1170,300,0
2015-06-08,1588,1319,269,0
2015-06-09,2067,1702,365,0
2015-06-10,1927,1629,298,0
2015-06-11,2254,1889,365,0
2015-06-12,1368,1140,228,0
2015-06-13,1305,1125,180,0
2015-06-14,933,780,153,0
2015-06-15,1154,968,186,0
2015-06-16,1165,960,205,0
2015-06-17,1048,884,164,0
2015-06-18,1117,908,209,0
2015-06-19,836,675,161,0
2015-06-20,705,507,198,0
2015-06-21,850,678,172,0
2015-06-22,1151,935,216,0
2015-06-23,987,779,208,0
2015-06-24,1035,832,203,0
2015-06-25,2034,1792,242,0
2015-06-26,890,730,160,0
2015-06-27,947,757,190,0
2015-06-28,1034,807,227,0
2015-06-29,1176,950,226,0
2015-06-30,974,756,218,0
2015-07-01,1166,935,231,0
2015-07-02,867,669,198,0
2015-07-03,921,737,184,0
2015-07-04,883,712,171,0
2015-07-05,783,577,206,0
2015-07-06,1383,1164,219,0
2015-07-07,920,734,186,0
2015-07-08,1085,895,190,0
2015-07-09,1002,855,147,0
2015-07-10,1099,957,142,0
2015-07-11,643,477,166,0
2015-07-12,644,468,176,0
2015-07-13,813,642,171,0
2015-07-14,860,692,168,0
2015-07-15,828,696,132,0
2015-07-16,1095,902,193,0
2015-07-17,799,666,133,0
2015-07-18,592,455,137,0
2015-07-19,871,504,367,0
2015-07-20,1056,869,187,0
2015-07-21,977,809,168,0
2015-07-22,741,619,122,0
2015-07-23,902,771,131,0
2015-07-24,729,573,156,0
2015-07-25,785,636,149,0
2015-07-26,926,795,131,0
2015-07-27,783,649,134,0
2015-07-28,855,694,161,0
2015-07-29,1032,870,162,0
2015-07-30,913,772,141,0
2015-07-31,836,691,145,0
2015-08-01,865,649,216,0
2015-08-02,879,699,180,0
2015-08-03,650,511,139,0
2015-08-04,985,813,172,0
2015-08-05,2215,1994,221,0
2015-08-06,1143,947,196,0
2015-08-07,854,688,166,0
2015-08-08,714,529,185,0
2015-08-09,764,554,210,0
2015-08-10,1613,1425,188,0
2015-08-11,1061,876,185,0
2015-08-12,693,517,176,0
2015-08-13,928,744,184,0
2015-08-14,663,511,152,0
2015-08-15,593,463,130,0
2015-08-16,703,555,148,0
2015-08-17,782,632,150,0
2015-08-18,1214,1029,185,0
2015-08-19,846,681,165,0
2015-08-20,936,794,142,0
2015-08-21,951,790,161,0
2015-08-22,908,769,139,0
2015-08-23,890,730,160,0
2015-08-24,790,611,179,0
2015-08-25,884,670,214,0
2015-08-26,878,726,152,0
2015-08-27,914,740,174,0
2015-08-28,867,752,115,0
2015-08-29,887,741,146,0
2015-08-30,744,570,174,0
2015-08-31,896,667,229,0
2015-09-01,967,805,162,0
2015-09-02,813,608,205,0
2015-09-03,1697,1499,198,0
2015-09-04,904,692,212,0
2015-09-05,772,635,137,0
2015-09-06,862,662,200,0
2015-09-07,1009,815,194,0
2015-09-08,1165,947,218,0
2015-09-09,1116,847,269,0
2015-09-10,1823,1647,176,0
2015-09-11,1257,1056,201,0
2015-09-12,1491,1274,217,0
2015-09-13,1110,900,210,0
2015-09-14,1236,1027,209,0
2015-09-15,1380,1145,235,0
2015-09-16,912,721,191,0
2015-09-17,1041,893,148,0
2015-09-18,915,729,186,0
2015-09-19,935,769,166,0
2015-09-20,747,544,203,0
2015-09-21,1078,840,238,0
2015-09-22,1118,884,234,0
2015-09-23,950,703,247,0
2015-09-24,1327,1120,207,0
2015-09-25,1205,945,260,0
2015-09-26,1100,889,211,0
2015-09-27,1167,868,299,0
2015-09-28,1592,1267,325,0
2015-09-29,1399,1171,228,0
2015-09-30,1423,1249,174,0
2015-10-01,1203,959,244,0
2015-10-02,1046,879,167,0
2015-10-03,845,601,244,0
2015-10-04,1383,846,537,0
2015-10-05,1233,896,337,0
2015-10-06,2000,1708,292,0
2015-10-07,1794,1458,336,0
2015-10-08,1957,1640,316,1
2015-10-09,1470,1211,259,0
2015-10-10,1430,1183,246,1
2015-10-11,1690,1410,280,0
2015-10-12,2139,1836,302,1
2015-10-13,1945,1475,470,0
2015-10-14,1320,1016,304,0
2015-10-15,1746,1446,300,0
2015-10-16,1489,1233,256,0
2015-10-17,1752,1516,236,0
2015-10-18,1867,1640,227,0
2015-10-19,2627,2351,273,3
2015-10-20,2141,1771,366,4
2015-10-21,1692,1425,267,0
2015-10-22,1762,1476,286,0
2015-10-23,1457,1226,230,1
2015-10-24,1445,1224,221,0
2015-10-25,1976,1539,435,2
2015-10-26,2080,1813,266,1
2015-10-27,2399,1999,400,0
2015-10-28,1508,1235,272,1
2015-10-29,1355,1120,233,2
2015-10-30,1193,986,203,4
2015-10-31,1413,1187,223,3
2015-11-01,1783,1453,328,2
2015-11-02,1951,1664,279,8
2015-11-03,2211,1704,498,9
2015-11-04,1743,1351,391,1
2015-11-05,1550,1284,264,2
2015-11-06,1437,1234,202,1
2015-11-07,1505,1214,291,0
2015-11-08,1548,1287,256,5
2015-11-09,2129,1772,356,1
2015-11-10,2305,1895,407,3
2015-11-11,1588,1306,281,1
2015-11-12,1586,1320,264,2
2015-11-13,1200,991,209,0
2015-11-14,988,777,211,0
2015-11-15,1398,1098,300,0
2015-11-16,1375,1136,237,2
2015-11-17,1757,1526,231,0
2015-11-18,1320,1128,192,0
2015-11-19,1091,864,223,4
2015-11-20,1149,930,219,0
2015-11-21,977,750,208,19
2015-11-22,1483,1181,302,0
2015-11-23,1784,1525,259,0
2015-11-24,1433,1165,268,0
2015-11-25,1324,1050,267,7
2015-11-26,1359,1129,226,4
2015-11-27,1266,1055,209,2
2015-11-28,1150,931,218,1
2015-11-29,1952,1629,320,3
2015-11-30,1840,1513,327,0
2015-12-01,1992,1562,426,4
2015-12-02,1412,1102,310,0
2015-12-03,1931,1640,289,2
2015-12-04,1373,1162,208,3
2015-12-05,1286,1052,231,3
2015-12-06,1233,1015,216,2
2015-12-07,1755,1485,266,4
2015-12-08,1663,1357,304,2
2015-12-09,1640,1342,298,0
2015-12-10,1629,1308,321,0
2015-12-11,1088,882,205,1
2015-12-12,1349,1123,221,5
2015-12-13,1727,1408,319,0
2015-12-14,1803,1475,328,0
2015-12-15,1913,1465,446,2
2015-12-16,1904,1612,291,1
2015-12-17,1525,1269,256,0
2015-12-18,1259,997,262,0
2015-12-19,966,759,207,0
2015-12-20,1031,766,265,0
2015-12-21,1423,1173,250,0
2015-12-22,1497,1260,237,0
2015-12-23,982,815,166,1
2015-12-24,846,668,178,0
2015-12-25,692,515,177,0
2015-12-26,815,617,198,0
2015-12-27,815,606,209,0
2015-12-28,856,625,231,0
2015-12-29,1117,885,228,4
2015-12-30,917,728,188,1
2015-12-31,719,568,151,0
2016-01-01,796,595,201,0
2016-01-02,1112,818,294,0
2016-01-03,1459,1129,328,2
2016-01-04,1667,1347,319,1
2016-01-05,1508,1141,367,0
2016-01-06,1408,1063,344,1
2016-01-07,1344,1058,282,4
2016-01-08,1327,974,353,0
2016-01-09,1032,767,264,1
2016-01-10,1685,1332,353,0
2016-01-11,1949,1596,351,2
2016-01-12,2520,1943,577,0
2016-01-13,1794,1367,427,0
2016-01-14,1738,1394,344,0
2016-01-15,1582,1292,290,0
2016-01-16,1487,1152,332,3
2016-01-17,1821,1415,406,0
2016-01-18,2279,1846,433,0
2016-01-19,2007,1531,476,0
2016-01-20,1588,1242,345,1
2016-01-21,1821,1440,378,3
2016-01-22,2028,1632,396,0
2016-01-23,1340,1050,290,0
2016-01-24,1695,1275,420,0
2016-01-25,1553,1219,333,1
2016-01-26,1409,1095,314,0
2016-01-27,1425,1059,365,1
2016-01-28,1747,1366,381,0
2016-01-29,993,741,248,4
2016-01-30,1436,1163,273,0
2016-01-31,1294,969,325,0
2016-02-01,1417,1074,337,6
2016-02-02,1658,1331,323,4
2016-02-03,1208,892,316,0
2016-02-04,1491,1127,363,1
2016-02-05,1179,894,285,0
2016-02-06,1201,881,320,0
2016-02-07,1415,1061,354,0
2016-02-08,1994,1582,405,7
2016-02-09,1776,1367,409,0
2016-02-10,1485,1159,325,1
2016-02-11,1388,1041,336,11
2016-02-12,1129,923,206,0
2016-02-13,1162,878,284,0
2016-02-14,1306,950,356,0
2016-02-15,1430,1094,336,0
2016-02-16,1668,1356,312,0
2016-02-17,1397,1071,326,0
2016-02-18,1361,1088,273,0
2016-02-19,1116,897,218,1
2016-02-20,1001,753,241,7
2016-02-21,1028,808,220,0
2016-02-22,1155,874,281,0
2016-02-23,1337,972,365,0
2016-02-24,1265,964,300,1
2016-02-25,1257,938,319,0
2016-02-26,1015,789,223,3
2016-02-27,839,595,239,5
2016-02-28,1058,771,287,0
2016-02-29,2864,2387,477,0
2016-03-01,1199,927,271,1
2016-03-02,1112,872,240,0
2016-03-03,995,689,306,0
2016-03-04,1121,844,273,4
2016-03-05,1366,1082,284,0
2016-03-06,1470,1166,304,0
2016-03-07,1500,1257,241,2
2016-03-08,1308,1033,274,1
2016-03-09,1319,1022,296,1
2016-03-10,1639,1361,278,0
2016-03-11,891,706,185,0
2016-03-12,1155,910,245,0
2016-03-13,885,680,205,0
2016-03-14,1295,986,306,3
2016-03-15,1234,950,284,0
2016-03-16,1269,986,283,0
2016-03-17,1361,1084,277,0
2016-03-18,968,740,228,0
2016-03-19,1076,810,266,0
2016-03-20,1116,861,253,2
2016-03-21,1322,1087,235,0
2016-03-22,1274,1031,241,2
2016-03-23,1172,919,248,5
2016-03-24,1136,911,225,0
2016-03-25,953,715,237,1
2016-03-26,1108,782,326,0
2016-03-27,1261,940,317,4
2016-03-28,1337,1058,277,2
2016-03-29,1284,995,289,0
2016-03-30,1159,863,296,0
2016-03-31,1217,914,302,1
2016-04-01,936,701,235,0
2016-04-02,820,589,231,0
2016-04-03,1163,905,258,0
2016-04-04,1157,902,255,0
2016-04-05,1167,882,284,1
2016-04-06,1050,810,240,0
2016-04-07,1160,909,246,5
2016-04-08,893,689,204,0
2016-04-09,894,694,199,1
2016-04-10,1089,814,273,2
2016-04-11,1078,857,221,0
2016-04-12,1189,949,240,0
2016-04-13,1213,995,216,2
2016-04-14,1199,937,262,0
2016-04-15,935,738,197,0
2016-04-16,880,669,211,0
2016-04-17,1456,1164,292,0
2016-04-18,1569,1363,203,3
2016-04-19,1196,944,252,0
2016-04-20,1110,811,298,1
2016-04-21,1258,1003,255,0
2016-04-22,1103,868,232,3
2016-04-23,941,765,175,1
2016-04-24,941,711,229,1
2016-04-25,1079,864,215,0
2016-04-26,1547,1322,224,1
2016-04-27,3650,1200,2450,0
2016-04-28,3029,947,2082,0
2016-04-29,5041,534,4507,0
2016-04-30,3984,771,3213,0
2016-05-01,2231,381,1850,0
2016-05-02,3884,3701,179,4
2016-05-03,1258,1001,256,1
2016-05-04,898,681,217,0
2016-05-05,1051,821,230,0
2016-05-06,865,677,188,0
2016-05-07,864,636,227,1
2016-05-08,1753,1461,289,3
2016-05-09,1345,1132,212,1
2016-05-10,1289,1012,275,2
2016-05-11,1133,908,219,6
2016-05-12,3621,3409,209,3
2016-05-13,1925,1745,180,0
2016-05-14,2256,2032,219,5
2016-05-15,3715,3425,289,1
2016-05-16,1106,901,204,1
2016-05-17,1050,836,213,1
2016-05-18,1043,808,234,1
2016-05-19,1048,874,174,0
2016-05-20,2451,2211,239,1
2016-05-21,2365,2177,188,0
2016-05-22,1062,763,298,1
2016-05-23,1232,980,252,0
2016-05-24,1140,912,228,0
2016-05-25,1414,1140,274,0
2016-05-26,967,741,226,0
2016-05-27,973,701,272,0
2016-05-28,826,582,244,0
2016-05-29,918,664,254,0
2016-05-30,946,714,232,0
2016-05-31,961,752,209,0
2016-06-01,924,697,227,0
2016-06-02,1038,789,249,0
2016-06-03,3734,3544,188,2
2016-06-04,773,588,184,1
2016-06-05,873,667,206,0
2016-06-06,1108,867,241,0
2016-06-07,939,702,236,1
2016-06-08,1013,790,223,0
2016-06-09,1023,782,241,0
2016-06-10,1150,965,183,2
2016-06-11,642,509,132,1
2016-06-12,991,814,175,2
2016-06-13,939,701,228,10
2016-06-14,1035,849,186,0
2016-06-15,925,728,193,4
2016-06-16,4033,3807,226,0
2016-06-17,1039,881,157,1
2016-06-18,635,411,222,2
2016-06-19,871,679,192,0
2016-06-20,822,587,235,0
2016-06-21,1720,1522,197,1
2016-06-22,913,703,210,0
2016-06-23,1049,839,210,0
2016-06-24,7619,7468,151,0
2016-06-25,834,666,168,0
2016-06-26,881,670,211,0
2016-06-27,3562,3323,237,2
2016-06-28,8715,8466,249,0
2016-06-29,12647,12380,266,1
2016-06-30,3314,3108,206,0
2016-07-01,890,615,268,7
2016-07-02,6968,6789,179,0
2016-07-03,793,518,275,0
2016-07-04,762,532,230,0
2016-07-05,695,523,172,0
2016-07-06,685,471,210,4
2016-07-07,596,456,140,0
2016-07-08,654,453,201,0
2016-07-09,688,497,190,1
2016-07-10,827,647,179,1
2016-07-11,891,696,189,6
2016-07-12,644,475,165,4
2016-07-13,655,490,163,2
2016-07-14,672,491,181,0
2016-07-15,515,361,154,0
2016-07-16,432,268,164,0
2016-07-17,597,400,191,6
2016-07-18,595,410,182,3
2016-07-19,638,457,181,0
2016-07-20,1338,1108,230,0
2016-07-21,639,457,167,15
2016-07-22,587,422,151,14
2016-07-23,447,323,124,0
2016-07-24,473,295,178,0
2016-07-25,610,431,179,0
2016-07-26,615,418,197,0
2016-07-27,599,388,210,1
2016-07-28,672,493,179,0
2016-07-29,803,612,190,1
2016-07-30,466,318,148,0
2016-07-31,953,328,625,0
2016-08-01,842,456,376,10
2016-08-02,559,371,188,0
2016-08-03,668,455,213,0
2016-08-04,544,372,172,0
2016-08-05,680,473,207,0
2016-08-06,749,566,177,6
2016-08-07,572,413,159,0
2016-08-08,576,386,190,0
2016-08-09,614,419,195,0
2016-08-10,644,512,132,0
2016-08-11,610,443,166,1
2016-08-12,622,446,176,0
2016-08-13,1833,1639,190,4
2016-08-14,938,791,147,0
2016-08-15,483,335,148,0
2016-08-16,756,538,202,16
2016-08-17,544,356,187,1
2016-08-18,553,401,152,0
2016-08-19,530,358,171,1
2016-08-20,487,354,131,2
2016-08-21,3065,2697,367,1
2016-08-22,689,507,182,0
2016-08-23,694,520,174,0
2016-08-24,672,468,200,4
2016-08-25,738,543,186,9
2016-08-26,846,558,283,5
2016-08-27,643,459,180,4
2016-08-28,754,537,217,0
2016-08-29,793,580,211,2
2016-08-30,712,518,192,2
2016-08-31,640,470,169,1
2016-09-01,736,528,207,1
2016-09-02,669,439,229,1
2016-09-03,738,553,182,3
2016-09-04,873,643,227,3
2016-09-05,860,630,228,2
2016-09-06,1061,799,261,1
2016-09-07,808,614,194,0
2016-09-08,858,618,240,0
2016-09-09,709,468,241,0
2016-09-10,838,646,192,0
2016-09-11,1017,776,240,1
2016-09-12,1024,778,246,0
2016-09-13,853,592,259,2
2016-09-14,961,701,260,0
2016-09-15,1074,781,293,0
2016-09-16,766,521,245,0
2016-09-17,723,511,211,1
2016-09-18,806,527,279,0
2016-09-19,917,624,293,0
2016-09-20,1064,790,274,0
2016-09-21,955,621,324,10
2016-09-22,1236,986,249,1
2016-09-23,821,578,243,0
2016-09-24,754,495,258,1
2016-09-25,857,527,330,0
2016-09-26,888,629,252,7
2016-09-27,1191,845,343,3
2016-09-28,954,661,285,8
2016-09-29,944,664,280,0
2016-09-30,740,546,194,0
2016-10-01,809,585,221,3
2016-10-02,833,587,246,0
