Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,15618592,14898046,720546,0
2015-05-02,13864852,13156887,707965,0
2015-05-03,14164914,13408481,756433,0
2015-05-04,15288371,14607930,680441,0
2015-05-05,15517596,14841060,676536,0
2015-05-06,15505387,14920764,584623,0
2015-05-07,16231983,15592812,639171,0
2015-05-08,16519975,15892469,627506,0
2015-05-09,15890286,15202722,687564,0
2015-05-10,15405867,14684627,721240,0
2015-05-11,16922100,16267038,655062,0
2015-05-12,17185229,16515653,669576,0
2015-05-13,16855185,16195095,660090,0
2015-05-14,16813239,16111268,701971,0
2015-05-15,16001942,15333246,668696,0
2015-05-16,15039995,14349387,690608,0
2015-05-17,15303260,14542911,760349,0
2015-05-18,16299226,15642218,657008,0
2015-05-19,21629717,20952191,677526,0
2015-05-20,15786278,15128306,657972,0
2015-05-21,16932136,16369278,562858,0
2015-05-22,15220555,14595110,625445,0
2015-05-23,14262464,13554879,707585,0
2015-05-24,14221967,13470251,751716,0
2015-05-25,15258143,14491887,766256,0
2015-05-26,15618312,14936843,681469,0
2015-05-27,15890782,15256969,633813,0
2015-05-28,17627803,17008530,619273,0
2015-05-29,15234828,14610109,624719,0
2015-05-30,14779904,14100724,679180,0
2015-05-31,14897759,14144192,753567,0
2015-06-01,15342370,14672182,670188,0
2015-06-02,16037384,15354116,683268,0
2015-06-03,15172012,14541565,630447,0
2015-06-04,16464569,15816315,648254,0
2015-06-05,16419012,15707592,711420,0
2015-06-06,15195048,14248345,946703,0
2015-06-07,16094006,15356906,737100,0
2015-06-08,16118592,15451820,666772,0
2015-06-09,15399984,14724481,675503,0
2015-06-10,15536200,14671504,864696,0
2015-06-11,14549233,13804087,745146,0
2015-06-12,14718605,14058004,660601,0
2015-06-13,13074750,12336364,738386,0
2015-06-14,14264631,13474530,790101,0
2015-06-15,14115117,13431040,684077,0
2015-06-16,12705143,12057829,647314,0
2015-06-17,12544657,11911072,633585,0
2015-06-18,11925677,11267912,657765,0
2015-06-19,11698425,11031506,666919,0
2015-06-20,10501850,9807859,693991,0
2015-06-21,11200757,10454843,745914,0
2015-06-22,12831870,12181948,649922,0
2015-06-23,12404328,11761198,643130,0
2015-06-24,12785919,12169232,616687,0
2015-06-25,11007694,10403307,604387,0
2015-06-26,10144321,9527086,617235,0
2015-06-27,10317369,9658782,658587,0
2015-06-28,10961543,10269824,691719,0
2015-06-29,10427271,9811091,616180,0
2015-06-30,10183981,9582960,601021,0
2015-07-01,10070119,9466450,603669,0
2015-07-02,9466931,8887583,579348,0
2015-07-03,9840458,9248464,591994,0
2015-07-04,10226153,9565269,660884,0
2015-07-05,10387982,9668494,719488,0
2015-07-06,11535790,10900762,635028,0
2015-07-07,11858527,11190035,668492,0
2015-07-08,12808758,12175871,632887,0
2015-07-09,12737881,12128822,609059,0
2015-07-10,11621895,11014477,607418,0
2015-07-11,9644054,8966406,677648,0
2015-07-12,10755230,10007981,747249,0
2015-07-13,12065824,11431531,634293,0
2015-07-14,13022816,12305737,717079,0
2015-07-15,12235653,11473456,762197,0
2015-07-16,14276192,13629608,646584,0
2015-07-17,13234542,12592418,642124,0
2015-07-18,10847383,10183551,663832,0
2015-07-19,12910156,12157655,752501,0
2015-07-20,12485909,11826271,659638,0
2015-07-21,12897205,12232316,664889,0
2015-07-22,13361467,12719770,641697,0
2015-07-23,12702934,12080172,622762,0
2015-07-24,12103619,11461386,642233,0
2015-07-25,10880285,10210704,669581,0
2015-07-26,11272892,10569702,703190,0
2015-07-27,11521767,10887588,634179,0
2015-07-28,12052615,11407355,645260,0
2015-07-29,12728282,12109760,618522,0
2015-07-30,12156244,11563344,592900,0
2015-07-31,11371285,10783554,587731,0
2015-08-01,11106348,10447802,658546,0
2015-08-02,15039240,14338732,700508,0
2015-08-03,10916599,10387016,529583,0
2015-08-04,12021115,11380786,640329,0
2015-08-05,11748129,11099884,648245,0
2015-08-06,12284550,11606340,678210,0
2015-08-07,12164321,11596422,567899,0
2015-08-08,11361515,10726958,634557,0
2015-08-09,11181935,10501101,680834,0
2015-08-10,10885739,10260778,624961,0
2015-08-11,11866835,11203387,663448,0
2015-08-12,10600142,9990307,609835,0
2015-08-13,11520679,10914853,605826,0
2015-08-14,12416285,11819273,597012,0
2015-08-15,12271819,11599251,672568,0
2015-08-16,12456731,11740359,716372,0
2015-08-17,14257970,13620603,637367,0
2015-08-18,13638886,13018744,620142,0
2015-08-19,12595318,11981368,613950,0
2015-08-20,12526873,11912159,614714,0
2015-08-21,11215781,10594765,621016,0
2015-08-22,9858490,9225939,632551,0
2015-08-23,10791693,10064697,726996,0
2015-08-24,12097320,11446537,650783,0
2015-08-25,12079822,11432858,646964,0
2015-08-26,11716651,11043022,673629,0
2015-08-27,11451604,10800301,651303,0
2015-08-28,11665532,11023097,642435,0
2015-08-29,10918752,10236425,682327,0
2015-08-30,10626095,9916648,709447,0
2015-08-31,11040578,10404931,635647,0
2015-09-01,12456296,11830585,625711,0
2015-09-02,12427433,11794054,633379,0
2015-09-03,12235129,11591082,644047,0
2015-09-04,11569266,10932188,637078,0
2015-09-05,11064081,10390123,673958,0
2015-09-06,11637630,10917772,719858,0
2015-09-07,12429177,11777416,651761,0
2015-09-08,12604377,11901308,703069,0
2015-09-09,11809087,11183259,625828,0
2015-09-10,11396309,10785679,610630,0
2015-09-11,12021582,11400099,621483,0
2015-09-12,12112396,11452459,659937,0
2015-09-13,11690341,10965686,724655,0
2015-09-14,11885599,11264531,621068,0
2015-09-15,12647307,12040332,606975,0
2015-09-16,4324641,3752744,571897,0
2015-09-17,4500847,3931836,569011,0
2015-09-18,4237429,3664471,572958,0
2015-09-19,3667652,3054519,613133,0
2015-09-20,4247814,3469207,778607,0
2015-09-21,4682803,4112297,570506,0
2015-09-22,4410932,3839389,571543,0
2015-09-23,4452819,3880137,572682,0
2015-09-24,4452328,3887498,564830,0
2015-09-25,4191444,3640204,551240,0
2015-09-26,3708627,3106298,602329,0
2015-09-27,4039306,3378583,660723,0
2015-09-28,4357835,3759927,597908,0
2015-09-29,4463782,3873519,590263,0
2015-09-30,4502661,3927494,575167,0
2015-10-01,4447339,3858347,588985,7
2015-10-02,4581268,3945549,635719,0
2015-10-03,3734193,3064217,669976,0
2015-10-04,3873949,3154616,719333,0
2015-10-05,4608262,3954458,653803,1
2015-10-06,4679982,4011772,662707,5503
2015-10-07,4467855,3848947,618908,0
2015-10-08,4541904,3903276,584256,54372
2015-10-09,4410178,3738981,557919,113278
2015-10-10,3833171,3103543,606981,122647
2015-10-11,3955566,3188029,643876,123661
2015-10-12,4365671,3678621,570761,116289
2015-10-13,4824749,4148649,551204,124896
2015-10-14,4459257,3776831,570001,112425
2015-10-15,4534823,3832044,573446,129333
2015-10-16,4231431,3539455,547893,144083
2015-10-17,4130970,3307786,681555,141629
2015-10-18,4274579,3427617,706365,140597
2015-10-19,4583394,3861068,592288,130038
2015-10-20,4186402,3460995,581429,143978
2015-10-21,4706208,4021000,568214,116994
2015-10-22,4466541,3729827,601468,135246
2015-10-23,4661964,3945331,594270,122363
2015-10-24,3931599,3166614,636930,128055
2015-10-25,3913267,3004690,725752,182825
2015-10-26,4403161,3684198,594665,124298
2015-10-27,4531096,3777858,635180,118058
2015-10-28,4592129,3847763,606445,137921
2015-10-29,4673016,3943943,602648,126425
2015-10-30,4381037,3629915,630198,120924
2015-10-31,4204619,3393695,673075,137849
2015-11-01,3973105,3089375,714103,169627
2015-11-02,4646117,3885024,633071,128022
2015-11-03,4991969,4257144,620711,114114
2015-11-04,4749684,3962346,675931,111407
2015-11-05,4578277,3816217,631396,130664
2015-11-06,4390602,3593733,653333,143536
2015-11-07,4423379,3565583,727084,130712
2015-11-08,4267267,3344468,790591,132208
2015-11-09,4821491,4026394,670900,124197
2015-11-10,4874447,4074888,675760,123799
2015-11-11,4623751,3853799,662268,107684
2015-11-12,5227580,4467789,641555,118236
2015-11-13,4315592,3550745,651876,112971
2015-11-14,4082494,3255843,696273,130378
2015-11-15,4490985,3554966,811332,124687
2015-11-16,4763804,3991833,657699,114272
2015-11-17,4995101,4191582,685697,117822
2015-11-18,5110453,4321283,676665,112505
2015-11-19,4852708,4013901,718626,120181
2015-11-20,4584283,3837694,631009,115580
2015-11-21,3810626,2979781,701245,129600
2015-11-22,4120144,3158539,827847,133758
2015-11-23,4580775,3805517,650819,124439
2015-11-24,4393667,3632695,632961,128011
2015-11-25,4292614,3552178,610846,129590
2015-11-26,4515343,3684693,697864,132786
2015-11-27,4138615,3331303,679381,127931
2015-11-28,3960316,3097681,732298,130337
2015-11-29,4306107,3394202,786572,125333
2015-11-30,4642941,3880306,632651,129984
2015-12-01,4593553,3905181,563304,125068
2015-12-02,4610811,3922264,567135,121412
2015-12-03,3998789,3306675,571806,120308
2015-12-04,4163510,3463234,579309,120967
2015-12-05,3841471,3099747,612093,129631
2015-12-06,3832676,3061065,645151,126460
2015-12-07,4426809,3674840,625619,126350
2015-12-08,4308473,3555716,598105,154652
2015-12-09,4397865,3669590,595591,132684
2015-12-10,4458472,3742570,585557,130345
2015-12-11,4615377,3769240,709377,136760
2015-12-12,4098178,3268795,698843,130540
2015-12-13,3652020,2877613,641832,132575
2015-12-14,4453362,3698635,570062,184665
