Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,41019,14528,26491,0
2015-05-02,37850,12084,25766,0
2015-05-03,44776,14489,30287,0
2015-05-04,51679,16986,34693,0
2015-05-05,49942,16376,33566,0
2015-05-06,64362,20515,43847,0
2015-05-07,54882,19233,35649,0
2015-05-08,41984,14517,27467,0
2015-05-09,33861,11629,22232,0
2015-05-10,39701,14574,25127,0
2015-05-11,49589,16717,32872,0
2015-05-12,50783,16470,34313,0
2015-05-13,35914,11526,24388,0
2015-05-14,35725,12646,23079,0
2015-05-15,30649,10278,20371,0
2015-05-16,27750,9328,18422,0
2015-05-17,39398,12980,26418,0
2015-05-18,49793,16167,33626,0
2015-05-19,50481,16039,34442,0
2015-05-20,52524,16776,35748,0
2015-05-21,51225,16363,34862,0
2015-05-22,44826,14389,30437,0
2015-05-23,36833,11952,24881,0
2015-05-24,50274,16141,34133,0
2015-05-25,59810,17524,42286,0
2015-05-26,62190,17659,44531,0
2015-05-27,64370,18425,45945,0
2015-05-28,60505,17932,42573,0
2015-05-29,51383,14960,36423,0
2015-05-30,39996,10939,29057,0
2015-05-31,51575,15334,36241,0
2015-06-01,44310,11965,32345,0
2015-06-02,53101,15944,37157,0
2015-06-03,63684,15901,47783,0
2015-06-04,60842,15943,44899,0
2015-06-05,54379,18096,36283,0
2015-06-06,36570,9469,27101,0
2015-06-07,39303,12719,26584,0
2015-06-08,48639,13907,34732,0
2015-06-09,62801,33552,29249,0
2015-06-10,58956,32498,26458,0
2015-06-11,35442,12234,23208,0
2015-06-12,30323,10440,19883,0
2015-06-13,24744,8639,16105,0
2015-06-14,25045,9821,15224,0
2015-06-15,27391,11274,16117,0
2015-06-16,24247,10347,13900,0
2015-06-17,19955,7268,12687,0
2015-06-18,21700,7590,14110,0
2015-06-19,21264,7121,14143,0
2015-06-20,21227,5524,15703,0
2015-06-21,20897,5573,15324,0
2015-06-22,22407,7121,15286,0
2015-06-23,22260,6840,15420,0
2015-06-24,21384,6898,14486,0
2015-06-25,20779,6912,13867,0
2015-06-26,19630,6521,13109,0
2015-06-27,19027,5757,13270,0
2015-06-28,18789,5745,13044,0
2015-06-29,19671,6605,13066,0
2015-06-30,22609,9078,13531,0
2015-07-01,23059,9323,13736,0
2015-07-02,22409,9166,13243,0
2015-07-03,18433,6621,11812,0
2015-07-04,17370,6016,11354,0
2015-07-05,17309,5376,11933,0
2015-07-06,18568,6501,12067,0
2015-07-07,19070,6676,12394,0
2015-07-08,18401,6066,12335,0
2015-07-09,17100,5495,11605,0
2015-07-10,15931,5010,10921,0
2015-07-11,15389,4598,10791,0
2015-07-12,14708,3907,10801,0
2015-07-13,16075,5485,10590,0
2015-07-14,15834,5625,10209,0
2015-07-15,14766,4149,10617,0
2015-07-16,12636,3979,8657,0
2015-07-17,8656,3113,5543,0
2015-07-18,10270,3336,6934,0
2015-07-19,11456,3075,8381,0
2015-07-20,12173,3312,8861,0
2015-07-21,14871,3723,11148,0
2015-07-22,15780,4878,10902,0
2015-07-23,16565,5259,11306,0
2015-07-24,16478,4899,11579,0
2015-07-25,14685,3821,10864,0
2015-07-26,16676,5045,11631,0
2015-07-27,19177,5163,14014,0
2015-07-28,25724,6510,19214,0
2015-07-29,28530,7371,21159,0
2015-07-30,32145,9018,23127,0
2015-07-31,28933,7225,21708,0
2015-08-01,22662,5850,16812,0
2015-08-02,30189,8013,22176,0
2015-08-03,32676,8368,24308,0
2015-08-04,47444,11833,35611,0
2015-08-05,48544,11183,37361,0
2015-08-06,46658,10917,35741,0
2015-08-07,39676,9964,29712,0
2015-08-08,28291,7433,20858,0
2015-08-09,42150,10805,31345,0
2015-08-10,50617,13263,37354,0
2015-08-11,52475,13216,39259,0
2015-08-12,50303,11304,38999,0
2015-08-13,42820,10545,32275,0
2015-08-14,29782,8277,21505,0
2015-08-15,21295,5702,15593,0
2015-08-16,20754,6612,14142,0
2015-08-17,31030,8141,22889,0
2015-08-18,46052,11418,34634,0
2015-08-19,53816,14103,39713,0
2015-08-20,48320,12398,35922,0
2015-08-21,40574,11073,29501,0
2015-08-22,28115,7336,20779,0
2015-08-23,41193,11161,30032,0
2015-08-24,51967,12058,39909,0
2015-08-25,56651,13428,43223,0
2015-08-26,56029,12666,43363,0
2015-08-27,49802,12048,37754,0
2015-08-28,39498,9745,29753,0
2015-08-29,26921,6978,19943,0
2015-08-30,39825,11284,28541,0
2015-08-31,50425,12781,37644,0
2015-09-01,53364,12679,40685,0
2015-09-02,52471,12353,40118,0
2015-09-03,47526,11224,36302,0
2015-09-04,39257,9625,29632,0
2015-09-05,27076,6652,20424,0
2015-09-06,38753,11226,27527,0
2015-09-07,49788,12378,37410,0
2015-09-08,52731,13133,39598,0
2015-09-09,52149,13066,39083,0
2015-09-10,48251,12241,36010,0
2015-09-11,39448,10727,28721,0
2015-09-12,29105,8667,20438,0
2015-09-13,40144,12119,28025,0
2015-09-14,50245,13840,36405,0
2015-09-15,52912,14044,38868,0
2015-09-16,52915,14259,38656,0
2015-09-17,47374,12451,34923,0
2015-09-18,39664,11664,28000,0
2015-09-19,28665,8409,20256,0
2015-09-20,38746,12392,26354,0
2015-09-21,62368,24351,38017,0
2015-09-22,45855,12351,33504,0
2015-09-23,27588,8203,19385,0
2015-09-24,28748,8563,20185,0
2015-09-25,32992,10595,22397,0
2015-09-26,28076,8941,19135,0
2015-09-27,42980,13018,29962,0
2015-09-28,51908,13546,38362,0
2015-09-29,53025,13441,39584,0
2015-09-30,53107,13521,39586,0
2015-10-01,47366,12123,35243,0
2015-10-02,40135,11171,28964,0
2015-10-03,30545,8718,21827,0
2015-10-04,43160,11407,31753,0
2015-10-05,55144,12075,43069,0
2015-10-06,58687,12981,45600,106
2015-10-07,57362,12806,44556,0
2015-10-08,51154,11734,39038,382
