Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,4967,4534,412,21
2015-05-02,5804,5275,517,12
2015-05-03,8004,7391,597,16
2015-05-04,7932,7437,481,14
2015-05-05,3540,3215,322,3
2015-05-06,3584,3032,534,18
2015-05-07,8167,7717,411,39
2015-05-08,5262,4445,804,13
2015-05-09,8404,7682,698,24
2015-05-10,15059,11298,3743,18
2015-05-11,4703,3908,776,19
2015-05-12,3619,3260,346,13
2015-05-13,5007,4401,581,25
2015-05-14,5657,4942,688,27
2015-05-15,9083,8413,663,7
2015-05-16,4675,4190,462,23
2015-05-17,4490,4045,432,13
2015-05-18,5055,4449,592,14
2015-05-19,4366,3866,480,20
2015-05-20,3852,3507,328,17
2015-05-21,9443,8948,471,24
2015-05-22,3958,3344,603,11
2015-05-23,5869,4914,945,10
2015-05-24,4328,3908,398,22
2015-05-25,4839,4369,448,22
2015-05-26,5090,4541,539,10
2015-05-27,5956,5547,401,8
2015-05-28,5505,5052,432,21
2015-05-29,5790,5313,471,6
2015-05-30,7912,7461,431,20
2015-05-31,4781,4316,454,11
2015-06-01,3918,3205,702,11
2015-06-02,5145,4385,741,19
2015-06-03,5588,4887,688,13
2015-06-04,6833,4789,2034,10
2015-06-05,7253,6470,761,22
2015-06-06,5400,4208,1151,41
2015-06-07,3783,3210,552,21
2015-06-08,4984,4459,498,27
2015-06-09,6370,5850,509,11
2015-06-10,5601,4545,1014,42
2015-06-11,10931,9732,1181,18
2015-06-12,12443,4442,7967,34
2015-06-13,4249,3637,593,19
2015-06-14,6669,6112,531,26
2015-06-15,3487,3021,444,22
2015-06-16,3739,3330,392,17
2015-06-17,3396,3001,388,7
2015-06-18,6011,5618,361,32
2015-06-19,6717,6191,503,23
2015-06-20,16585,15974,603,8
2015-06-21,4974,4438,515,21
2015-06-22,6920,6421,473,26
2015-06-23,3624,3278,329,17
2015-06-24,4558,3562,974,22
2015-06-25,7000,5448,1534,18
2015-06-26,7205,5637,1557,11
2015-06-27,7657,6198,1447,12
2015-06-28,5146,4610,527,9
2015-06-29,9958,9549,399,10
2015-06-30,4882,4542,324,16
2015-07-01,4495,4129,349,17
2015-07-02,4439,3686,743,10
2015-07-03,3722,3356,359,7
2015-07-04,4486,3867,600,19
2015-07-05,5640,5067,550,23
2015-07-06,76552,62370,14166,16
2015-07-07,10140,9451,681,8
2015-07-08,8500,8030,449,21
2015-07-09,4189,3324,853,12
2015-07-10,4976,4618,347,11
2015-07-11,2346,2073,258,15
2015-07-12,6570,5082,1467,21
2015-07-13,2770,2456,290,24
2015-07-14,3085,2834,230,21
2015-07-15,3407,3095,298,14
2015-07-16,4427,3696,716,15
2015-07-17,2588,2240,333,15
2015-07-18,2299,1870,408,21
2015-07-19,8651,2203,6428,20
2015-07-20,3579,3239,321,19
2015-07-21,3076,2790,255,31
2015-07-22,2595,2257,320,18
2015-07-23,3925,3001,886,38
2015-07-24,2470,2201,249,20
2015-07-25,2611,2280,293,38
2015-07-26,2445,2184,246,15
2015-07-27,3353,3008,302,43
2015-07-28,5355,4897,440,18
2015-07-29,6268,5709,547,12
2015-07-30,4176,3360,802,14
2015-07-31,3567,3057,490,20
2015-08-01,4281,3610,655,16
2015-08-02,4185,3850,325,10
2015-08-03,2544,2249,290,5
2015-08-04,6320,5855,454,11
2015-08-05,5773,5430,323,20
2015-08-06,4293,3510,759,24
2015-08-07,6642,5250,1358,34
2015-08-08,3384,2444,904,36
2015-08-09,4039,3464,540,35
2015-08-10,5728,5065,650,13
2015-08-11,3549,3103,428,18
2015-08-12,3064,2688,359,17
2015-08-13,4646,3339,1288,19
2015-08-14,2709,2248,442,19
2015-08-15,5176,4377,769,30
2015-08-16,3997,3250,712,35
2015-08-17,7118,6381,708,29
2015-08-18,12552,11812,723,17
2015-08-19,4221,3758,446,17
2015-08-20,5245,4347,880,18
2015-08-21,13087,11443,1630,14
2015-08-22,6090,4944,1125,21
2015-08-23,8836,7614,1201,21
2015-08-24,7701,6393,1299,9
2015-08-25,6574,5294,1267,13
2015-08-26,4035,3736,293,6
2015-08-27,5254,4414,815,25
2015-08-28,4411,4022,367,22
2015-08-29,3439,2940,444,55
2015-08-30,3434,3021,396,17
2015-08-31,2956,2602,341,13
2015-09-01,3476,2541,926,9
2015-09-02,5056,4676,328,52
2015-09-03,3696,2965,723,8
2015-09-04,4789,3922,855,12
2015-09-05,4973,4461,484,28
2015-09-06,4228,3910,306,12
2015-09-07,3217,2932,264,21
2015-09-08,4213,3667,508,38
2015-09-09,4451,3804,634,13
2015-09-10,5827,4854,933,40
2015-09-11,5785,4901,872,12
2015-09-12,5749,4706,1021,22
2015-09-13,5383,4451,895,37
2015-09-14,5337,4814,478,45
2015-09-15,6843,6300,535,8
2015-09-16,4212,3825,369,18
2015-09-17,6461,5731,714,16
2015-09-18,5582,5019,522,41
2015-09-19,7978,7516,444,18
2015-09-20,7395,6756,608,31
2015-09-21,6436,5947,475,14
2015-09-22,8501,8259,229,13
2015-09-23,4358,4127,216,15
2015-09-24,3947,3368,570,9
2015-09-25,4665,4269,378,18
2015-09-26,4489,4097,375,17
2015-09-27,3681,3353,306,22
2015-09-28,4529,4139,352,38
2015-09-29,6953,6652,281,20
2015-09-30,6641,6125,500,16
2015-10-01,6682,5659,1012,11
2015-10-02,6256,5865,385,6
2015-10-03,4817,4299,471,47
2015-10-04,5042,4370,658,14
2015-10-05,4079,3732,336,11
2015-10-06,5784,5386,381,17
2015-10-07,5550,5165,370,15
2015-10-08,5822,4956,839,27
2015-10-09,3743,3114,612,17
2015-10-10,3675,2889,771,15
2015-10-11,4335,3885,429,21
2015-10-12,5700,5177,505,18
2015-10-13,6447,5695,733,19
2015-10-14,6018,5424,573,21
2015-10-15,5467,4449,996,22
2015-10-16,5489,4691,736,62
2015-10-17,5181,4478,687,16
2015-10-18,4340,3774,525,41
2015-10-19,5265,4627,614,24
2015-10-20,3499,2982,491,26
2015-10-21,3756,3195,537,24
2015-10-22,4782,3890,882,10
2015-10-23,3130,2533,572,25
2015-10-24,3613,2903,686,24
2015-10-25,4645,3983,629,33
2015-10-26,5842,4967,853,22
2015-10-27,4962,4325,586,51
2015-10-28,4613,3962,625,26
2015-10-29,4726,3970,724,32
2015-10-30,5588,4665,880,43
2015-10-31,4626,3714,896,16
2015-11-01,4531,3744,762,25
2015-11-02,4371,3737,619,15
2015-11-03,3692,3017,647,28
2015-11-04,5194,4518,649,27
2015-11-05,4316,3369,883,64
2015-11-06,4360,3777,556,27
2015-11-07,5287,4434,733,120
2015-11-08,4561,3795,605,161
2015-11-09,3609,2926,589,94
2015-11-10,3885,3089,642,154
2015-11-11,3490,2877,519,94
2015-11-12,3632,2773,796,63
2015-11-13,3924,3021,786,117
2015-11-14,3163,2507,557,99
2015-11-15,3416,2807,530,79
2015-11-16,4634,3974,619,41
2015-11-17,3856,3403,426,27
2015-11-18,4226,3729,449,48
2015-11-19,3844,3062,767,15
2015-11-20,4468,3950,501,17
2015-11-21,5368,4614,722,32
2015-11-22,6301,5588,689,24
2015-11-23,5199,4566,598,35
2015-11-24,5185,4533,635,17
2015-11-25,3701,2960,708,33
2015-11-26,4778,3918,822,38
2015-11-27,3482,2848,605,29
2015-11-28,3447,2590,841,16
2015-11-29,4598,3758,817,23
2015-11-30,3585,3088,479,18
2015-12-01,4608,4052,524,32
2015-12-02,4676,4078,564,34
2015-12-03,3703,3237,449,17
2015-12-04,2443,2119,296,28
2015-12-05,2801,2207,566,28
2015-12-06,2972,2608,340,24
2015-12-07,2269,1877,377,15
2015-12-08,2194,1811,366,17
2015-12-09,4352,3759,553,40
2015-12-10,4318,3970,332,16
2015-12-11,3670,3011,648,11
2015-12-12,3779,3270,490,19
2015-12-13,3051,2721,311,19
2015-12-14,2984,2685,236,63
2015-12-15,23579,23219,320,40
2015-12-16,20078,19532,502,44
2015-12-17,4089,3598,473,18
2015-12-18,3358,2707,635,16
2015-12-19,3211,2789,396,26
2015-12-20,15816,12204,3589,23
2015-12-21,3460,3171,271,18
2015-12-22,4410,3749,644,17
2015-12-23,3864,3550,307,7
2015-12-24,4749,4340,385,24
2015-12-25,4548,3894,606,48
2015-12-26,3766,3336,412,18
2015-12-27,2853,2518,319,16
2015-12-28,3068,2506,519,43
2015-12-29,4691,3912,762,17
2015-12-30,2735,2370,354,11
2015-12-31,2861,2286,550,25
2016-01-01,4367,3741,588,38
2016-01-02,5355,4720,603,32
2016-01-03,12303,11934,346,23
2016-01-04,5549,5112,415,22
2016-01-05,3529,3162,342,25
2016-01-06,4280,3714,526,40
2016-01-07,5678,4773,886,19
2016-01-08,3331,2775,521,35
2016-01-09,3347,2853,478,16
2016-01-10,4437,3896,505,36
2016-01-11,3914,3593,303,18
2016-01-12,3494,3178,295,21
2016-01-13,2633,2363,257,13
2016-01-14,5405,4757,634,14
2016-01-15,4324,3918,381,25
2016-01-16,4158,3876,273,9
2016-01-17,5792,5312,467,13
2016-01-18,6079,5549,513,17
2016-01-19,5392,4938,402,52
2016-01-20,8437,7950,472,15
2016-01-21,6448,5705,710,33
2016-01-22,7392,6887,486,19
2016-01-23,9461,8723,700,38
2016-01-24,9450,8936,499,15
2016-01-25,6875,6466,401,8
2016-01-26,7880,7420,441,19
2016-01-27,3888,3557,306,25
2016-01-28,6389,5600,783,6
2016-01-29,4214,3776,425,13
2016-01-30,4068,3753,306,9
2016-01-31,4708,4248,444,16
2016-02-01,2801,2548,237,16
2016-02-02,3910,3655,238,17
2016-02-03,6674,6269,379,26
2016-02-04,5162,4572,568,22
2016-02-05,3371,2806,541,24
2016-02-06,3037,2294,719,24
2016-02-07,2327,2038,272,17
2016-02-08,3130,2817,292,21
2016-02-09,2636,2322,250,64
2016-02-10,13711,13377,282,52
2016-02-11,4461,3850,592,19
2016-02-12,6475,5842,571,62
2016-02-13,3857,3373,461,23
2016-02-14,4291,3743,513,35
2016-02-15,2747,2406,325,16
2016-02-16,5130,4747,370,13
2016-02-17,4461,4104,336,21
2016-02-18,3656,3017,625,14
2016-02-19,4952,4586,303,63
2016-02-20,4603,3848,737,18
2016-02-21,3468,3119,314,35
2016-02-22,3639,3405,208,26
2016-02-23,4040,3563,442,35
2016-02-24,3652,3351,285,16
2016-02-25,3678,3103,557,18
2016-02-26,2642,2406,216,20
2016-02-27,3152,2800,329,23
2016-02-28,2357,2101,234,22
2016-02-29,894,830,62,2
