Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1331,947,384,0
2015-05-02,1275,983,292,0
2015-05-03,1086,801,285,0
2015-05-04,1316,978,338,0
2015-05-05,1365,1051,314,0
2015-05-06,1620,1253,367,0
2015-05-07,1647,1250,397,0
2015-05-08,1846,1476,370,0
2015-05-09,1565,1174,391,0
2015-05-10,1397,999,398,0
2015-05-11,2060,1604,456,0
2015-05-12,1937,1431,506,0
2015-05-13,1724,1202,522,0
2015-05-14,1751,1156,595,0
2015-05-15,1572,1210,362,0
2015-05-16,1398,1055,343,0
2015-05-17,1455,1007,448,0
2015-05-18,2017,1545,472,0
2015-05-19,1852,1345,507,0
2015-05-20,1840,1294,546,0
2015-05-21,1918,1398,520,0
2015-05-22,1554,1091,463,0
2015-05-23,1648,1285,363,0
2015-05-24,1492,1132,360,0
2015-05-25,1666,1190,476,0
2015-05-26,1738,1331,407,0
2015-05-27,1822,1407,415,0
2015-05-28,1754,1258,496,0
2015-05-29,1467,1076,391,0
2015-05-30,1208,834,374,0
2015-05-31,1396,1044,352,0
2015-06-01,2100,1526,574,0
2015-06-02,2189,1491,698,0
2015-06-03,1875,1238,637,0
2015-06-04,2609,2016,593,0
2015-06-05,1673,1231,442,0
2015-06-06,1919,1346,573,0
2015-06-07,1656,1107,549,0
2015-06-08,2080,1505,575,0
2015-06-09,2001,1323,678,0
2015-06-10,2283,1610,673,0
2015-06-11,1924,1335,589,0
2015-06-12,1734,1244,490,0
2015-06-13,1222,935,287,0
2015-06-14,1733,1260,473,0
2015-06-15,1718,1227,491,0
2015-06-16,1959,1526,433,0
2015-06-17,1575,1261,314,0
2015-06-18,1386,1018,368,0
2015-06-19,1301,925,376,0
2015-06-20,1028,771,257,0
2015-06-21,1216,915,301,0
2015-06-22,1410,969,441,0
2015-06-23,1389,965,424,0
2015-06-24,1410,1026,384,0
2015-06-25,1675,1229,446,0
2015-06-26,2059,1700,359,0
2015-06-27,1516,1245,271,0
2015-06-28,1455,1096,359,0
2015-06-29,1478,1137,341,0
2015-06-30,1534,1111,423,0
2015-07-01,1364,949,415,0
2015-07-02,1834,1404,430,0
2015-07-03,1033,689,344,0
