Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,633,457,176,0
2015-05-02,818,691,127,0
2015-05-03,1585,1375,210,0
2015-05-04,1092,824,268,0
2015-05-05,680,465,215,0
2015-05-06,465,301,164,0
2015-05-07,1322,1170,152,0
2015-05-08,667,509,158,0
2015-05-09,2131,2013,118,0
2015-05-10,861,710,151,0
2015-05-11,730,558,172,0
2015-05-12,864,431,433,0
2015-05-13,852,644,208,0
2015-05-14,1161,983,178,0
2015-05-15,3387,3254,133,0
2015-05-16,430,301,129,0
2015-05-17,516,373,143,0
2015-05-18,549,369,180,0
2015-05-19,606,421,185,0
2015-05-20,669,427,242,0
2015-05-21,3672,3500,172,0
2015-05-22,601,396,205,0
2015-05-23,545,357,188,0
2015-05-24,497,322,175,0
2015-05-25,585,426,159,0
2015-05-26,652,309,343,0
2015-05-27,663,505,158,0
2015-05-28,496,346,150,0
2015-05-29,529,373,156,0
2015-05-30,435,372,63,0
2015-05-31,462,342,120,0
2015-06-01,490,327,163,0
2015-06-02,501,381,120,0
2015-06-03,513,387,126,0
2015-06-04,532,330,202,0
2015-06-05,905,738,167,0
2015-06-06,567,402,165,0
2015-06-07,550,355,195,0
2015-06-08,584,415,169,0
2015-06-09,893,482,411,0
2015-06-10,786,662,124,0
2015-06-11,951,728,223,0
2015-06-12,617,455,162,0
2015-06-13,549,405,144,0
2015-06-14,454,353,101,0
2015-06-15,426,314,112,0
2015-06-16,588,428,160,0
2015-06-17,501,457,44,0
2015-06-18,411,362,49,0
2015-06-19,352,304,48,0
2015-06-20,219,167,52,0
2015-06-21,311,265,46,0
2015-06-22,212,171,41,0
2015-06-23,343,298,45,0
2015-06-24,228,192,36,0
2015-06-25,228,200,28,0
2015-06-26,474,403,71,0
2015-06-27,277,258,19,0
2015-06-28,251,229,22,0
2015-06-29,397,350,47,0
2015-06-30,290,271,19,0
2015-07-01,230,182,48,0
2015-07-02,227,203,24,0
2015-07-03,590,350,240,0
2015-07-04,228,207,21,0
2015-07-05,358,301,57,0
2015-07-06,747,723,24,0
2015-07-07,399,336,63,0
2015-07-08,244,216,28,0
2015-07-09,216,202,14,0
2015-07-10,178,155,23,0
2015-07-11,114,95,19,0
2015-07-12,223,198,25,0
2015-07-13,163,125,38,0
2015-07-14,150,127,23,0
2015-07-15,128,97,31,0
2015-07-16,176,155,21,0
2015-07-17,238,210,28,0
2015-07-18,240,220,20,0
2015-07-19,4096,132,3964,0
2015-07-20,215,165,50,0
2015-07-21,281,240,41,0
2015-07-22,123,100,23,0
2015-07-23,119,106,13,0
2015-07-24,224,193,31,0
2015-07-25,111,104,7,0
2015-07-26,241,186,55,0
2015-07-27,230,168,62,0
2015-07-28,238,202,36,0
2015-07-29,270,210,60,0
2015-07-30,447,398,49,0
2015-07-31,235,210,25,0
2015-08-01,346,244,102,0
2015-08-02,174,125,49,0
2015-08-03,119,95,24,0
2015-08-04,195,156,39,0
2015-08-05,324,265,59,0
2015-08-06,250,229,21,0
2015-08-07,259,215,44,0
2015-08-08,140,114,26,0
2015-08-09,179,152,27,0
2015-08-10,221,202,19,0
2015-08-11,130,102,28,0
2015-08-12,136,118,18,0
2015-08-13,192,140,52,0
2015-08-14,103,82,21,0
2015-08-15,157,123,34,0
2015-08-16,134,106,28,0
2015-08-17,282,248,34,0
2015-08-18,502,437,65,0
2015-08-19,193,168,25,0
2015-08-20,240,122,118,0
2015-08-21,165,101,64,0
2015-08-22,148,128,20,0
2015-08-23,98,83,15,0
2015-08-24,204,151,53,0
2015-08-25,228,189,39,0
2015-08-26,425,375,50,0
2015-08-27,507,441,66,0
2015-08-28,548,451,97,0
2015-08-29,353,270,83,0
2015-08-30,178,161,17,0
2015-08-31,596,587,9,0
2015-09-01,313,239,74,0
2015-09-02,461,321,140,0
2015-09-03,688,472,216,0
2015-09-04,445,303,142,0
2015-09-05,851,620,231,0
2015-09-06,570,429,141,0
2015-09-07,690,501,189,0
2015-09-08,708,506,202,0
2015-09-09,706,506,200,0
2015-09-10,685,463,222,0
2015-09-11,1035,835,200,0
2015-09-12,879,803,76,0
2015-09-13,622,465,157,0
2015-09-14,774,583,191,0
2015-09-15,893,673,220,0
2015-09-16,568,390,178,0
2015-09-17,698,456,242,0
2015-09-18,553,380,173,0
2015-09-19,257,180,77,0
2015-09-20,613,509,104,0
2015-09-21,1592,1406,186,0
2015-09-22,1736,1549,187,0
2015-09-23,386,313,73,0
2015-09-24,465,365,100,0
2015-09-25,775,668,107,0
2015-09-26,364,292,72,0
2015-09-27,440,318,122,0
2015-09-28,579,403,176,0
2015-09-29,797,595,202,0
2015-09-30,519,378,141,0
2015-10-01,382,274,108,0
2015-10-02,504,408,96,0
2015-10-03,306,243,63,0
2015-10-04,242,180,62,0
2015-10-05,417,271,146,0
2015-10-06,402,281,119,2
2015-10-07,440,289,151,0
2015-10-08,528,376,147,5
2015-10-09,381,280,90,11
2015-10-10,670,546,119,5
2015-10-11,340,239,94,7
2015-10-12,449,305,130,14
2015-10-13,674,375,281,18
2015-10-14,438,241,165,32
2015-10-15,548,374,161,13
2015-10-16,668,521,140,7
2015-10-17,392,286,97,9
2015-10-18,380,248,123,9
2015-10-19,484,273,187,24
2015-10-20,457,270,169,18
2015-10-21,702,467,200,35
2015-10-22,660,392,252,16
2015-10-23,671,437,214,20
2015-10-24,345,231,99,15
2015-10-25,415,279,115,21
2015-10-26,956,774,160,22
2015-10-27,542,314,205,23
2015-10-28,548,346,175,27
2015-10-29,672,419,221,32
2015-10-30,405,248,137,20
2015-10-31,265,178,70,17
2015-11-01,342,237,92,13
2015-11-02,524,351,160,13
2015-11-03,331,221,82,28
2015-11-04,379,255,112,12
2015-11-05,477,368,100,9
2015-11-06,514,311,194,9
2015-11-07,415,311,98,6
2015-11-08,334,249,81,4
2015-11-09,463,369,85,9
2015-11-10,471,339,119,13
2015-11-11,307,205,87,15
2015-11-12,354,225,117,12
2015-11-13,436,273,148,15
2015-11-14,326,226,86,14
2015-11-15,381,217,151,13
2015-11-16,1608,1355,239,14
2015-11-17,515,347,151,17
2015-11-18,480,275,184,21
2015-11-19,573,376,177,20
2015-11-20,582,263,300,19
2015-11-21,380,214,147,19
2015-11-22,496,271,191,34
2015-11-23,678,372,282,24
2015-11-24,582,295,252,35
2015-11-25,859,572,222,65
2015-11-26,584,310,252,22
2015-11-27,766,499,215,52
2015-11-28,414,264,134,16
2015-11-29,467,272,170,25
2015-11-30,382,199,169,14
2015-12-01,510,263,173,74
2015-12-02,716,404,285,27
2015-12-03,778,506,238,34
2015-12-04,486,316,147,23
2015-12-05,301,193,97,11
2015-12-06,309,211,75,23
2015-12-07,425,204,159,62
2015-12-08,558,327,212,19
2015-12-09,927,692,202,33
2015-12-10,1515,1256,244,15
2015-12-11,681,513,135,33
2015-12-12,876,768,99,9
2015-12-13,1693,1448,233,12
2015-12-14,491,281,161,49
2015-12-15,359,225,128,6
2015-12-16,1287,1177,100,10
2015-12-17,390,301,85,4
2015-12-18,318,200,107,11
2015-12-19,215,120,87,8
2015-12-20,296,184,104,8
2015-12-21,318,179,124,15
2015-12-22,415,251,149,15
2015-12-23,378,241,124,13
2015-12-24,1086,736,334,16
2015-12-25,600,393,190,17
2015-12-26,477,317,155,5
2015-12-27,351,227,115,9
2015-12-28,422,319,95,8
2015-12-29,302,206,92,4
2015-12-30,242,177,63,2
2015-12-31,516,388,127,1
2016-01-01,162,145,16,1
2016-01-02,216,204,12,0
2016-01-03,192,170,20,2
2016-01-04,270,244,21,5
2016-01-05,719,478,234,7
2016-01-06,1056,628,413,15
2016-01-07,753,433,308,12
2016-01-08,562,378,173,11
2016-01-09,495,400,92,3
2016-01-10,560,437,105,18
2016-01-11,377,278,85,14
2016-01-12,445,278,151,16
2016-01-13,404,258,117,29
2016-01-14,600,438,145,17
2016-01-15,600,469,124,7
2016-01-16,318,261,51,6
2016-01-17,828,644,163,21
2016-01-18,1519,1225,283,11
2016-01-19,774,590,165,19
2016-01-20,774,579,182,13
2016-01-21,1020,708,296,16
2016-01-22,850,667,170,13
2016-01-23,2284,1921,357,6
2016-01-24,1111,923,178,10
2016-01-25,801,566,216,19
2016-01-26,697,381,251,65
2016-01-27,569,357,164,48
2016-01-28,692,513,152,27
2016-01-29,534,362,149,23
2016-01-30,372,279,86,7
2016-01-31,481,353,108,20
2016-02-01,602,445,144,13
2016-02-02,491,285,181,25
2016-02-03,504,326,164,14
2016-02-04,554,298,204,52
2016-02-05,417,284,123,10
2016-02-06,323,247,69,7
2016-02-07,419,320,80,19
2016-02-08,716,436,259,21
2016-02-09,530,375,140,15
2016-02-10,440,245,158,37
2016-02-11,566,371,173,22
2016-02-12,638,481,143,14
2016-02-13,472,367,98,7
2016-02-14,1163,555,606,2
2016-02-15,913,501,391,21
2016-02-16,1690,1177,482,31
2016-02-17,1190,729,422,39
2016-02-18,1198,749,418,31
2016-02-19,1034,629,386,19
2016-02-20,582,449,129,4
2016-02-21,592,445,137,10
2016-02-22,943,662,248,33
2016-02-23,1109,736,341,32
2016-02-24,883,584,283,16
2016-02-25,665,446,198,21
2016-02-26,668,467,188,13
2016-02-27,504,377,119,8
2016-02-28,422,316,102,4
2016-02-29,224,180,44,0
2016-03-01,752,565,183,4
2016-03-02,706,523,167,16
2016-03-03,668,477,168,23
2016-03-04,594,402,177,15
2016-03-05,1662,1544,112,6
2016-03-06,673,613,57,3
2016-03-07,400,336,57,7
2016-03-08,469,338,126,5
2016-03-09,616,446,153,17
2016-03-10,755,559,178,18
2016-03-11,489,324,149,16
2016-03-12,603,476,111,16
2016-03-13,523,360,141,22
2016-03-14,1010,746,248,16
2016-03-15,748,564,174,10
2016-03-16,886,722,151,13
