Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,470,404,66,0
2015-05-02,791,754,37,0
2015-05-03,1802,1723,79,0
2015-05-04,639,531,108,0
2015-05-05,526,471,55,0
2015-05-06,290,251,39,0
2015-05-07,1780,1744,36,0
2015-05-08,643,581,62,0
2015-05-09,3455,3402,53,0
2015-05-10,1486,1439,47,0
2015-05-11,574,492,82,0
2015-05-12,818,786,32,0
2015-05-13,813,758,55,0
2015-05-14,1091,829,262,0
2015-05-15,1996,1955,41,0
2015-05-16,290,243,47,0
2015-05-17,332,294,38,0
2015-05-18,275,248,27,0
2015-05-19,285,243,42,0
2015-05-20,1508,1474,34,0
2015-05-21,3732,3701,31,0
2015-05-22,2341,2310,31,0
2015-05-23,2629,2576,53,0
2015-05-24,388,360,28,0
2015-05-25,475,415,60,0
2015-05-26,330,277,53,0
2015-05-27,926,884,42,0
2015-05-28,541,245,296,0
2015-05-29,670,632,38,0
2015-05-30,329,285,44,0
2015-05-31,468,362,106,0
2015-06-01,462,375,87,0
2015-06-02,475,389,86,0
2015-06-03,402,291,111,0
2015-06-04,459,355,104,0
2015-06-05,885,781,104,0
2015-06-06,599,421,178,0
2015-06-07,313,244,69,0
2015-06-08,431,382,49,0
2015-06-09,608,528,80,0
2015-06-10,823,742,81,0
2015-06-11,812,433,379,0
2015-06-12,613,531,82,0
2015-06-13,510,389,121,0
2015-06-14,488,407,81,0
2015-06-15,292,254,38,0
2015-06-16,314,289,25,0
2015-06-17,313,254,59,0
2015-06-18,321,312,9,0
2015-06-19,335,328,7,0
2015-06-20,253,234,19,0
2015-06-21,321,304,17,0
2015-06-22,187,153,34,0
2015-06-23,360,348,12,0
2015-06-24,398,388,10,0
2015-06-25,291,190,101,0
2015-06-26,376,359,17,0
2015-06-27,260,250,10,0
2015-06-28,277,265,12,0
2015-06-29,236,226,10,0
2015-06-30,219,213,6,0
2015-07-01,206,199,7,0
2015-07-02,233,213,20,0
2015-07-03,138,134,4,0
2015-07-04,285,278,7,0
2015-07-05,428,399,29,0
2015-07-06,899,876,23,0
2015-07-07,417,385,32,0
2015-07-08,389,378,11,0
2015-07-09,349,246,103,0
2015-07-10,144,136,8,0
2015-07-11,237,198,39,0
2015-07-12,177,173,4,0
2015-07-13,202,196,6,0
