Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,16936,15558,999,379
2015-05-02,35371,33545,1422,404
2015-05-03,19523,18140,939,444
2015-05-04,19750,18118,1209,423
2015-05-05,18226,16659,1080,487
2015-05-06,21910,19974,1489,447
2015-05-07,22105,20558,1051,496
2015-05-08,19698,17780,1469,449
2015-05-09,22416,20666,1216,534
2015-05-10,18464,16624,1229,611
2015-05-11,18706,16930,1348,428
2015-05-12,18975,17130,1289,556
2015-05-13,22751,20110,2157,484
2015-05-14,20660,18969,1142,549
2015-05-15,24973,23240,1256,477
2015-05-16,19460,17557,1297,606
2015-05-17,18374,16324,1439,611
2015-05-18,18645,16611,1374,660
2015-05-19,19962,18283,1245,434
2015-05-20,20580,18517,1599,464
2015-05-21,27259,25635,1194,430
2015-05-22,19594,17824,1330,440
2015-05-23,19942,18186,1322,434
2015-05-24,19751,17882,1243,626
2015-05-25,20865,19051,1373,441
2015-05-26,20826,19189,1100,537
2015-05-27,20566,18929,1152,485
2015-05-28,18764,17396,987,381
2015-05-29,19215,17843,966,406
2015-05-30,22142,20459,1273,410
2015-05-31,19822,17898,1389,535
2015-06-01,19197,17641,1094,462
2015-06-02,17818,15945,1338,535
2015-06-03,19255,17720,1185,350
2015-06-04,18540,16641,1389,510
2015-06-05,26734,24740,1553,441
2015-06-06,19596,17960,1198,438
2015-06-07,22478,20594,1435,449
2015-06-08,22823,20847,1471,505
2015-06-09,22213,20486,1289,438
2015-06-10,19426,17724,1190,512
2015-06-11,18763,16829,1453,481
2015-06-12,19745,18002,1222,521
2015-06-13,18682,16865,1264,553
2015-06-14,19728,17907,1141,680
2015-06-15,19849,18057,1286,506
2015-06-16,20817,18982,1345,490
2015-06-17,21706,19800,1298,608
2015-06-18,17276,15458,1262,556
2015-06-19,22331,20845,1115,371
2015-06-20,17880,16194,1318,368
2015-06-21,21512,19439,1438,635
2015-06-22,18638,16956,1041,641
2015-06-23,18945,16865,1537,543
2015-06-24,18318,16341,1348,629
2015-06-25,15940,14256,1124,560
2015-06-26,15246,13472,1223,551
2015-06-27,15328,13236,1360,732
2015-06-28,14671,12558,1506,607
2015-06-29,16046,14038,1479,529
2015-06-30,12237,10832,928,477
2015-07-01,14728,12401,1644,683
2015-07-02,13999,11955,1451,593
2015-07-03,13761,11875,1321,565
2015-07-04,14137,12348,1186,603
2015-07-05,21440,18888,1897,655
2015-07-06,25209,22784,1855,570
2015-07-07,28766,26226,2021,519
2015-07-08,21954,19904,1567,483
2015-07-09,18353,16337,1321,695
2015-07-10,17007,15407,1071,529
2015-07-11,11750,9857,1340,553
2015-07-12,12870,10617,1636,617
2015-07-13,14009,12034,1150,825
2015-07-14,14227,12385,1353,489
2015-07-15,14438,12932,1052,454
2015-07-16,15494,13776,1278,440
2015-07-17,11900,9791,1566,543
2015-07-18,13520,11309,1614,597
2015-07-19,19895,10896,8443,556
2015-07-20,14299,12658,1189,452
2015-07-21,11631,9678,1375,578
2015-07-22,12175,10582,1136,457
2015-07-23,13063,10968,1630,465
2015-07-24,13073,11728,888,457
2015-07-25,13222,11727,927,568
2015-07-26,12850,11498,888,464
2015-07-27,13695,12323,925,447
2015-07-28,15241,13670,1125,446
2015-07-29,13231,11640,1153,438
2015-07-30,13857,12453,1018,386
2015-07-31,11455,9871,1055,529
2015-08-01,11040,9707,942,391
2015-08-02,12949,10715,1835,399
2015-08-03,11341,9792,1120,429
2015-08-04,14850,13224,1092,534
2015-08-05,12267,10670,1168,429
2015-08-06,12045,10161,1256,628
2015-08-07,14494,12616,1376,502
2015-08-08,10569,8971,1097,501
2015-08-09,13816,12036,1275,505
2015-08-10,15170,13344,1355,471
2015-08-11,16405,14709,1182,514
2015-08-12,13762,12251,1034,477
2015-08-13,15698,14027,1148,523
2015-08-14,12952,11261,1271,420
2015-08-15,14489,12740,1364,385
2015-08-16,17951,16218,1236,497
2015-08-17,16824,15040,1271,513
2015-08-18,22923,20816,1507,600
2015-08-19,18145,15964,1623,558
2015-08-20,18470,16501,1425,544
2015-08-21,19082,16904,1666,512
2015-08-22,19588,17054,1975,559
2015-08-23,20433,18071,1761,601
