Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,21403,17457,3946,0
2015-05-02,22474,18427,4047,0
2015-05-03,26805,22659,4146,0
2015-05-04,25256,20298,4958,0
2015-05-05,29990,24758,5232,0
2015-05-06,43723,38505,5218,0
2015-05-07,42040,36929,5111,0
2015-05-08,45100,40996,4104,0
2015-05-09,40384,37398,2986,0
2015-05-10,21891,18050,3841,0
2015-05-11,26074,20886,5188,0
2015-05-12,32057,26073,5984,0
2015-05-13,30564,24609,5955,0
2015-05-14,30153,24128,6025,0
2015-05-15,26266,20930,5336,0
2015-05-16,21963,17135,4828,0
2015-05-17,25413,20769,4644,0
2015-05-18,31906,25512,6394,0
2015-05-19,31650,25509,6141,0
2015-05-20,29980,24248,5732,0
2015-05-21,29280,23783,5497,0
2015-05-22,25463,20744,4719,0
2015-05-23,21448,17459,3989,0
2015-05-24,24620,20651,3969,0
2015-05-25,28822,23727,5095,0
2015-05-26,30392,25161,5231,0
2015-05-27,31507,26175,5332,0
2015-05-28,29810,24400,5410,0
2015-05-29,27916,23233,4683,0
2015-05-30,20116,16184,3932,0
2015-05-31,24117,20023,4094,0
2015-06-01,28564,23366,5198,0
2015-06-02,29415,24176,5239,0
2015-06-03,33006,27900,5106,0
2015-06-04,28446,23403,5043,0
2015-06-05,26140,21118,5022,0
2015-06-06,20666,16542,4124,0
2015-06-07,22347,18143,4204,0
2015-06-08,31689,26283,5406,0
2015-06-09,30912,25416,5496,0
2015-06-10,30362,25039,5323,0
2015-06-11,26699,21646,5053,0
2015-06-12,21694,18071,3623,0
2015-06-13,18444,14847,3597,0
2015-06-14,24529,20529,4000,0
2015-06-15,28291,23297,4994,0
2015-06-16,27299,22218,5081,0
2015-06-17,27664,22888,4776,0
2015-06-18,26987,22300,4687,0
2015-06-19,25147,20571,4576,0
2015-06-20,21472,17443,4029,0
2015-06-21,25337,21421,3916,0
2015-06-22,29921,25042,4879,0
2015-06-23,27695,22861,4834,0
2015-06-24,40133,35775,4358,0
2015-06-25,25436,21001,4435,0
2015-06-26,69714,65399,4315,0
2015-06-27,30187,26473,3714,0
2015-06-28,17659,14130,3529,0
2015-06-29,21768,17675,4093,0
2015-06-30,22264,18285,3979,0
2015-07-01,20743,17079,3664,0
2015-07-02,19113,15498,3615,0
2015-07-03,19565,16108,3457,0
2015-07-04,15015,11860,3155,0
2015-07-05,16378,13234,3144,0
2015-07-06,19946,16448,3498,0
2015-07-07,20893,17445,3448,0
2015-07-08,20784,17414,3370,0
2015-07-09,18933,15644,3289,0
2015-07-10,18127,14739,3388,0
2015-07-11,14009,11045,2964,0
2015-07-12,15106,11810,3296,0
2015-07-13,19339,15881,3458,0
2015-07-14,21995,18386,3609,0
2015-07-15,19032,15471,3561,0
2015-07-16,19462,15944,3518,0
2015-07-17,17877,14523,3354,0
2015-07-18,13270,10350,2920,0
2015-07-19,14871,11129,3742,0
2015-07-20,18537,14935,3602,0
2015-07-21,18946,15229,3717,0
2015-07-22,20105,16620,3485,0
2015-07-23,18052,14610,3442,0
2015-07-24,17664,14538,3126,0
2015-07-25,14021,10914,3107,0
2015-07-26,14934,11706,3228,0
2015-07-27,19362,16172,3190,0
2015-07-28,20334,16634,3700,0
2015-07-29,20752,17490,3262,0
2015-07-30,21156,17828,3328,0
2015-07-31,17107,14087,3020,0
2015-08-01,14301,11215,3086,0
2015-08-02,15275,12045,3230,0
2015-08-03,15957,13056,2901,0
2015-08-04,22115,18101,4014,0
2015-08-05,21677,17782,3895,0
2015-08-06,17922,14508,3414,0
2015-08-07,17430,14265,3165,0
2015-08-08,13480,10303,3177,0
2015-08-09,15261,12087,3174,0
2015-08-10,20394,16130,4264,0
2015-08-11,21924,18269,3655,0
2015-08-12,18986,15440,3546,0
2015-08-13,20040,16689,3351,0
2015-08-14,17893,14641,3252,0
2015-08-15,15291,12002,3289,0
2015-08-16,16131,12590,3541,0
2015-08-17,27047,23206,3841,0
2015-08-18,21079,17376,3703,0
2015-08-19,21298,17638,3660,0
2015-08-20,21021,17525,3496,0
2015-08-21,20780,17354,3426,0
2015-08-22,15085,11816,3269,0
2015-08-23,16186,12668,3518,0
2015-08-24,22231,18157,4074,0
2015-08-25,25767,22173,3594,0
2015-08-26,20074,16765,3309,0
2015-08-27,19741,16261,3480,0
2015-08-28,18614,15058,3556,0
2015-08-29,15107,11755,3352,0
2015-08-30,17219,13825,3394,0
2015-08-31,20620,17168,3452,0
2015-09-01,21334,17195,4139,0
2015-09-02,28911,21718,7193,0
2015-09-03,32428,24504,7924,0
2015-09-04,25200,18854,6346,0
2015-09-05,20198,14893,5305,0
2015-09-06,30210,21331,8879,0
2015-09-07,30345,22483,7862,0
2015-09-08,32762,24305,8457,0
2015-09-09,33064,24712,8352,0
2015-09-10,32280,24478,7802,0
2015-09-11,26926,20639,6287,0
2015-09-12,21572,16633,4939,0
2015-09-13,26329,19661,6668,0
2015-09-14,31655,23638,8017,0
2015-09-15,31962,23908,8054,0
2015-09-16,29795,22289,7506,0
2015-09-17,29363,21865,7498,0
2015-09-18,26574,20104,6470,0
2015-09-19,29401,24575,4826,0
2015-09-20,60669,54962,5707,0
2015-09-21,50245,42572,7673,0
2015-09-22,50857,42940,7917,0
2015-09-23,50363,43169,7194,0
2015-09-24,29546,22753,6793,0
2015-09-25,32598,26271,6327,0
2015-09-26,20887,16063,4824,0
2015-09-27,25091,19393,5698,0
2015-09-28,30830,23683,7147,0
2015-09-29,30586,23367,7219,0
2015-09-30,29861,22746,7115,0
2015-10-01,29829,23304,6525,0
2015-10-02,26910,20768,6142,0
2015-10-03,20653,15787,4866,0
2015-10-04,23554,18437,5117,0
2015-10-05,30793,23918,6875,0
2015-10-06,31449,24198,7176,75
2015-10-07,30190,23154,7036,0
2015-10-08,30004,22278,7159,567
2015-10-09,26833,19953,5595,1285
2015-10-10,20807,15164,4582,1061
2015-10-11,25191,18990,5143,1058
2015-10-12,30208,22527,6430,1251
2015-10-13,40298,32131,6830,1337
2015-10-14,30689,23022,6308,1359
2015-10-15,30339,22802,6055,1482
2015-10-16,28418,21084,6143,1191
2015-10-17,22138,15990,5068,1080
2015-10-18,25587,19023,5417,1147
2015-10-19,31729,23739,6690,1300
2015-10-20,31397,23433,6581,1383
2015-10-21,31362,22745,6964,1653
2015-10-22,30510,22262,6780,1468
2015-10-23,26987,19969,5783,1235
2015-10-24,28407,22485,4860,1062
2015-10-25,69761,63565,5223,973
2015-10-26,66735,58256,7078,1401
2015-10-27,32729,24112,7253,1364
2015-10-28,31641,23700,6691,1250
2015-10-29,30912,23302,6243,1367
2015-10-30,25588,19185,5264,1139
2015-10-31,20292,14958,4466,868
2015-11-01,22496,17145,4459,892
2015-11-02,32385,25625,5566,1194
2015-11-03,37776,31421,5190,1165
2015-11-04,25062,19448,4721,893
2015-11-05,28013,21477,5348,1188
2015-11-06,25780,19368,5267,1145
2015-11-07,22079,16169,4368,1542
2015-11-08,32769,25808,5136,1825
2015-11-09,31478,23479,6129,1870
2015-11-10,32434,24458,6140,1836
2015-11-11,32911,24719,6327,1865
2015-11-12,34599,26336,6616,1647
2015-11-13,27566,20677,5488,1401
2015-11-14,22338,16367,4647,1324
2015-11-15,29067,22268,5558,1241
2015-11-16,31573,23744,6519,1310
2015-11-17,32311,23914,6916,1481
2015-11-18,33052,24109,7275,1668
2015-11-19,32677,24218,6881,1578
2015-11-20,29005,21437,6233,1335
2015-11-21,25396,19166,5102,1128
2015-11-22,28461,21615,5767,1079
2015-11-23,33592,25019,7090,1483
2015-11-24,35856,27065,7269,1522
2015-11-25,31770,23447,6899,1424
2015-11-26,32324,24233,6739,1352
2015-11-27,28492,21051,6007,1434
2015-11-28,23805,17198,5486,1121
2015-11-29,28397,21470,5868,1059
2015-11-30,34878,26526,6780,1572
2015-12-01,37341,29001,6812,1528
2015-12-02,33942,25314,7099,1529
2015-12-03,34419,25906,7000,1513
2015-12-04,29704,22170,6190,1344
2015-12-05,26543,20174,5293,1076
2015-12-06,30360,23087,6039,1234
2015-12-07,36305,27195,7607,1503
2015-12-08,35701,26613,7449,1639
2015-12-09,42502,33480,7356,1666
2015-12-10,34608,26036,7070,1502
2015-12-11,28981,21400,6263,1318
2015-12-12,25908,19507,5289,1112
2015-12-13,33587,26602,5769,1216
2015-12-14,34878,25513,7608,1757
2015-12-15,32981,24060,7386,1535
2015-12-16,32575,23863,7192,1520
2015-12-17,28415,20290,6697,1428
2015-12-18,25481,17899,6190,1392
2015-12-19,25344,19121,5063,1160
2015-12-20,25681,19228,5427,1026
2015-12-21,30099,21426,7225,1448
2015-12-22,29729,21302,7269,1158
2015-12-23,29579,21314,7038,1227
2015-12-24,27786,20516,6140,1130
2015-12-25,24905,18541,5439,925
2015-12-26,18864,13778,4360,726
2015-12-27,18745,14081,4165,499
2015-12-28,22448,16415,5282,751
2015-12-29,20554,15219,4751,584
2015-12-30,18829,13627,4616,586
2015-12-31,14453,9483,4445,525
2016-01-01,21878,18341,3187,350
2016-01-02,28192,24067,3673,452
2016-01-03,20744,16362,3864,518
2016-01-04,19290,14514,4245,531
2016-01-05,20217,15174,4486,557
2016-01-06,21064,16230,4150,684
2016-01-07,19924,14972,4387,565
2016-01-08,20891,15755,4573,563
2016-01-09,20004,14862,4591,551
2016-01-10,49791,44098,5094,599
2016-01-11,26142,19453,5895,794
2016-01-12,27848,20202,6690,956
2016-01-13,37633,30403,6371,859
2016-01-14,27925,21001,6066,858
2016-01-15,26788,19824,5959,1005
2016-01-16,24786,18932,5107,747
2016-01-17,30488,24069,5708,711
2016-01-18,30562,22788,6800,974
2016-01-19,27624,20439,6358,827
2016-01-20,27622,20351,6398,873
