Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,4934,4742,188,4
2015-05-02,5973,5724,248,1
2015-05-03,11248,10765,481,2
2015-05-04,7190,6954,232,4
2015-05-05,4144,3881,261,2
2015-05-06,3352,2908,436,8
2015-05-07,9904,9695,206,3
2015-05-08,6106,5830,268,8
2015-05-09,11600,11295,305,0
2015-05-10,4117,3929,185,3
2015-05-11,4123,3647,472,4
2015-05-12,4075,3672,401,2
2015-05-13,4935,4276,658,1
2015-05-14,5662,5477,183,2
2015-05-15,9738,9574,161,3
2015-05-16,4515,4263,245,7
2015-05-17,5009,4726,277,6
2015-05-18,5176,4615,552,9
2015-05-19,5867,5506,358,3
2015-05-20,4607,4348,254,5
2015-05-21,12055,11845,209,1
2015-05-22,7073,6719,348,6
2015-05-23,5860,5653,207,0
2015-05-24,4857,4616,240,1
2015-05-25,4862,4608,247,7
2015-05-26,5209,4821,379,9
2015-05-27,5884,5635,245,4
2015-05-28,5893,5703,189,1
2015-05-29,4889,4686,196,7
2015-05-30,7072,6826,242,4
2015-05-31,5278,5095,183,0
2015-06-01,4030,3808,221,1
2015-06-02,4864,4684,180,0
2015-06-03,4635,4401,229,5
2015-06-04,4691,4467,224,0
2015-06-05,4489,4274,214,1
2015-06-06,3574,3361,210,3
2015-06-07,3828,3650,175,3
2015-06-08,9122,8790,322,10
2015-06-09,4491,4110,376,5
2015-06-10,4987,4760,227,0
2015-06-11,6816,6621,193,2
2015-06-12,4777,4599,174,4
2015-06-13,4326,4112,203,11
2015-06-14,4561,4372,185,4
2015-06-15,3896,3723,169,4
2015-06-16,4051,3853,190,8
2015-06-17,3155,2936,215,4
2015-06-18,6855,6640,208,7
2015-06-19,11916,11685,228,3
2015-06-20,5808,5593,213,2
2015-06-21,5601,5412,186,3
2015-06-22,4059,3863,196,0
2015-06-23,4149,4022,127,0
2015-06-24,3790,3654,135,1
2015-06-25,6145,5971,171,3
2015-06-26,4542,4327,212,3
2015-06-27,5287,4903,383,1
2015-06-28,3703,3535,162,6
2015-06-29,6442,6245,195,2
2015-06-30,4598,4464,133,1
2015-07-01,3712,3581,129,2
2015-07-02,4177,3896,277,4
2015-07-03,3642,3383,255,4
2015-07-04,4440,4015,421,4
2015-07-05,7494,7007,480,7
2015-07-06,12429,11765,661,3
2015-07-07,8558,7333,1220,5
2015-07-08,5542,5184,341,17
2015-07-09,4770,4538,224,8
2015-07-10,4983,4805,176,2
2015-07-11,3052,2919,122,11
2015-07-12,3594,3221,373,0
2015-07-13,3773,3528,239,6
2015-07-14,3861,3698,158,5
2015-07-15,4764,4551,211,2
2015-07-16,3691,3495,194,2
2015-07-17,2953,2780,162,11
2015-07-18,2312,2125,180,7
2015-07-19,8830,2790,6037,3
2015-07-20,3813,3610,202,1
2015-07-21,2663,2446,193,24
2015-07-22,3344,3113,229,2
2015-07-23,3463,3022,438,3
2015-07-24,2824,2621,197,6
2015-07-25,2374,2174,191,9
2015-07-26,2812,2610,197,5
2015-07-27,3110,2867,237,6
2015-07-28,4151,3705,446,0
2015-07-29,5328,5026,301,1
2015-07-30,4173,3900,270,3
2015-07-31,4484,4262,222,0
2015-08-01,4656,3882,771,3
2015-08-02,4477,3900,575,2
2015-08-03,3129,2884,244,1
2015-08-04,4552,4212,337,3
2015-08-05,3654,3424,230,0
2015-08-06,4082,3770,308,4
2015-08-07,4870,4567,301,2
2015-08-08,3193,2941,249,3
2015-08-09,3152,2909,239,4
2015-08-10,4126,3779,343,4
2015-08-11,4094,3849,242,3
2015-08-12,2993,2729,260,4
2015-08-13,2985,2744,225,16
2015-08-14,2562,2352,205,5
2015-08-15,2311,2088,221,2
2015-08-16,3297,2926,365,6
2015-08-17,4493,4253,240,0
2015-08-18,10528,9880,646,2
2015-08-19,4051,3385,662,4
2015-08-20,4895,3799,1089,7
2015-08-21,4486,4206,273,7
2015-08-22,5320,4685,630,5
2015-08-23,4682,3961,721,0
