Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,1161,944,217,0
2015-05-02,607,496,111,0
2015-05-03,606,524,82,0
2015-05-04,1156,1029,127,0
2015-05-05,541,464,77,0
2015-05-06,902,842,60,0
2015-05-07,498,444,54,0
2015-05-08,406,379,27,0
2015-05-09,529,505,24,0
2015-05-10,410,367,43,0
2015-05-11,425,363,62,0
2015-05-12,382,359,23,0
2015-05-13,411,385,26,0
2015-05-14,457,394,63,0
2015-05-15,413,357,56,0
2015-05-16,260,240,20,0
2015-05-17,290,252,38,0
2015-05-18,286,244,42,0
2015-05-19,259,233,26,0
2015-05-20,444,406,38,0
2015-05-21,281,254,27,0
2015-05-22,285,243,42,0
2015-05-23,366,332,34,0
2015-05-24,282,245,37,0
2015-05-25,283,214,69,0
2015-05-26,266,235,31,0
2015-05-27,323,266,57,0
2015-05-28,587,544,43,0
2015-05-29,374,322,52,0
2015-05-30,421,406,15,0
2015-05-31,604,575,29,0
2015-06-01,385,297,88,0
2015-06-02,404,350,54,0
2015-06-03,505,420,85,0
2015-06-04,676,603,73,0
2015-06-05,1184,1074,110,0
2015-06-06,445,385,60,0
2015-06-07,423,372,51,0
2015-06-08,637,562,75,0
2015-06-09,970,931,39,0
2015-06-10,735,673,62,0
2015-06-11,840,784,56,0
2015-06-12,373,336,37,0
2015-06-13,461,425,36,0
2015-06-14,436,388,48,0
2015-06-15,314,272,42,0
2015-06-16,335,306,29,0
2015-06-17,221,195,26,0
2015-06-18,237,229,8,0
2015-06-19,130,115,15,0
2015-06-20,79,75,4,0
2015-06-21,243,243,0,0
2015-06-22,219,206,13,0
2015-06-23,167,163,4,0
2015-06-24,261,242,19,0
2015-06-25,179,173,6,0
2015-06-26,171,165,6,0
2015-06-27,181,175,6,0
2015-06-28,356,353,3,0
2015-06-29,298,283,15,0
2015-06-30,186,176,10,0
2015-07-01,297,292,5,0
2015-07-02,252,247,5,0
2015-07-03,210,202,8,0
2015-07-04,192,182,10,0
2015-07-05,271,256,15,0
2015-07-06,278,256,22,0
2015-07-07,170,160,10,0
2015-07-08,244,240,4,0
2015-07-09,297,289,8,0
2015-07-10,188,181,7,0
2015-07-11,107,105,2,0
2015-07-12,234,229,5,0
2015-07-13,239,228,11,0
2015-07-14,164,147,17,0
2015-07-15,196,186,10,0
2015-07-16,250,243,7,0
2015-07-17,145,143,2,0
2015-07-18,91,88,3,0
2015-07-19,303,206,97,0
2015-07-20,213,203,10,0
2015-07-21,326,316,10,0
2015-07-22,211,199,12,0
2015-07-23,209,182,27,0
2015-07-24,131,113,18,0
2015-07-25,164,160,4,0
2015-07-26,251,236,15,0
2015-07-27,201,198,3,0
2015-07-28,197,190,7,0
2015-07-29,403,376,27,0
2015-07-30,210,190,20,0
2015-07-31,172,170,2,0
2015-08-01,156,120,36,0
2015-08-02,184,176,8,0
2015-08-03,220,202,18,0
2015-08-04,504,500,4,0
2015-08-05,337,319,18,0
2015-08-06,357,343,14,0
2015-08-07,423,403,20,0
2015-08-08,175,154,21,0
2015-08-09,325,309,16,0
2015-08-10,482,458,24,0
2015-08-11,342,308,34,0
2015-08-12,327,300,27,0
2015-08-13,275,257,18,0
2015-08-14,229,218,11,0
2015-08-15,310,302,8,0
2015-08-16,440,432,8,0
2015-08-17,516,509,7,0
2015-08-18,330,311,19,0
2015-08-19,364,353,11,0
2015-08-20,377,352,25,0
2015-08-21,401,384,17,0
2015-08-22,287,268,19,0
2015-08-23,170,166,4,0
2015-08-24,143,137,6,0
2015-08-25,169,134,35,0
2015-08-26,148,145,3,0
2015-08-27,141,135,6,0
2015-08-28,156,133,23,0
2015-08-29,155,145,10,0
2015-08-30,134,133,1,0
2015-08-31,326,279,47,0
2015-09-01,137,130,7,0
2015-09-02,87,81,6,0
2015-09-03,274,268,6,0
2015-09-04,198,188,10,0
2015-09-05,222,190,32,0
2015-09-06,161,149,12,0
2015-09-07,161,145,16,0
2015-09-08,159,150,9,0
2015-09-09,189,177,12,0
2015-09-10,591,579,12,0
2015-09-11,750,739,11,0
2015-09-12,728,713,15,0
2015-09-13,469,450,19,0
2015-09-14,383,332,51,0
2015-09-15,521,459,62,0
2015-09-16,182,168,14,0
2015-09-17,298,252,46,0
2015-09-18,237,189,48,0
2015-09-19,173,167,6,0
2015-09-20,110,106,4,0
2015-09-21,244,202,42,0
2015-09-22,214,178,36,0
2015-09-23,346,318,28,0
2015-09-24,771,745,26,0
2015-09-25,486,331,155,0
2015-09-26,806,709,97,0
2015-09-27,1176,1055,121,0
2015-09-28,478,454,24,0
2015-09-29,772,741,31,0
2015-09-30,602,580,22,0
2015-10-01,945,895,50,0
2015-10-02,844,698,146,0
2015-10-03,361,340,21,0
2015-10-04,472,450,22,0
2015-10-05,554,526,28,0
2015-10-06,604,579,25,0
2015-10-07,622,613,9,0
2015-10-08,416,395,21,0
2015-10-09,222,188,34,0
2015-10-10,315,304,11,0
2015-10-11,117,98,19,0
2015-10-12,180,159,21,0
2015-10-13,325,243,82,0
2015-10-14,208,193,15,0
2015-10-15,326,286,40,0
2015-10-16,283,257,26,0
2015-10-17,224,184,40,0
2015-10-18,168,138,30,0
2015-10-19,417,386,31,0
2015-10-20,690,668,22,0
2015-10-21,439,419,20,0
2015-10-22,564,523,35,6
2015-10-23,489,462,27,0
2015-10-24,336,305,31,0
2015-10-25,626,545,81,0
2015-10-26,469,406,63,0
2015-10-27,513,434,79,0
2015-10-28,636,505,131,0
2015-10-29,729,640,88,1
2015-10-30,507,439,68,0
2015-10-31,410,389,21,0
2015-11-01,465,433,32,0
2015-11-02,513,477,36,0
2015-11-03,1172,1080,91,1
2015-11-04,326,255,71,0
2015-11-05,259,201,56,2
2015-11-06,404,382,22,0
2015-11-07,196,184,12,0
2015-11-08,240,216,24,0
2015-11-09,313,290,23,0
2015-11-10,374,346,28,0
2015-11-11,338,277,60,1
2015-11-12,527,487,40,0
2015-11-13,311,282,29,0
2015-11-14,227,213,14,0
2015-11-15,402,326,76,0
2015-11-16,232,195,37,0
2015-11-17,439,399,40,0
2015-11-18,237,203,34,0
2015-11-19,232,219,13,0
2015-11-20,205,184,21,0
2015-11-21,280,256,24,0
2015-11-22,308,284,24,0
