Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,32934,21785,11149,0
2015-05-02,48581,36971,11610,0
2015-05-03,69490,56732,12758,0
2015-05-04,33175,19445,13730,0
2015-05-05,55476,41775,13701,0
2015-05-06,134344,121189,13155,0
2015-05-07,193112,179302,13810,0
2015-05-08,127755,114624,13131,0
2015-05-09,135600,123407,12193,0
2015-05-10,58773,45098,13675,0
2015-05-11,60002,46944,13058,0
2015-05-12,43740,30336,13404,0
2015-05-13,32642,19222,13420,0
2015-05-14,47777,35323,12454,0
2015-05-15,54346,42626,11720,0
2015-05-16,48535,37195,11340,0
2015-05-17,50765,38643,12122,0
2015-05-18,33710,21553,12157,0
2015-05-19,89048,76458,12590,0
2015-05-20,98901,86140,12761,0
2015-05-21,43490,30121,13369,0
2015-05-22,43052,30411,12641,0
2015-05-23,57384,44679,12705,0
2015-05-24,51850,39359,12491,0
2015-05-25,60224,47517,12707,0
2015-05-26,61415,48450,12965,0
2015-05-27,64427,51190,13237,0
2015-05-28,79360,66210,13150,0
2015-05-29,66653,45857,20796,0
2015-05-30,95112,74729,20383,0
2015-05-31,107372,92921,14451,0
2015-06-01,100977,79387,21590,0
2015-06-02,100443,84987,15456,0
2015-06-03,73635,59554,14081,0
2015-06-04,67182,54065,13117,0
2015-06-05,68749,56371,12378,0
2015-06-06,71584,57821,13763,0
2015-06-07,58339,46819,11520,0
2015-06-08,85810,70298,15512,0
2015-06-09,30211,18258,11953,0
2015-06-10,99972,83346,16626,0
2015-06-11,70091,53384,16707,0
2015-06-12,35163,24088,11075,0
2015-06-13,57764,37704,20060,0
2015-06-14,59342,46187,13155,0
2015-06-15,37601,21701,15900,0
2015-06-16,89125,75818,13307,0
2015-06-17,112829,101544,11285,0
2015-06-18,143151,124924,18227,0
2015-06-19,103297,85699,17598,0
2015-06-20,144042,123483,20559,0
2015-06-21,100955,90470,10485,0
2015-06-22,86199,59138,27061,0
2015-06-23,70557,52700,17857,0
2015-06-24,72233,50429,21804,0
2015-06-25,70777,59739,11038,0
2015-06-26,67549,54954,12595,0
2015-06-27,78389,60535,17854,0
2015-06-28,53278,41804,11474,0
2015-06-29,62664,47774,14890,0
2015-06-30,61572,47021,14551,0
2015-07-01,50671,32761,17910,0
2015-07-02,60040,43503,16537,0
2015-07-03,81939,62788,19151,0
2015-07-04,48901,37827,11074,0
2015-07-05,45862,34196,11666,0
2015-07-06,62014,51971,10043,0
2015-07-07,62218,51379,10839,0
2015-07-08,88762,66656,22106,0
2015-07-09,68079,47876,20203,0
2015-07-10,72878,54045,18833,0
2015-07-11,61740,47973,13767,0
2015-07-12,63904,48601,15303,0
