Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,394,337,57,0
2015-05-02,707,674,33,0
2015-05-03,1758,1706,52,0
2015-05-04,518,415,103,0
2015-05-05,386,328,58,0
2015-05-06,201,167,34,0
2015-05-07,1996,1952,44,0
2015-05-08,557,491,66,0
2015-05-09,2886,2819,67,0
2015-05-10,560,511,49,0
2015-05-11,322,242,80,0
2015-05-12,228,188,40,0
2015-05-13,239,194,45,0
2015-05-14,596,565,31,0
2015-05-15,1893,1882,11,0
2015-05-16,244,213,31,0
2015-05-17,229,193,36,0
2015-05-18,238,194,44,0
2015-05-19,229,185,44,0
2015-05-20,201,170,31,0
2015-05-21,2146,2092,54,0
2015-05-22,215,171,44,0
2015-05-23,478,434,44,0
2015-05-24,252,209,43,0
2015-05-25,319,278,41,0
2015-05-26,209,177,32,0
2015-05-27,346,315,31,0
2015-05-28,245,185,60,0
2015-05-29,248,220,28,0
2015-05-30,169,143,26,0
2015-05-31,244,221,23,0
2015-06-01,264,189,75,0
2015-06-02,320,256,64,0
2015-06-03,279,237,42,0
2015-06-04,293,261,32,0
2015-06-05,930,860,70,0
2015-06-06,472,419,53,0
2015-06-07,522,489,33,0
2015-06-08,224,201,23,0
2015-06-09,458,371,87,0
2015-06-10,389,345,44,0
2015-06-11,335,251,84,0
2015-06-12,477,413,64,0
2015-06-13,567,492,75,0
2015-06-14,228,203,25,0
2015-06-15,166,140,26,0
2015-06-16,239,201,38,0
2015-06-17,267,259,8,0
2015-06-18,488,430,58,0
2015-06-19,379,350,29,0
2015-06-20,239,228,11,0
2015-06-21,306,293,13,0
2015-06-22,229,217,12,0
2015-06-23,355,345,10,0
2015-06-24,181,166,15,0
2015-06-25,155,153,2,0
2015-06-26,337,331,6,0
2015-06-27,759,527,232,0
2015-06-28,369,252,117,0
2015-06-29,259,208,51,0
2015-06-30,336,328,8,0
2015-07-01,293,286,7,0
2015-07-02,183,169,14,0
2015-07-03,131,106,25,0
2015-07-04,366,364,2,0
2015-07-05,353,344,9,0
2015-07-06,984,973,11,0
2015-07-07,354,343,11,0
2015-07-08,192,181,11,0
2015-07-09,188,178,10,0
2015-07-10,130,123,7,0
2015-07-11,84,78,6,0
2015-07-12,110,100,10,0
2015-07-13,113,104,9,0
2015-07-14,123,118,5,0
2015-07-15,86,57,29,0
2015-07-16,89,85,4,0
2015-07-17,182,169,13,0
2015-07-18,219,210,9,0
2015-07-19,2550,67,2483,0
2015-07-20,115,107,8,0
2015-07-21,160,150,10,0
2015-07-22,96,92,4,0
2015-07-23,183,172,11,0
2015-07-24,145,140,5,0
2015-07-25,92,87,5,0
2015-07-26,246,215,31,0
2015-07-27,217,209,8,0
2015-07-28,108,95,13,0
2015-07-29,146,132,14,0
2015-07-30,210,198,12,0
2015-07-31,193,181,12,0
2015-08-01,313,286,27,0
2015-08-02,176,134,42,0
2015-08-03,88,78,10,0
2015-08-04,196,178,18,0
2015-08-05,138,115,23,0
2015-08-06,793,779,14,0
2015-08-07,175,149,26,0
2015-08-08,167,146,21,0
2015-08-09,98,77,21,0
2015-08-10,453,425,28,0
2015-08-11,156,142,14,0
2015-08-12,122,117,5,0
2015-08-13,382,372,10,0
2015-08-14,80,66,14,0
2015-08-15,223,207,16,0
2015-08-16,119,111,8,0
2015-08-17,600,589,11,0
2015-08-18,143,138,5,0
2015-08-19,143,117,26,0
2015-08-20,145,136,9,0
2015-08-21,196,183,13,0
2015-08-22,402,386,16,0
2015-08-23,151,125,26,0
2015-08-24,192,152,40,0
2015-08-25,119,94,25,0
2015-08-26,105,93,12,0
2015-08-27,103,92,11,0
2015-08-28,137,130,7,0
2015-08-29,312,279,33,0
2015-08-30,187,174,13,0
2015-08-31,157,131,26,0
2015-09-01,196,182,14,0
2015-09-02,168,158,10,0
2015-09-03,153,110,43,0
2015-09-04,310,301,9,0
2015-09-05,424,413,11,0
2015-09-06,200,194,6,0
2015-09-07,294,203,91,0
2015-09-08,480,387,93,0
2015-09-09,330,322,8,0
2015-09-10,197,182,15,0
2015-09-11,1124,1115,9,0
2015-09-12,746,729,17,0
2015-09-13,304,299,5,0
2015-09-14,386,368,18,0
2015-09-15,510,484,26,0
2015-09-16,116,104,12,0
2015-09-17,269,232,37,0
2015-09-18,261,207,54,0
2015-09-19,166,161,5,0
2015-09-20,724,719,5,0
2015-09-21,1292,1242,50,0
2015-09-22,685,677,8,0
2015-09-23,297,290,7,0
2015-09-24,467,459,8,0
2015-09-25,822,607,215,0
2015-09-26,513,365,148,0
2015-09-27,270,184,86,0
2015-09-28,517,310,207,0
2015-09-29,2053,1599,454,0
2015-09-30,481,359,122,0
2015-10-01,117,105,12,0
2015-10-02,194,183,11,0
2015-10-03,177,161,16,0
2015-10-04,53,38,15,0
2015-10-05,97,93,4,0
2015-10-06,75,67,8,0
2015-10-07,420,407,13,0
2015-10-08,167,161,6,0
2015-10-09,93,85,8,0
2015-10-10,519,490,28,1
2015-10-11,61,47,8,6
2015-10-12,89,76,13,0
2015-10-13,299,223,73,3
2015-10-14,94,84,10,0
2015-10-15,234,220,14,0
2015-10-16,193,169,23,1
2015-10-17,301,267,26,8
2015-10-18,112,90,22,0
2015-10-19,112,94,17,1
